URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Walter_A._Brown,79,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Walter Brown,0,0.9999030084165058,7.622319994992653E-5,person,"Walter Brown ""Brownie"" McGhee (November 30, 1915 – February 16, 1996) was an American folk music and Piedmont blues singer and guitarist, best known for his collaboration with the harmonica player Sonny Terry.",0,0,,4737
http://dbpedia.org/resource/Brownie_McGhee,325,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brownie,14,1.0,1.0830126526545042E-17,person,"Walter Brown ""Brownie"" McGhee (November 30, 1915 – February 16, 1996) was an American folk music and Piedmont blues singer and guitarist, best known for his collaboration with the harmonica player Sonny Terry.",0,0,,4737
http://dbpedia.org/resource/Sonny_Terry,335,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sonny Terry,199,1.0,0.0,person,"Walter Brown ""Brownie"" McGhee (November 30, 1915 – February 16, 1996) was an American folk music and Piedmont blues singer and guitarist, best known for his collaboration with the harmonica player Sonny Terry.",0,0,,4737
http://dbpedia.org/resource/Brownie_McGhee,325,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brownie,14,1.0,1.0830126526545042E-17,person,"Walter Brown ""Brownie"" McGhee (November 30, 1915 – February 16, 1996) was an American folk music and Piedmont blues singer and guitarist, best known for his collaboration with the harmonica player Sonny Terry.",0,0,,4737
http://dbpedia.org/resource/Sonny_Terry,335,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sonny Terry,199,1.0,0.0,person,"Walter Brown ""Brownie"" McGhee (November 30, 1915 – February 16, 1996) was an American folk music and Piedmont blues singer and guitarist, best known for his collaboration with the harmonica player Sonny Terry.",0,0,,4737
http://dbpedia.org/resource/McGhee_Tyson_Airport,93,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport","Knoxville, Tennessee",19,0.9988780078573017,8.169102799899417E-4,place,"McGhee was born in Knoxville, Tennessee, and grew up in Kingsport, Tennessee.",0,2,== Life and career ==,4737
"http://dbpedia.org/resource/Kingsport,_Tennessee",713,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Kingsport, Tennessee",56,0.9999999999999716,0.0,place,"McGhee was born in Knoxville, Tennessee, and grew up in Kingsport, Tennessee.",0,2,== Life and career ==,4737
http://dbpedia.org/resource/Brownie_McGhee,325,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brownie,133,0.9999979249393149,1.9352675016968647E-6,person,"McGhee, who also later became a musician and composed the famous song ""Drinkin' Wine Spo-Dee-o-Dee,"" was nicknamed for pushing young Brownie around in a cart.",3,2,== Life and career ==,4737
http://dbpedia.org/resource/Brownie_McGhee,325,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brownie,133,0.9999979249393149,1.9352675016968647E-6,person,"McGhee, who also later became a musician and composed the famous song ""Drinkin' Wine Spo-Dee-o-Dee,"" was nicknamed for pushing young Brownie around in a cart.",3,2,== Life and career ==,4737
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,14,0.552482459715358,0.4285388171788051,person,"Their father, George McGhee, was a factory worker, known around University Avenue for playing guitar and singing.",4,2,== Life and career ==,4737
http://dbpedia.org/resource/University_Avenue_(Toronto),174,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",University Avenue,64,0.5095025360161841,0.8146844944874405,place,"Their father, George McGhee, was a factory worker, known around University Avenue for playing guitar and singing.",4,2,== Life and career ==,4737
http://dbpedia.org/resource/Ukulele,,http://dbpedia.org/ontology/Person,,,,,person,He also played the five-string banjo and ukulele and studied piano.,7,2,== Life and career ==,4737
