URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Aarre_Merikanto,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aarre Merikanto,0,1.0,0.0,person,Aarre Merikanto (29 June 1893 – 28 September 1958) was a Finnish composer.,0,0,,1058567
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,Aarre Merikanto (29 June 1893 – 28 September 1958) was a Finnish composer.,0,0,,1058567
http://dbpedia.org/resource/Oskar_Merikanto,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Oskar Merikanto,140,1.0,0.0,person,"He was born in Helsinki, Grand Duchy of Finland, the son of Elise ""Liisa"" Häyrynen (1869-1949) and the famous romantic composer, professor Oskar Merikanto (1868-1924).",1,0,,1058567
http://dbpedia.org/resource/Oskar_Merikanto,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Oskar Merikanto,140,1.0,0.0,person,"He was born in Helsinki, Grand Duchy of Finland, the son of Elise ""Liisa"" Häyrynen (1869-1949) and the famous romantic composer, professor Oskar Merikanto (1868-1924).",1,0,,1058567
http://dbpedia.org/resource/Grand_Duchy_of_Finland,1057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Finland,40,0.6782888052886583,0.474298219144304,place,"He was born in Helsinki, Grand Duchy of Finland, the son of Elise ""Liisa"" Häyrynen (1869-1949) and the famous romantic composer, professor Oskar Merikanto (1868-1924).",1,0,,1058567
http://dbpedia.org/resource/Helsinki,,http://dbpedia.org/ontology/Place,,,,,place,"He was born in Helsinki, Grand Duchy of Finland, the son of Elise ""Liisa"" Häyrynen (1869-1949) and the famous romantic composer, professor Oskar Merikanto (1868-1924).",1,0,,1058567
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"He was born in Helsinki, Grand Duchy of Finland, the son of Elise ""Liisa"" Häyrynen (1869-1949) and the famous romantic composer, professor Oskar Merikanto (1868-1924).",1,0,,1058567
http://dbpedia.org/resource/Finland,61100,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Finland,36,0.9999886248162925,7.893188564547825E-6,place,"His childhood he spent in Vilppula, Finland.",2,0,,1058567
http://dbpedia.org/resource/Anna_the_Prophetess,218,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Anna,24,0.6894325596274086,0.1482602034866353,person,"They had two daughters, Anna Marjatta Peltonen (née Merikanto) and Arma Kyllikki Tukia (née Merikanto).",4,0,,1058567
http://dbpedia.org/resource/Nen_River,79,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",nen,34,0.9999999931256696,6.856849192143908E-9,place,He later married Evi Sylvia Mähönen (1910-1968).,5,0,,1058567
