URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Veturi,371,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Veturi Sundararama Murthy,0,1.0,0.0,person,Veturi Sundararama Murthy (29 January 1936 – 22 May 2010) was an Indian poet and lyricist who is popular for writing Telugu songs.,0,0,,284825
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,Veturi Sundararama Murthy (29 January 1936 – 22 May 2010) was an Indian poet and lyricist who is popular for writing Telugu songs.,0,0,,284825
http://dbpedia.org/resource/S._A._Chandrasekhar,198,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chandrasekhar,19,0.5203178026354149,0.7940172238286641,person,"Veturi was born to Chandrasekhar Sastry and Kamalamba in Pedakallepalli, near Challapalli, Krishna into a Telugu brahmin family.",0,2,== Early life ==,284825
http://dbpedia.org/resource/Pedakallepalli,4,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Pedakallepalli,57,1.0,0.0,place,"Veturi was born to Chandrasekhar Sastry and Kamalamba in Pedakallepalli, near Challapalli, Krishna into a Telugu brahmin family.",0,2,== Early life ==,284825
http://dbpedia.org/resource/Challapalli,32,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Challapalli,78,1.0,0.0,place,"Veturi was born to Chandrasekhar Sastry and Kamalamba in Pedakallepalli, near Challapalli, Krishna into a Telugu brahmin family.",0,2,== Early life ==,284825
http://dbpedia.org/resource/Krishna_district,964,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Krishna,91,0.9999999886964305,1.1293347104459531E-8,place,"Veturi was born to Chandrasekhar Sastry and Kamalamba in Pedakallepalli, near Challapalli, Krishna into a Telugu brahmin family.",0,2,== Early life ==,284825
http://dbpedia.org/resource/Veturi_Prabhakara_Sastri,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Veturi Prabhakara Sastri,51,1.0,0.0,person,Veturi was a nephew of the Telugu Research Scholar Veturi Prabhakara Sastri.,1,2,== Early life ==,284825
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,His grandfather Veturi Sundara Sastry was also a poet.,2,2,== Early life ==,284825
http://dbpedia.org/resource/Jaggayyapeta,45,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Jaggayyapeta,45,1.0,1.8442729506139603E-15,place,"Veturi completed his schooling in Diviseema, Jaggayyapeta, near Vijayawada in Krishna district, and SSLC in his grandmother's village.",0,4,== Early life == | === Education ===,284825
http://dbpedia.org/resource/Vijayawada,1591,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vijayawada,64,0.9900588972673375,0.01004092055536386,place,"Veturi completed his schooling in Diviseema, Jaggayyapeta, near Vijayawada in Krishna district, and SSLC in his grandmother's village.",0,4,== Early life == | === Education ===,284825
http://dbpedia.org/resource/Krishna_district,964,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Krishna district,78,1.0,0.0,place,"Veturi completed his schooling in Diviseema, Jaggayyapeta, near Vijayawada in Krishna district, and SSLC in his grandmother's village.",0,4,== Early life == | === Education ===,284825
http://dbpedia.org/resource/Chennai,29679,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chennai,22,0.9965904314523384,0.003129650601017887,place,"Later, Veturi went to Chennai for his intermediate studies and came back to Vijayawada where he completed his degree in S.R.R. Government College.",1,4,== Early life == | === Education ===,284825
http://dbpedia.org/resource/Vijayawada,1591,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vijayawada,76,0.99999996928176,2.17776461790377E-8,place,"Later, Veturi went to Chennai for his intermediate studies and came back to Vijayawada where he completed his degree in S.R.R. Government College.",1,4,== Early life == | === Education ===,284825
http://dbpedia.org/resource/Viswanatha_Satyanarayana,54,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Viswanatha Satyanarayana,30,1.0,0.0,person,He was a student of legendary Viswanatha Satyanarayana at this college.,2,4,== Early life == | === Education ===,284825
http://dbpedia.org/resource/Journalist,,http://dbpedia.org/ontology/Person,,,,,person,Career as a journalist ==,1,5,== Career as a journalist ==,284825
http://dbpedia.org/resource/Journalist,,http://dbpedia.org/ontology/Person,,,,,person,"Veturi joined Andhra Prabha as a journalist in 1952, after his education.",0,6,== Career as a journalist ==,284825
http://dbpedia.org/resource/Narla_Venkateswara_Rao,,http://dbpedia.org/ontology/Person,,,,,person,"He learned the basics of editing a news article from his senior at Andhra Prabha, Narla Venkateswara Rao, whom he considers his first teacher.",1,6,== Career as a journalist ==,284825
http://dbpedia.org/resource/Bapu_(film_director),161,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bapu,57,0.9934322697437885,0.0,person,"In 1959, he joined a weekly called Andhra Patrika, where Bapu and Mullapudi Venkata Ramana were his colleagues.",2,6,== Career as a journalist ==,284825
http://dbpedia.org/resource/Mullapudi_Venkata_Ramana,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Mullapudi,66,1.0,0.0,person,"In 1959, he joined a weekly called Andhra Patrika, where Bapu and Mullapudi Venkata Ramana were his colleagues.",2,6,== Career as a journalist ==,284825
