URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Jeremy Bentham,0,1.0,0.0,person,Jeremy Bentham (; 15 February 1748,0,0,,46038
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,0,0.9999690257192639,3.0970787153615086E-5,person,"Bentham defined as the ""fundamental axiom"" of his philosophy the principle that ""it is the greatest happiness of the greatest number that is the measure of right and wrong.""",2,0,,46038
http://dbpedia.org/resource/Divorce,,http://dbpedia.org/ontology/Person,,,,,person,"He advocated individual and economic freedoms, the separation of church and state, freedom of expression, equal rights for women, the right to divorce, and (in an unpublished essay) the decriminalising of homosexual acts.",4,0,,46038
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,0,0.7260725410825885,0.37697783333361023,person,Bentham was also a sharp critic of legal fictions.,8,0,,46038
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,0,0.9999971612260131,2.8085474034954033E-6,person,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,,46038
http://dbpedia.org/resource/James_Mill,221,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",James Mill,59,1.0,0.0,person,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,,46038
http://dbpedia.org/resource/John_Stuart_Mill,1585,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",John Stuart Mill,89,1.0,0.0,person,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,,46038
http://dbpedia.org/resource/J._L._Austin,245,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",John Austin,129,0.9999913602613384,7.010993483766887E-6,person,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,,46038
http://dbpedia.org/resource/John_Neal_(writer),229,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",John Neal,171,0.9777846811577718,0.02263692795738873,person,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,,46038
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,142,0.946539449818719,0.05466774804986631,place,"Bentham's students included his secretary and collaborator James Mill, the latter's son, John Stuart Mill, the legal philosopher John Austin, American writer and activist John Neal.",0,1,,46038
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Bentham,23,0.9999962880771247,3.4704304748345444E-6,person,"""On his death in 1832, Bentham left instructions for his body to be first dissected, and then to be permanently preserved as an ""auto-icon"" (or self-image), which would be his memorial.",2,1,,46038
http://dbpedia.org/resource/Jeremy_Bentham,921,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",auto-icon,129,0.9999999999998863,0.0,person,"""On his death in 1832, Bentham left instructions for his body to be first dissected, and then to be permanently preserved as an ""auto-icon"" (or self-image), which would be his memorial.",2,1,,46038
