URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Donald_Knuth,747,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Donald Ervin Knuth,0,1.0,0.0,person,"Donald Ervin Knuth ( kə-NOOTH; born January 10, 1938) is an American computer scientist, mathematician, and professor emeritus at Stanford University.",0,0,,8095
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,61,0.9922013343020453,0.003658492688438817,place,"Donald Ervin Knuth ( kə-NOOTH; born January 10, 1938) is an American computer scientist, mathematician, and professor emeritus at Stanford University.",0,0,,8095
http://dbpedia.org/resource/Computer_scientist,,http://dbpedia.org/ontology/Person,,,,,person,"Donald Ervin Knuth ( kə-NOOTH; born January 10, 1938) is an American computer scientist, mathematician, and professor emeritus at Stanford University.",0,0,,8095
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,93,0.9999815824398711,1.245991744862105E-5,place,"Knuth strongly opposes the granting of software patents, having expressed his opinion to the United States Patent and Trademark Office and European Patent Organisation.",1,1,,8095
http://dbpedia.org/resource/Milwaukee,20324,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Milwaukee,18,0.999992745818297,4.653394560562389E-6,place,"Knuth was born in Milwaukee, Wisconsin, to Ervin Henry Knuth and Louise Marie Bohning.",0,4,== Biography == | === Early life ===,8095
http://dbpedia.org/resource/Wisconsin,53408,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Wisconsin,29,0.9999828769753109,1.3811523792987816E-5,place,"Knuth was born in Milwaukee, Wisconsin, to Ervin Henry Knuth and Louise Marie Bohning.",0,4,== Biography == | === Early life ===,8095
http://dbpedia.org/resource/Midwestern_United_States,6166,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Midwestern,30,0.9999839636678622,1.6036589248557232E-5,place,"He describes his heritage as ""Midwestern Lutheran German"".: 66  His father owned a small printing business and taught bookkeeping.",1,4,== Biography == | === Early life ===,8095
http://dbpedia.org/resource/Cleveland,29435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,125,0.9999770591182263,1.6478458646173334E-5,place,"Knuth received a scholarship in physics to the Case Institute of Technology (now part of Case Western Reserve University) in Cleveland, Ohio, enrolling in 1956.",0,6,== Biography == | === Education ===,8095
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,136,0.9978751792481145,0.0020603632613045,place,"Knuth received a scholarship in physics to the Case Institute of Technology (now part of Case Western Reserve University) in Cleveland, Ohio, enrolling in 1956.",0,6,== Biography == | === Education ===,8095
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,98,0.9999552385042593,2.5844578832386267E-5,place,"In 1963, with mathematician Marshall Hall as his adviser, he earned a PhD in mathematics from the California Institute of Technology.",8,6,== Biography == | === Education ===,8095
