URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,72,0.9983431493711101,0.0011566704140153479,place,"Forrest Meredith Tucker (February 12, 1919 – October 25, 1986) was an American actor in both movies and television who appeared in nearly a hundred films.",0,0,,788959
http://dbpedia.org/resource/Cobina_Wright,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cobina Wright,83,1.0,0.0,person,"A mentor provided funds and contacts for a trip to California, where party hostess Cobina Wright persuaded guest Wesley Ruggles to give Tucker a screen test because of Tucker's photogenic good looks, thick wavy hair and height of six feet, five inches.",2,0,,788959
http://dbpedia.org/resource/Wesley_Ruggles,113,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wesley Ruggles,113,1.0,0.0,person,"A mentor provided funds and contacts for a trip to California, where party hostess Cobina Wright persuaded guest Wesley Ruggles to give Tucker a screen test because of Tucker's photogenic good looks, thick wavy hair and height of six feet, five inches.",2,0,,788959
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,51,0.9999969568474091,1.257787337849425E-6,place,"A mentor provided funds and contacts for a trip to California, where party hostess Cobina Wright persuaded guest Wesley Ruggles to give Tucker a screen test because of Tucker's photogenic good looks, thick wavy hair and height of six feet, five inches.",2,0,,788959
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,113,0.9987339252836648,0.0012656038665666493,place,Tucker was a sight reader who needed only one take and his film career started well despite a perception in most Hollywood studios that blond men were not photogenic.,3,0,,788959
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,31,0.9999859929513683,1.1499385379066149E-5,event,He enlisted in the Army during World War II.,4,0,,788959
http://dbpedia.org/resource/Morgan_Earp,341,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Morgan,0,0.8621620462705998,0.08761703813258569,person,Morgan O'Rourke (a manipulative character quite similar to Phil Silvers' role as MSgt.,7,0,,788959
http://dbpedia.org/resource/Phil_Silvers,449,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Phil Silvers,59,0.9999999999998295,0.0,person,Morgan O'Rourke (a manipulative character quite similar to Phil Silvers' role as MSgt.,7,0,,788959
http://dbpedia.org/resource/Psychological_manipulation,,http://dbpedia.org/ontology/Person,,,,,person,Morgan O'Rourke (a manipulative character quite similar to Phil Silvers' role as MSgt.,7,0,,788959
"http://dbpedia.org/resource/Plainfield,_Indiana",154,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Plainfield, Indiana",15,0.9999999999997442,0.0,place,"He was born in Plainfield, Indiana, on February 12, 1919, a son of Forrest A. Tucker and his wife, Doris Heringlake.",1,2,== Early life and education ==,788959
