URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Michelle_Drouin,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Drouin,29,0.9612503671816801,0.03985972088326823,person,"Léon de Bercy, called Léon Drouin de Bercy or  Léon Hiks (10 December 1857 in Paris – 31 July 1915 in Orléans, aged 57) was a French chansonnier.",0,0,,50916271
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,81,0.9999963235210255,3.676491372272257E-6,place,"Léon de Bercy, called Léon Drouin de Bercy or  Léon Hiks (10 December 1857 in Paris – 31 July 1915 in Orléans, aged 57) was a French chansonnier.",0,0,,50916271
http://dbpedia.org/resource/Ans,95,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",ans,112,0.9999999993447659,0.0,place,"Léon de Bercy, called Léon Drouin de Bercy or  Léon Hiks (10 December 1857 in Paris – 31 July 1915 in Orléans, aged 57) was a French chansonnier.",0,0,,50916271
http://dbpedia.org/resource/Michelle_Drouin,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Drouin,65,0.9612503671817074,0.03985972088326823,person,"Series Les Refrains de la Butte (1904) under the pseudonym Léon Drouin de Bercy, éd.",0,5,== Songs or monologues ==,50916271
http://dbpedia.org/resource/Pseudonym,,http://dbpedia.org/ontology/Person,,,,,person,"Series Les Refrains de la Butte (1904) under the pseudonym Léon Drouin de Bercy, éd.",0,5,== Songs or monologues ==,50916271
http://dbpedia.org/resource/Ferdinand_II_of_Aragon,1679,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Ferdinand,19,0.57548478691937,0.6920605965940919,person,Le Petit Frère à Ferdinand,0,9,== Songs or monologues ==,50916271
http://dbpedia.org/resource/Michelle_Drouin,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Drouin,45,0.9612503671817074,0.03985972088326823,person,"Aristide Bruant (with collaboration of Léon Drouin de Bercy), L'Argot au XXe.",0,12,== Works ==,50916271
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,42,0.9991582533535062,8.424557594706381E-4,place,"Dictionnaire français-argot, Flammarion, Paris, 1901, 457 p.",1,12,== Works ==,50916271
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,133,0.9999989314423512,1.0685587594158485E-6,place,"Léon de Bercy, Montmartre et ses chansons : Poètes et Chansonniers, with 5 portraits-charges by Charles Léandre, éd. H. Daragon, Paris, 1902 (available on Gallica)",0,13,== Works ==,50916271
http://dbpedia.org/resource/Otto_Dix,305,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Dix,0,0.9999958738633838,2.181116791645809E-6,person,Dix ans de bohème on wikisource,0,15,== Sources ==,50916271
