sentences,sentenceIndex,paragraphIndex,section,wikiId
Claudio José Domingo Brindis de Salas Garrido (4 August 1852 – 1 June 1911) was a Cuban concert violinist.,0,0,N/A,21559882
"His father was the violinist and bandleader, Claudio Brindis de Salas.",1,0,N/A,21559882
"The son surpassed his father, and was a violinist of world renown.",2,0,N/A,21559882
"He studied under his father, and then with maestros José Redondo and the Belgian José Van der Gutch (who lived in Havana).",3,0,N/A,21559882
"In 1863 he first performed in public, in Havana, with Van der Gutch as accompanist.",4,0,N/A,21559882
Ignacio Cervantes also played at the same function.,5,0,N/A,21559882
"In 1864 he toured with his father and his brother José del Rosario in the Cuban cities of Matanzas, Cárdenas, Cienfuegos and Güines; in 1869 to Veracruz, México.",0,1,N/A,21559882
"He went from México to Paris, to study under Hubert Léonard and Charles Dancla, and gained entry to Conservatoire de Paris, where he won first prize in 1871.",1,1,N/A,21559882
"He then toured Florence, Turin and Milan, where he played at La Scala.",2,1,N/A,21559882
His tours in Europe brought great critical and public enthusiasm.,3,1,N/A,21559882
"In 1875, he returned to the Americas, and was appointed director of the Conservatoire de Haiti.",0,2,N/A,21559882
"He played in Caracas (1876), in Cuba in Havana (1878) and Santiago de Cuba, then to Veracruz again and México City, where he performed Mendelssohn's Concerto for violin and orchestra.",1,2,N/A,21559882
"In later years he played in St Petersburg (1881), New York (1887), Barcelona (1889), Santo Domingo (1895), San Juan, Puerto Rico, Port of Spain, Trinidad and Tobago (1896), Caracas (1899), Tenerife (1902), Ronda, Spain (1911), and ended his career in Argentina.",2,2,N/A,21559882
"Claudio composed a few works, but he was primarily a concert performer, and to judge from critical notices, one of the best in the world at that time.",3,2,N/A,21559882
"Alejo Carpentier called him ""the most extraordinary of the black musicians of the nineteenth century...",4,2,N/A,21559882
"an unprecedented case in the musical history of the continent"".",5,2,N/A,21559882
"The French government made him a member of the Légion d'Honneur, and the German Kaiser gave him the title of Baron de Salas.",0,3,N/A,21559882
"In Buenos Aires he was given a genuine Stradivarius; when he stayed in Berlin, he married a German woman, was appointed chamber musician to the Emperor, and became a German citizen.",1,3,N/A,21559882
"He died in 1911, now in poverty, from tuberculosis in Buenos Aires.",2,3,N/A,21559882
In 1930 his remains were transferred to Havana with great honours.,3,3,N/A,21559882
"The church, Iglesia de San Francisco de Paula, Havana, contains his ashes.",0,4,N/A,21559882
==,0,5,== References ==,21559882
References ==,1,5,== References ==,21559882
==,0,6,== External links ==,21559882
External links ==,1,6,== External links ==,21559882
"Dispatch from Havana: Brindis de Salas, and Master Class on the Ysaÿe Ballade",0,7,== External links ==,21559882
"Brindis de Salas, Claudio José Domingo 1852-1911",0,8,== External links ==,21559882
Claudio Brindis de Salas (1852-1911),0,9,== External links ==,21559882
"Brindis de Salas, Claudio José Domingo by Victoria Eli Rodríguez",0,10,== External links ==,21559882
"The Black Paganini, Saeta",0,11,== External links ==,21559882
