sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alan Thomson (born 3 May 1960) is a Scottish bassist and vocalist with many acts, including the late John Martyn.",0,0,N/A,25090619
==,0,1,== Biography ==,25090619
Biography ==,1,1,== Biography ==,25090619
"Starting out playing guitar for the Arthur Trout Band (1976–1980), he then switched to fretless bass guitar and was invited to work with John Martyn, Alan toured and recorded with John until Martyn's death in 2009.",0,2,== Biography ==,25090619
Thomson played keyboards with the Scottish band Strangeways (1984–1986).,1,2,== Biography ==,25090619
Other collaborations in the 1980s included touring with Black Sabbath's Geezer Butler and recording with The Mighty Wah.,2,2,== Biography ==,25090619
"While working with Yahama, a meeting with Jerry Donahue led to Thomson joining the Backroom Boys along with Doug Morter and a subsequent invite to join the Hellecasters in 1987, and then to touring with John Jorgenson's Electric Band (1997 – present).",0,3,== Biography ==,25090619
"In 1998, an offshoot from the Backroom Boys started Then Came the Wheel.",1,3,== Biography ==,25090619
"He has toured with Canadian guitarist Amos Garrett, backed American guitarist Brent Mason, plus Hank Marvin and made several tours of Europe with Long John Baldry.",0,4,== Biography ==,25090619
"He has recorded with Dick Gaughan, Sally Barker, Maggie Reilly, Nigel H Seymour, Shonu Das, and Frank O'Hagan.",1,4,== Biography ==,25090619
"Thomson has also worked with Denny Laine (2008–2009), toured and recorded with Rick Wakeman in both duo and band formats from 1989–2004, recorded and toured with Julia Fordham, Carol Decker, and guitarist Andy Summers, and has songwriting credits with Robert Palmer, John Martyn, Sally Barker, Rev Doc and The Congregation, The Backroom Boys and Then Came the Wheel.",0,5,== Biography ==,25090619
"He tours and records with Jacqui McShee's Pentangle (since 1997), John Jorgenson's Electric Band, Rev Doc and The Congregation, Then Came The Wheel, and with Martin Barre.",0,6,== Biography ==,25090619
==,0,7,== References ==,25090619
References ==,1,7,== References ==,25090619
