sentences,sentenceIndex,paragraphIndex,section,wikiId
"Craig Benjamin Wedren (born August 15, 1969) is an American singer-songwriter, musician and composer, who began his career fronting post-hardcore band Shudder to Think.",0,0,N/A,2088015
"Following the disbandment of Shudder to Think, Wedren pursued a career as a television and film music composer, as well as releasing solo material.",1,0,N/A,2088015
==,0,1,== Career ==,2088015
Career ==,1,1,== Career ==,2088015
"Wedren began his career as the singer and primary songwriter for Washington, DC-based Shudder to Think, a band that started out in the hardcore music scene, only to challenge the aesthetics and limitations of this then-emerging musical genre.",0,2,== Career ==,2088015
"After breaking indie music tradition by signing with Epic Records (Sony Music), Shudder to Think released three major label albums including their opus Pony Express Record.",1,2,== Career ==,2088015
"Shudder to Think toured widely with bands like Smashing Pumpkins, Fugazi, and Pearl Jam, and their videos were featured in regular rotation on MTV.",2,2,== Career ==,2088015
"At the peak of their career, a battle with Hodgkin's Disease grounded Wedren and the band, but following successful treatments Shudder to Think returned with a new goal in mind – to create music for film.",3,2,== Career ==,2088015
"With Shudder to Think, Wedren scored the independent films First Love Last Rites, and High Art, and contributed music to the film Velvet Goldmine.",4,2,== Career ==,2088015
"Shortly after making the transition to film work, the band dissolved their partnership, and Wedren continued his dual career as both film composer and solo artist.",5,2,== Career ==,2088015
"As a composer, Wedren has scored a host of popular feature films including Wanderlust, Role Models, School of Rock, Wet Hot American Summer, By the People: The Election of Barack Obama, Laurel Canyon, Reno 911!:",0,3,== Career ==,2088015
"Miami, Roger Dodger, The Baxter, and Boxers and Ballerinas.",1,3,== Career ==,2088015
"Wedren has also written and performed music for the television shows Hung, United States of Tara, Reno 911!, Stella, The State, The Whitest Kids U' Know, Dawson's Creek, Bones and Don't Trust the B---- in Apartment 23.",2,3,== Career ==,2088015
"In 2004 Wedren released a recording by his band BABY, which was in an electronic dance vein, but distinguished by glam and pop sensibilities.",0,4,== Career ==,2088015
"While continuing to grow creatively and commercially as a composer, Wedren has also developed a career as a solo artist.",1,4,== Career ==,2088015
"In 2005 he released his first solo album Lapland on the Team Love label, after which he toured supporting Foo Fighters, and Greg Dulli of Afghan Whigs.",2,4,== Career ==,2088015
"In September 2011, Wedren released Wand.",3,4,== Career ==,2088015
"To accompany the release of Wand, Wedren toured the United States with Chris Cornell, and he worked with director Tim Nackashi to create a series of 360-degree interactive videos.",4,4,== Career ==,2088015
"In 2012, Wedren re-released recordings by his band BABY.",0,5,== Career ==,2088015
"The release included previously unreleased demos, and mixes, as well as a mixed tape which includes covers, and other unreleased material.",1,5,== Career ==,2088015
"Wedren has also contributed vocals to the musical act Tweaker with Chris Vrenna, formerly of Nine Inch Nails, The Verve Pipe's self-titled album, the musical act Cex, The Dead Science's album Villainaire and Someone To Run Away From with Pocket, Jherek Bischoff, and a Fleetwood Mac cover with St. Vincent on Fleetwood Mac Tribute record Just Tell Me That You Want Me.",0,6,== Career ==,2088015
Wedren wrote the theme for and was a regular extra on MTV's The State and was close friends with many members of the show.,0,7,== Career ==,2088015
"Wedren also played a part in 2009's I Love You, Man as a member of the wedding band, as well a role in David Wain's 2012 film Wanderlust.",1,7,== Career ==,2088015
Wedren also wrote and performed the title track for the movie Balls of Fury.,0,8,== Career ==,2088015
"Additionally, he wrote the song ""Bondage"" for the movie soundtrack.",1,8,== Career ==,2088015
"In 2021, Wedren and Anna Waronker collaborated on the soundtrack to Showtime's Yellowjackets.",0,9,== Career ==,2088015
"The original theme song No Return, for the opening credits, was composed by the duo, alongside the score for the show.",1,9,== Career ==,2088015
They also collaborated on the soundtrack for Hulu's Shrill in 2019.,2,9,== Career ==,2088015
==,0,10,== Personal life ==,2088015
Personal life ==,1,10,== Personal life ==,2088015
Wedren was diagnosed with Hodgkin's Lymphoma in 1997.,0,11,== Personal life ==,2088015
"He successfully fought the disease and, after several years of treatments, remains in remission.",1,11,== Personal life ==,2088015
He has been married to Meggan Lennon since 2006 and they share a son.,2,11,== Personal life ==,2088015
==,0,12,== Discography ==,2088015
Discography ==,1,12,== Discography ==,2088015
Lapland (2005 · Team Love Records),0,13,== Discography ==,2088015
The Spanish Amnesian (2009),0,14,== Discography ==,2088015
WAND (2011),0,15,== Discography ==,2088015
Adult Desire (2017),0,16,== Discography ==,2088015
==,0,17,== References ==,2088015
References ==,1,17,== References ==,2088015
==,0,18,== External links ==,2088015
External links ==,1,18,== External links ==,2088015
Craig Wedren official website,0,19,== External links ==,2088015
Team Love Records,0,20,== External links ==,2088015
Craig Wedren at IMDb,0,21,== External links ==,2088015
Spin interviewhttps://www.vanityfair.com/style/2019/03/singer-craig-wedrens-polaroids-are-proto-instagrams-of-the-indie-90s,0,22,== External links ==,2088015
https://variety.com/2022/music/news/yellowjackets-theme-song-composers-craig-wedren-anna-waronker-1235155037/,0,23,== External links ==,2088015
