sentences,sentenceIndex,paragraphIndex,section,wikiId
"Benny Turner (born October 27, 1939) is an American blues musician.",0,0,N/A,53464227
He is the younger brother of Freddie King and was the bass guitarist for the Freddie King Band.,1,0,N/A,53464227
"Later, Turner joined Mighty Joe Young as the bass guitarist of his band before becoming the bandleader for Marva Wright for 20 years.",2,0,N/A,53464227
"After many years as a sideman, Turner started his solo career.",3,0,N/A,53464227
==,0,1,== Early Years ==,53464227
Early Years ==,1,1,== Early Years ==,53464227
"Turner was born in Gilmer, Texas on October 27, 1939.",0,2,== Early Years ==,53464227
"He and his older brother Freddie King learned how to play guitar from their mother, Ella Mae (King) Turner, and her brothers Leon and Leonard King.",1,2,== Early Years ==,53464227
"In the 1950s, Turner moved to Chicago with his family.",2,2,== Early Years ==,53464227
==,0,3,== Career ==,53464227
Career ==,1,3,== Career ==,53464227
"Turner started his music career playing guitar for The Kindly Shepherds, a gospel group on the Nashboro Records label.",0,4,== Career ==,53464227
"He joined the group on several recordings, playing guitar and accompanying background vocals.",1,4,== Career ==,53464227
"At the time, Turner also started playing with his brother at Chicago clubs such as the Squeeze Club and Walton's Corner, where he met Dee Clark and was invited to join him and his R&B band on the road.",2,4,== Career ==,53464227
"Later, Turner would play bass for The Soul Stirrers.",0,5,== Career ==,53464227
"He eventually rejoined his brother's band and toured regularly, performing with musicians such as Eric Clapton, John Fogerty and Grand Funk Railroad.",1,5,== Career ==,53464227
"While at the Montreux Jazz Festival in 1973, members of Freddie's band were asked to sit in with Memphis Slim, and Turner played bass on the recording of ""Memphis Slim – Very Much Alive and in Montreux.",2,5,== Career ==,53464227
"""Following the death of Freddie King in 1976, Turner became deeply depressed and was hospitalized.",3,5,== Career ==,53464227
"After two years of seclusion, he was convinced to start performing again and joined Mighty Joe Young's band, which he played in for eight years.",4,5,== Career ==,53464227
"During that time, Turner and Young appeared in the 1981 film Thief while playing live at the Wise Fools Pub in Chicago.",5,5,== Career ==,53464227
"Later, Turner moved to New Orleans and became the bandleader for Marva Wright in 1986, playing with her band for 20 years.",6,5,== Career ==,53464227
"After Wright's death in 2010, Turner went on to release four albums including his critically acclaimed 2014 album of original work called Journey.",7,5,== Career ==,53464227
He also rejoined other members of the original Freddie King band for a brief tour celebrating King's 80th birthday.,8,5,== Career ==,53464227
"His 2016 album When She's Gone was dedicated to his mother Ella Mae and featured a collection of six original reissues from his album, Blue and Not So Blue, and four blues standards.",9,5,== Career ==,53464227
"His autobiography, Survivor : The Benny Turner Story, was published on July 8, 2017.",10,5,== Career ==,53464227
"Also in 2017, Turner released his latest album, My Brother's Blues.",11,5,== Career ==,53464227
This award-winning album is a tribute to big brother Freddie King and features 11 tunes from Freddie's songbook that are of special significance to Benny.,12,5,== Career ==,53464227
"In 2019, Turner  joined forces with longtime friend and fellow Chicago musician Cash McCall to record Going Back Home, revisiting their days of playing on Chicago's South and West Sides.",13,5,== Career ==,53464227
"On October 27, 2019, Turner celebrated his 80th birthday at the Inaugural Lone Star Blues and Heritage Festival in Grapeland, Texas.",0,6,== Career ==,53464227
Governor Greg Abbott of Texas officially recognized this milestone and Turner's many contributions to music and music history.,1,6,== Career ==,53464227
==,0,7,== Awards and accolades ==,53464227
Awards and accolades ==,1,7,== Awards and accolades ==,53464227
2014 Offbeat Best of the Beat Awards - Nominee for Best Blues Album - Journey,0,8,== Awards and accolades ==,53464227
2015 International Songwriting Competition - Finalist for Blues Song - Breakin' News,0,9,== Awards and accolades ==,53464227
2016 Blues Blast Music Awards - Nominee for Soul Blues Album -,0,10,== Awards and accolades ==,53464227
When She's Gone,1,10,== Awards and accolades ==,53464227
2016 Independent Blues Awards Awards - Nominee for Best Traditional Blues CD -,0,11,== Awards and accolades ==,53464227
When She's Gone,1,11,== Awards and accolades ==,53464227
15th Independent Music Awards - Winner for Blues Song - I Can't Leave,0,12,== Awards and accolades ==,53464227
16th Independent Music Awards - Nominee for Tribute CD - My Brother's Blues,0,13,== Awards and accolades ==,53464227
17th Independent Music Awards - Nominee for Blues Album - Going Back Home,0,14,== Awards and accolades ==,53464227
2018 Global Music Awards - Silver Medal for Outstanding Achievement - My Brother's Blues,0,15,== Awards and accolades ==,53464227
"Turner received the 2017 Jus Blues Music Foundation ""Little Milton Lifetime Bluesman Award""",0,16,== Awards and accolades ==,53464227
Turner was inducted into the Chicago Blues Hall of Fame in 2017,0,17,== Awards and accolades ==,53464227
"October 27, 2017 was named ""Benny Turner Day"" in Gilmer, TX by proclamation of Mayor Tim Marshall",0,18,== Awards and accolades ==,53464227
Turner was a nominee in the 39th Blues Music Awards in the Instrumentalist-Bass category,0,19,== Awards and accolades ==,53464227
2018 Blues Blast Music Awards - Nominee for Male Blues Artist of the Year and Soul Blues Album-My Brother's Blues,0,20,== Awards and accolades ==,53464227
2018 Independent Blues Awards - Winner for Best Traditional Blues Band,0,21,== Awards and accolades ==,53464227
2018 International Songwriting Competition - Finalist for Blues Song -,0,22,== Awards and accolades ==,53464227
What's Wrong With The World Today,1,22,== Awards and accolades ==,53464227
25th,0,23,== Awards and accolades ==,53464227
"Living Blues Awards, Critics' Poll - Winner for Most Outstanding Musician (Bass)",1,23,== Awards and accolades ==,53464227
"26th Living Blues Awards, Critics' Poll - Winner for Most Outstanding Musician (Bass)",0,24,== Awards and accolades ==,53464227
2019 Blues Blast Music Awards - Nominee for Traditional Blues Album - Going Back Home,0,25,== Awards and accolades ==,53464227
2019 Independent Blues Awards - Nominee for Best Traditional Blues CD - Going Back Home,0,26,== Awards and accolades ==,53464227
==,0,27,== Discography ==,53464227
Discography ==,1,27,== Discography ==,53464227
==,0,28,== References ==,53464227
References ==,1,28,== References ==,53464227
