sentences,sentenceIndex,paragraphIndex,section,wikiId
"Terry John Bozzio (born December 27, 1950) is an American drummer best known for his work with Missing Persons and Frank Zappa.",0,0,N/A,328251
"He has been featured on nine solo or collaborative albums, 26 albums with Zappa and seven albums with Missing Persons.",1,0,N/A,328251
"Bozzio has been a prolific sideman, playing on numerous releases by other artists since the mid-1970s.",2,0,N/A,328251
He was inducted into the Modern Drummer Hall of Fame in 1997.,3,0,N/A,328251
"His son and stepdaughter are also drummers with the latter, Marina, being a member of the band Aldious.",4,0,N/A,328251
==,0,1,== Biography ==,328251
Biography ==,1,1,== Biography ==,328251
"Terry Bozzio was born on December 27, 1950, in San Francisco, California.",0,2,== Biography ==,328251
He started at age 6 playing makeshift drum sets.,1,2,== Biography ==,328251
At the age of 13 he saw the Beatles' premiere performance on The Ed Sullivan Show and begged his father for drum lessons.,2,2,== Biography ==,328251
"In 1968, Bozzio graduated from Sir Francis Drake High School in San Anselmo, California, where he received a music scholarship award, and later went on to the College of Marin.",3,2,== Biography ==,328251
During this time he studied concurrently with Chuck Brown on the drum set and Lloyd Davis and Roland Kohloff on a percussion and timpani scholarship.,4,2,== Biography ==,328251
He also played Bartok-Dahl-Cowell & Baroque chamber ensembles with the Marin and Napa County Symphonies.,5,2,== Biography ==,328251
=== 1970s,0,3,== Biography == | === 1970s ===,328251
===,1,3,== Biography == | === 1970s ===,328251
"In 1972, Bozzio played in the rock musicals Godspell and Walking in my Time.",0,4,== Biography == | === 1970s ===,328251
"He began playing in local jazz groups with Mike Nock, Art Lande, Azteca, Eddie Henderson, Woody Shaw, Julian Priester, Eric Gravatt, Billy Higgins, Andy Narell and Mel Martin.",1,4,== Biography == | === 1970s ===,328251
He became a regular in the Monday Night Jim Dukey Big Band at San Francisco's Great American Music Hall.,2,4,== Biography == | === 1970s ===,328251
"Bozzio recorded and toured with Frank Zappa beginning in 1975, and appeared, also as a vocalist, on a number of Zappa's most successful albums, including Zoot Allures (1976), Zappa in New York (1976), Sheik Yerbouti (1979) and Thing-Fish (1984), and in the concert movie Baby Snakes (1979) (which includes him singing lead on a portion of the song ""Punky's Whips"").",0,5,== Biography == | === 1970s ===,328251
"In 1977, he joined The Brecker Brothers with longtime San Francisco friend and guitarist Barry Finnerty.",0,6,== Biography == | === 1970s ===,328251
"With The Brecker Brothers, Bozzio toured and recorded the live album Heavy Metal Be-Bop (1978).",1,6,== Biography == | === 1970s ===,328251
"Shortly after, he was dismissed by Zappa and joined Group 87 with Mark Isham, Peter Maunu, Patrick O'Hearn and Peter Wolf.",2,6,== Biography == | === 1970s ===,328251
The group auditioned for and was signed to a record deal with CBS but Bozzio declined membership and then auditioned unsuccessfully for Thin Lizzy.,3,6,== Biography == | === 1970s ===,328251
"After Bill Bruford and Allan Holdsworth departed from the band U.K. in late 1978, Bozzio joined Eddie Jobson and John Wetton to continue U.K. as a trio.",0,7,== Biography == | === 1970s ===,328251
"The trio recorded Danger Money (1979) and a live album Night After Night (1979) and toured the U.S. and Canada twice (supporting the popular progressive rock band Jethro Tull), and in Europe and Japan.",1,7,== Biography == | === 1970s ===,328251
=== 1980s,0,8,== Biography == | === 1980s ===,328251
===,1,8,== Biography == | === 1980s ===,328251
"After U.K. disbanded in early 1980, Bozzio, ex-Zappa guitarist Warren Cuccurullo and then-wife and vocalist Dale Bozzio founded the band Missing Persons.",0,9,== Biography == | === 1980s ===,328251
"Missing Persons released the albums Spring Session M (which went Gold), Rhyme & Reason, and Color in Your Life.",1,9,== Biography == | === 1980s ===,328251
"After Missing Persons broke up in 1986, Bozzio joined ex-Duran Duran guitarist Andy Taylor's solo band.",0,10,== Biography == | === 1980s ===,328251
"He also played on sessions with Robbie Robertson, Gary Wright, Don Dokken, XYZ, Paul Hyde, Herbie Hancock, Dweezil Zappa, and Richard Marx.",1,10,== Biography == | === 1980s ===,328251
"During this time, Bozzio began touring as a clinician/solo drummer and recorded Solo Drums, which was his first instructional video for Warner Brothers.",0,11,== Biography == | === 1980s ===,328251
"He joined Mick Jagger and Jeff Beck for the video ""Throwaway"", and teamed up with Beck and keyboardist Tony Hymas to co-write/produce and perform on the Grammy Award-winning album Jeff Beck's Guitar Shop.",1,11,== Biography == | === 1980s ===,328251
"The album was promoted on The Arsenio Hall Show, which was Jeff Beck's first-ever live appearance on American television.",2,11,== Biography == | === 1980s ===,328251
He also featured on the album Confetti by Sergio Mendes in 1984.,0,12,== Biography == | === 1980s ===,328251
=== 1990s,0,13,== Biography == | === 1990s ===,328251
===,1,13,== Biography == | === 1990s ===,328251
"Between 1990 and 1995, Bozzio developed ostinato-based drum solo compositions and recorded his second instructional video Melodic Drumming and the Ostinato Volumes 1, 2, and 3, as well as Solo Drum Music Volumes 1 & 2 on CD.",0,14,== Biography == | === 1990s ===,328251
"He also joined Tony Hymas, Tony Coe, and Hugh Burns to form the band Lonely Bears and record The Lonely Bears, Injustice, and The Bears are Running, while living in Paris, France.",1,14,== Biography == | === 1990s ===,328251
He also formed the band Polytown with David Torn and Mick Karn.,2,14,== Biography == | === 1990s ===,328251
In 1993 Terry joined T. M. Stevens and Devin Townsend on Steve Vai's Sex & Religion album.,3,14,== Biography == | === 1990s ===,328251
"From 1995 to 2002, Bozzio did tours of the US, Australia, Canada & Europe as a solo drum artist as well as recording two solo CDs: Drawing the Circle and Chamberworks.",0,15,== Biography == | === 1990s ===,328251
He was inducted into the Modern Drummer Hall of Fame in 1997.,1,15,== Biography == | === 1990s ===,328251
"With bassist and Chapman Stick player Tony Levin and guitarist Steve Stevens, he formed the group Bozzio Levin Stevens, which released two albums: Black Light Syndrome in 1997, and Situation Dangerous in 2000.",2,15,== Biography == | === 1990s ===,328251
=== 2000s,0,16,== Biography == | === 2000s ===,328251
===,1,16,== Biography == | === 2000s ===,328251
"In 2001, he teamed up with Chad Wackerman to produce the Duets video and Alternative Duets CDs.",0,17,== Biography == | === 2000s ===,328251
Bozzio won the Clinician of the Year award twice as well as Drum Magazine's Drummer of the Year and Best Clinician.,1,17,== Biography == | === 2000s ===,328251
"Internationally, he received Slagwerkkrant Magazine's (Netherlands) and Player Magazine's (Japan) Best Drummer Award.",2,17,== Biography == | === 2000s ===,328251
"Bozzio was inducted into Guitar Center's RockWalk in Hollywood on January 17, 2007.",0,18,== Biography == | === 2000s ===,328251
He worked with the nu metal band Korn on their eighth studio album after the departure of their drummer David Silveria.,1,18,== Biography == | === 2000s ===,328251
"He was scheduled to play on the road with the band during the Family Values Tour, but he left and was replaced by Joey Jordison of Slipknot and later Ray Luzier.",2,18,== Biography == | === 2000s ===,328251
==,0,19,== Selected discography ==,328251
Selected discography ==,1,19,== Selected discography ==,328251
===,0,20,== Selected discography == | === Solo ===,328251
Solo =,1,20,== Selected discography == | === Solo ===,328251
==,2,20,== Selected discography == | === Solo ===,328251
Solo Drum Music I (1992),0,21,== Selected discography == | === Solo ===,328251
Solo Drum Music II (1992),0,22,== Selected discography == | === Solo ===,328251
Drawing the Circle (1998),0,23,== Selected discography == | === Solo ===,328251
Chamber Works (1998),0,24,== Selected discography == | === Solo ===,328251
