paragraph,paragraphIndex,section
"Punky Meadows (born Edwin Lionel Meadows, Jr. on February 6, 1950) is an American guitarist known for his glam image as a member of the band Angel.
",0,N/A
"== Background and early career ==
",1,== Background and early career ==
"Punky Meadows grew up in Washington, D.C., the oldest of four boys, in the Barnaby Terrace neighborhood which produced guitar legends Danny Gatton, Roy Clark, and Link Wray. He attended Draper Elementary and Hart Junior High Schools, the latter where he started playing guitar in his first band, the Intruders. The Cherry People formed in Southeast Washington, D.C., during the British Invasion of 1964 and changed their name from the Intruders to the English Setters to the Cherry People. From 1964 to 1972 the band revolved around founding members Chris Grimes (born July 17, 1948), Doug Grimes (born April 24, 1951), and Punky Meadows (born February 6, 1950), with a number of personnel changes taking place from 1972 until the band's demise in June 1975. The Cherry People's origins go back to the Barnaby Terrace neighborhood of Southeast Washington, D.C., where original members Chris and Doug Grimes, Punky Meadows, and Larry Gray were raised on the Beatles and the early wave of the British Invasion. In 1964 these four youngsters formed their first band, the Intruders.
",2,== Background and early career ==
"Later he formed the English Setters, a Beatles-sounding band that opened for the Yardbirds, Neil Diamond, and the Young Rascals, all while he was still in high school. In 1967, the English Setters changed their sound and changed their name to the Cherry People, and were later signed to a record deal by Heritage Records. Meadows himself says that the record company promoted them as a ""poor man's Monkees"". They toured briefly in 1968, appearing at Caesars Palace and on American Bandstand.
",3,== Background and early career ==
"== Angel ==
",4,== Angel ==
"After Cherry People disbanded, Meadows and Mickie Jones formed Daddy Warbux, later BUX, which released one album. Angel formed after the two met Gregg Giuffria and then Barry Brandt and Frank Dimino, choosing the name ""Angel"" after the song by Jimi Hendrix, of whom Meadows was a fan.
",5,== Angel ==
"Angel released studio albums from 1975 to 1979 and the live album Live Without a Net in 1980, and disbanded not long thereafter after not achieving mass critical or popular success, except in Japan. Meadows, however, both during his tenure with the band and thereafter was invited to join Kiss, Aerosmith, and the New York Dolls, all of which he turned down. The band possessed a strong glam image that was said to be the antithesis of Kiss', while Meadows himself became the most strongly associated with the glam persona, so much so that Frank Zappa ridiculed his trademark pout and hair in the song ""Punky's Whips"". Meadows, however, was ""flattered"" and eventually ended up onstage during a Zappa concert in his Angel costume.
",6,== Angel ==
"== Life after Angel ==
",7,== Life after Angel ==
"Meadows had retired from the music business, and for 13 years owned and ran a tanning salon in Oakton, Virginia. In 2015 Punky Meadows made an announcement that he will be coming out of retirement and will be releasing a new solo album on Mainman records. He has written many songs with Danny Anniello aka ""The Farrow""
",8,== Life after Angel ==
"and will have a 2016 release of FALLEN ANGEL with shows to follow.
",9,== Life after Angel ==
"== Punky Meadows Solo Career 2016 – ==
",10,== Punky Meadows Solo Career 2016 – ==
"Punky Meadows Debut solo album ""Fallen Angel"" was released on May 20, 2016 on Mainman Records. The album was written and produced by Punky Meadows and best friend Danny ""Farrow"" Anniello.
",11,== Punky Meadows Solo Career 2016 – ==
"Charting Positions on Billboard including No. 6 in the Top 100 New Artists, No. 25 in Top 100 Rock Albums, No. 32 in Top Independent Albums, and No. 133 in the Billboard Top 200 Physical sales.
",12,== Punky Meadows Solo Career 2016 – ==
"The album was also released in Europe on Escape Music and in Japan on Rubicon Records.
",13,== Punky Meadows Solo Career 2016 – ==
"Personnel on the album: 
",14,== Punky Meadows Solo Career 2016 – ==
"Punky Meadows – lead guitar, rhythm guitar
",15,== Punky Meadows Solo Career 2016 – ==
"Danny Farrow – rhythm guitar, vocals
",16,== Punky Meadows Solo Career 2016 – ==
"Felix Robinson – bass guitar
",17,== Punky Meadows Solo Career 2016 – ==
"Chandler Mogel – lead vocals
",18,== Punky Meadows Solo Career 2016 – ==
"Bob Pantella – drums
",19,== Punky Meadows Solo Career 2016 – ==
"Charlie Calv – keyboards
",20,== Punky Meadows Solo Career 2016 – ==
"== Discography ==
",21,== Discography ==
"=== The Intruders 1964–1965 ===
",22,== Discography == | === The Intruders 1964–1965 ===
"=== The English Setters 1965–1967 ===
",23,== Discography == | === The English Setters 1965–1967 ===
"Tragedy b/w If She's All Right (March 1966)
",24,== Discography == | === The English Setters 1965–1967 ===
"Someday You'll See b/w It Shouldn't Happen to a Dog (July 1966)
",25,== Discography == | === The English Setters 1965–1967 ===
"Wake Up b/w She's in Love (January 1967)
",26,== Discography == | === The English Setters 1965–1967 ===
"=== The Cherry People 1967–1972 ===
",27,== Discography == | === The Cherry People 1967–1972 ===
"Albums and singles
",28,== Discography == | === The Cherry People 1967–1972 ===
