time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1990,CD,YEAR_REGEX_1,TIME,time_reference,Lina Pereira was born in 1990 and grew up in a religious family of Jehovah's Witnesses in São Paulo.,0,2,== Life ==,67909169
7 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Her mother was a domestic worker from Alagoas, and her father left the family when she was 7 years old.",1,2,== Life ==,67909169
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Under the stage name Linn da Quebrada, Pereira's music became known in Brazil after she released a funk song titled Enviadescer in May 2016.",2,2,== Life ==,67909169
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, at age 30, Pereira got breast implants.",7,2,== Life ==,67909169
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Linn da Quebrada released an album titled Pajubá, which she described as ""afro-funk-vogue"".",0,4,== Music ==,67909169
"of May 17 , 2021","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"As of May 17, 2021, Quebrada was preparing to release a second album titled Trava Linguas.",1,4,== Music ==,67909169
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2021, the third season of the talk show TransMissão began, cohosted by Linn da Quebrada and Jup do Bairro on Canal Brasil.",0,6,== TransMissão ==,67909169
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Linn da Quebrada was one of four trans people featured in the documentary Meu Corpo É Politico (""My Body Is Political""), directed by Alice Riff.",0,8,== Recognition ==,67909169
2018,CD,YEAR_REGEX_1,TIME,time_reference,An English version was released in 2018 under the title Tranny Fag.,2,8,== Recognition ==,67909169
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2018, Quebrada was featured in a film by Dazed, directed by Valter Carvalho.",0,9,== Recognition ==,67909169
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In June 2021, Quebrada was featured alongside Liniker on the cover of Vogue Brasil as a celebration of Pride Month.",2,9,== Recognition ==,67909169
Month,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""In June 2021, Quebrada was featured alongside Liniker on the cover of Vogue Brasil as a celebration of Pride Month.",2,9,== Recognition ==,67909169
September Mornings,NNP NNP,MONTH_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,She appeared with Liniker in Amazon Prime Video's September Mornings (Manhãs de Setembro) later that same month.,3,9,== Recognition ==,67909169
month,NN,TIME_UNIT_REGEX,TIME,time_reference,She appeared with Liniker in Amazon Prime Video's September Mornings (Manhãs de Setembro) later that same month.,3,9,== Recognition ==,67909169
