time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 10 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Donavon Frankenreiter (born December 10, 1972 in Downey, California, United States) is an American musician and surfer.",0,0,,601269
2004,CD,YEAR_REGEX_1,TIME,time_reference,His debut self-titled album was released in 2004 on Brushfire Records through Universal Music.,1,0,,601269
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2007, Donavon toured throughout Brazil on the Mostra Alma Surf Festival with bands, Animal Liberation Orchestra, G. Love and Matt Costa, along with Surf Artists Jay Alders, Nathan Gibbs, Céline Chat, Surf Photographer Sean Davey, and Surf Film Maker Sunny Abberton.",0,2,== Career ==,601269
2007,CD,YEAR_REGEX_1,TIME,time_reference,"An acoustic EP of cover songs called Recycled Recipes landed in 2007, with the polished full-length Pass It Around following in 2008.",1,2,== Career ==,601269
2008,CD,YEAR_REGEX_1,TIME,time_reference,"An acoustic EP of cover songs called Recycled Recipes landed in 2007, with the polished full-length Pass It Around following in 2008.",1,2,== Career ==,601269
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Donavon parted ways with Lost Highway Records, and formed his own label, Liquid Tambourine Records.",3,2,== Career ==,601269
1994,CD,YEAR_REGEX_1,TIME,time_reference,With SunchildMr Jesus (1994),0,4,== Discography ==,601269
1997,CD,YEAR_REGEX_1,TIME,time_reference,Barefoot & Live (1997),0,5,== Discography ==,601269
2000,CD,YEAR_REGEX_1,TIME,time_reference,California Honey (2000),0,6,== Discography ==,601269
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Galaxy Session (2009)SoloDonavon Frankenreiter (2004) #165 US,0,7,== Discography ==,601269
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Galaxy Session (2009)SoloDonavon Frankenreiter (2004) #165 US,0,7,== Discography ==,601269
2006,CD,YEAR_REGEX_1,TIME,time_reference,Move by Yourself (2006),0,8,== Discography ==,601269
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Abbey Road Sessions (DVD) (2006),0,9,== Discography ==,601269
2007,CD,YEAR_REGEX_1,TIME,time_reference,Recycled Recipes EP (2007),0,10,== Discography ==,601269
2008,CD,YEAR_REGEX_1,TIME,time_reference,Pass It Around (2008),0,11,== Discography ==,601269
2008,CD,YEAR_REGEX_1,TIME,time_reference,Donavon Alive in Tahiti (DVD) (2008),0,12,== Discography ==,601269
2010,CD,YEAR_REGEX_1,TIME,time_reference,Revisited (2010),0,13,== Discography ==,601269
2010,CD,YEAR_REGEX_1,TIME,time_reference,Glow (2010),0,14,== Discography ==,601269
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Recycled Recipes, Vol. 2 EP (2011)",0,15,== Discography ==,601269
2012,CD,YEAR_REGEX_1,TIME,time_reference,Start Livin' (2012),0,16,== Discography ==,601269
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Heart (2015),0,17,== Discography ==,601269
2019,CD,YEAR_REGEX_1,TIME,time_reference,Revisited 2 (2019)With Jack Johnson and G. LoveSome Live Songs EP (2005),0,18,== Discography ==,601269
2005,CD,YEAR_REGEX_1,TIME,time_reference,Revisited 2 (2019)With Jack Johnson and G. LoveSome Live Songs EP (2005),0,18,== Discography ==,601269
