time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Rena Scott (born 1956) is an American soul and R&B artist, from Detroit.",0,0,,48568434
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Her biggest hit came in 1978 with ""Take Me I'm Yours"", a duet with Michael Henderson.",0,3,== Biography ==,48568434
1979,CD,YEAR_REGEX_1,TIME,time_reference,"After touring with Henderson on the strength of this, Michael's record company Buddha Records signed her to a record deal and she recorded her first full-length album, Come on Inside, in 1979.",1,3,== Biography ==,48568434
July 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album's only single release – ""Super Lover"" peaked at #92 in July 1979 on the Billboard R&B Singles Charts.",2,3,== Biography ==,48568434
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"Scott toured nightclubs in Detroit and later Los Angeles, and then to crowds of up to 50,000 people in R&B and Jazz festivals in the U.S. and Europe, such as the Montrose Jazz festival in Montrose, Switzerland.",4,3,== Biography ==,48568434
of their 1979,IN PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She came on board with founding Crusaders members Joe Sample, Wilton Felder and Stix Hooper after the departure of Randy Crawford, performing renditions of their 1979 pop hit ""Street Life"".",6,3,== Biography ==,48568434
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Scott re-emerged on Sedona Records with Love Zone, whose first single ""Do That To Me One More Time"" made the Billboard Hot Black Singles chart.",2,4,== Biography ==,48568434
18 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She charted in three categories on the Billboard charts with a song from the same set titled ""Remember"" for 18 weeks.",3,5,== Biography ==,48568434
1979,CD,YEAR_REGEX_1,TIME,time_reference,Come On Inside (1979),0,7,== Discography ==,48568434
1987,CD,YEAR_REGEX_1,TIME,time_reference,Love Zone (1987),0,8,== Discography ==,48568434
2004,CD,YEAR_REGEX_1,TIME,time_reference,Let Me Love You (2004),0,9,== Discography ==,48568434
2010,CD,YEAR_REGEX_1,TIME,time_reference,Take Me Away (2010),0,10,== Discography ==,48568434
