time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 October 1933,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Helene Karastoyanova (Bulgarian: Елена Карастоянова) (born 1 October 1933 in Sofia) is a Bulgarian composer.,0,0,,30158755
1983-88,CD,YEAR_REGEX_1,TIME,time_reference,She served as headmaster of the National Theatre Art High School (State Choreographic School) from 1983-88.,3,2,== Life ==,30158755
the March,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Karastoyanov won the March Song Competition prize in 1985, 1987 and 1989.",4,2,== Life ==,30158755
"1985 , 1987 and 1989","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Karastoyanov won the March Song Competition prize in 1985, 1987 and 1989.",4,2,== Life ==,30158755
1985,CD,YEAR_REGEX_1,TIME,time_reference,Space Guard (1985) for male choir and symphony orchestra,0,5,== Works ==,30158755
1987,CD,YEAR_REGEX_1,TIME,time_reference,A Call to Arms (1987) for male choir and symphony orchestra,0,6,== Works ==,30158755
1968,CD,YEAR_REGEX_1,TIME,time_reference,Suite (1968) for chamber orchestra,0,7,== Works ==,30158755
1969,CD,YEAR_REGEX_1,TIME,time_reference,Sinfonietta (1969) for string orchestra,0,8,== Works ==,30158755
1967,CD,YEAR_REGEX_1,TIME,time_reference,Sonata for violin and piano (1967),0,9,== Works ==,30158755
1979,CD,YEAR_REGEX_1,TIME,time_reference,Prelude and Joke for flute and piano (1979),0,10,== Works ==,30158755
1980,CD,YEAR_REGEX_1,TIME,time_reference,Allegro for trumpet and piano (1980),0,11,== Works ==,30158755
1964,CD,YEAR_REGEX_1,TIME,time_reference,Four Pieces (1964) for piano,0,12,== Works ==,30158755
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Children’s Summer, a cycle of five easy pieces (1982) for piano",0,13,== Works ==,30158755
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Children’s Summer, a cycle of five easy pieces (1982) for piano",0,13,== Works ==,30158755
1992,CD,YEAR_REGEX_1,TIME,time_reference,Holidays (1992) for piano,0,14,== Works ==,30158755
1988,CD,YEAR_REGEX_1,TIME,time_reference,Three songs for voice and piano (1988),0,15,== Works ==,30158755
1974,CD,YEAR_REGEX_1,TIME,time_reference,To Liberty (1974) cantata for mixed choir,0,16,== Works ==,30158755
1974,CD,YEAR_REGEX_1,TIME,time_reference,Thirst (1974) ballad for mixed choir,0,17,== Works ==,30158755
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Days (1974) for mixed choir,0,18,== Works ==,30158755
1974,CD,YEAR_REGEX_1,TIME,time_reference,Days (1974) for mixed choir,0,18,== Works ==,30158755
1977,CD,YEAR_REGEX_1,TIME,time_reference,Songs based on traditional lyrics (1977) for mixed choirShe has published professional articles including:,0,19,== Works ==,30158755
