time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 December 1711 – 27 August 1758,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Barbara of Portugal (Maria Madalena Bárbara Xavier Leonor Teresa Antónia Josefa; 4 December 1711 – 27 August 1758) was an Infanta of Portugal, and a Queen of Spain by marriage to Ferdinand VI of Spain.",0,0,,238796
nearly three years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,The marriage of King John V of Portugal and Archduchess Maria Anna of Austria remained childless for nearly three years.,0,3,== Life == | === Princess of Portugal ===,238796
4 December 1711,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 December 1711, a daughter was finally born, and the king built the Convent of Mafra.",2,3,== Life == | === Princess of Portugal ===,238796
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, Barbara's mother gave birth to a son, Pedro, and she ceased to be heir presumptive.",0,4,== Life == | === Princess of Portugal ===,238796
1757,CD,YEAR_REGEX_1,TIME,time_reference,"A prodigiously talented keyboard player, she was the sole pupil of Domenico Scarlatti, the great harpsichordist and composer, from age 9 or 10 until 1757, when Scarlatti died, a year before her own death.",1,5,== Life == | === Princess of Portugal ===,238796
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A prodigiously talented keyboard player, she was the sole pupil of Domenico Scarlatti, the great harpsichordist and composer, from age 9 or 10 until 1757, when Scarlatti died, a year before her own death.",1,5,== Life == | === Princess of Portugal ===,238796
1725,CD,YEAR_REGEX_1,TIME,time_reference,"In 1725, Barbara was among the seventeen princesses seriously considered for marriage to king Louis XV of France, when the list of the original 99 had been reduced.",0,6,== Life == | === Princess of Portugal ===,238796
1729,CD,YEAR_REGEX_1,TIME,time_reference,"In 1729 at the age 18, Barbara married the future Ferdinand VI of Spain, two years her junior.",0,8,== Life == | === Princess of Asturias ===,238796
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 1729 at the age 18, Barbara married the future Ferdinand VI of Spain, two years her junior.",0,8,== Life == | === Princess of Asturias ===,238796
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1729 at the age 18, Barbara married the future Ferdinand VI of Spain, two years her junior.",0,8,== Life == | === Princess of Asturias ===,238796
1733,CD,YEAR_REGEX_1,TIME,time_reference,"From 1733 until 1737 they were kept more or less under house arrest in their apartments, prevented from appearing in public and watched by the spies of Queen Elizabeth.",1,9,== Life == | === Princess of Asturias ===,238796
1737,CD,YEAR_REGEX_1,TIME,time_reference,"From 1733 until 1737 they were kept more or less under house arrest in their apartments, prevented from appearing in public and watched by the spies of Queen Elizabeth.",1,9,== Life == | === Princess of Asturias ===,238796
July 1747,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Encouraged by Barbara, Ferdinand fired the minister Villarias, who was replaced by Carvajal, and in July 1747 the Queen Dowager was banished from court.",2,11,== Life == | === Queen of Spain ===,238796
1754,CD,YEAR_REGEX_1,TIME,time_reference,"In 1754, she was behind the fall of her previous ally Ensenada.",1,13,== Life == | === Queen of Spain ===,238796
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In 1754, she was behind the fall of her previous ally Ensenada.",1,13,== Life == | === Queen of Spain ===,238796
1733,CD,YEAR_REGEX_1,TIME,time_reference,"The couple produced no children who survived, with Barbara having a stillborn son in 1733.",4,13,== Life == | === Queen of Spain ===,238796
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Barbara suffered from severe asthma for most of her life and in later years became overweight.,5,13,== Life == | === Queen of Spain ===,238796
27 August 1758,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She died at the Royal Palace of Aranjuez, on the outskirts of Madrid on 27 August 1758.",6,13,== Life == | === Queen of Spain ===,238796
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Noel, Charles C. (2004).",0,17,== Bibliography ==,238796
1701–1759,CD,YEAR_REGEX_1,TIME,time_reference,"""'Barbara Succeeds Elizabeth...': The Feminisation and Domestication of Politics in the Spanish Monarchy, 1701–1759"".",1,17,== Bibliography ==,238796
1660–1815,CD,YEAR_REGEX_1,TIME,time_reference,Queenship in Europe 1660–1815: The Role of the Consort.,3,17,== Bibliography ==,238796
