time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After the band broke up in 2003, he recorded his debut solo album, American Hearts, in a barn near his home Palenville, New York.",1,4,== Career ==,24900073
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The album, released in 2007, marked a shift in musical direction towards a more traditional and minimalist folk sound, with Bondy playing mostly acoustic guitar and harmonica.",2,4,== Career ==,24900073
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second album, When the Devil's Loose, was recorded in Mississippi and released in September 2009.",0,5,== Career ==,24900073
"September 13 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bondy released his third album, Believers, on September 13, 2011.",0,6,== Career ==,24900073
"May 10 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bondy released his fourth album, Enderness, on May 10, 2019.",0,7,== Career ==,24900073
2007,CD,YEAR_REGEX_1,TIME,time_reference,American Hearts (2007),0,10,== Discography == | === Albums ===,24900073
2009,CD,YEAR_REGEX_1,TIME,time_reference,When the Devil's Loose (2009),0,11,== Discography == | === Albums ===,24900073
2011,CD,YEAR_REGEX_1,TIME,time_reference,Believers (2011),0,12,== Discography == | === Albums ===,24900073
2019,CD,YEAR_REGEX_1,TIME,time_reference,Enderness (2019),0,13,== Discography == | === Albums ===,24900073
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,was featured in season four of the television series Friday Night Lights and was included on the Friday Night Lights Vol. 2 soundtrack.,1,15,== Discography == | === In media ===,24900073
the Friday Night,DT NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,was featured in season four of the television series Friday Night Lights and was included on the Friday Night Lights Vol. 2 soundtrack.,1,15,== Discography == | === In media ===,24900073
