time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 6 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robyn Charles Miller (born August 6, 1966) is the co-founder of Cyan Worlds (originally Cyan) with brother Rand Miller.",0,0,,1437382
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He served as co-designer of the popular computer game Myst, which held the title of best-selling computer game from its release in 1993 until the release of The Sims seven years later.",1,0,,1437382
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He served as co-designer of the popular computer game Myst, which held the title of best-selling computer game from its release in 1993 until the release of The Sims seven years later.",1,0,,1437382
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He also co-directed and co-lead designed the sequel to Myst, Riven, which was the best-selling computer game of its year of release, 1997.",2,0,,1437382
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He also co-directed and co-lead designed the sequel to Myst, Riven, which was the best-selling computer game of its year of release, 1997.",2,0,,1437382
of the 2013,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He is the director of the 2013 film The Immortal Augustus Gladstone.,1,1,,1437382
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 he worked on a musical project named Ambo, with W. Keith Moore.",0,8,== Composer ==,1437382
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2013, he released the soundtrack for his debut film The Immortal Augustus Gladstone in digital format on Gumroad.com.",0,9,== Composer ==,1437382
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Miller composed the soundtrack for Cyan's Kickstarter-funded video game Obduction, released in August 2016.",0,10,== Composer ==,1437382
1997,CD,YEAR_REGEX_1,TIME,time_reference,This was his first work with Cyan since Riven in 1997.,1,10,== Composer ==,1437382
1995,CD,YEAR_REGEX_1,TIME,time_reference,Myst: The Soundtrack (1995),0,15,== Discography ==,1437382
1998,CD,YEAR_REGEX_1,TIME,time_reference,Riven: The Soundtrack (1998),0,16,== Discography ==,1437382
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Immortal Augustus Gladstone - Soundtrack (2013),0,17,== Discography ==,1437382
2016,CD,YEAR_REGEX_1,TIME,time_reference,Obduction - Original Game Soundtrack (2016),0,18,== Discography ==,1437382
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Obduction Redacted - B Sides (EP, 2016)",0,19,== Discography ==,1437382
2017,CD,YEAR_REGEX_1,TIME,time_reference,Little Potato (2017)As a member of Ambo:,0,20,== Discography ==,1437382
1000 Years and 1 Day,CD NNS CC CD NNP,YEAR_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,TIME TIME MODIFIER NUMERAL TIME,time_range,1000 Years and 1 Day (2005),0,21,== Discography ==,1437382
2005,CD,YEAR_REGEX_1,TIME,time_reference,1000 Years and 1 Day (2005),0,21,== Discography ==,1437382
Day Two,NNP CD,TIME_UNIT_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"Ambo – Day Two - B-Sides (EP, 2005)",0,22,== Discography ==,1437382
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Ambo – Day Two - B-Sides (EP, 2005)",0,22,== Discography ==,1437382
