time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 17 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Novikova (Russian: Ксе́ния Андре́евна Но́викова; born May 17, 1980, Moscow) is a Russian singer, actress, songwriter.",1,0,,58453737
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In ten years Ksenia became the soloist of the youth pop group.,3,2,== Biography ==,58453737
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 she graduated from the State Musical College of pop and jazz art, in 2004 the directing department of the Moscow State Art and Cultural University.",4,2,== Biography ==,58453737
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 she graduated from the State Musical College of pop and jazz art, in 2004 the directing department of the Moscow State Art and Cultural University.",4,2,== Biography ==,58453737
August 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1999, Ksenia was invited to the group Blestyashchiye in place of the departed Polina Iodis.",0,3,== Biography ==,58453737
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 she appeared on the covers of the magazines Maxim and XXL.,4,3,== Biography ==,58453737
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the middle of 2007 Ksenia left Blestyashchiye, in which she stayed the longest soloist (eight years).",5,3,== Biography ==,58453737
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the middle of 2007 Ksenia left Blestyashchiye, in which she stayed the longest soloist (eight years).",5,3,== Biography ==,58453737
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2011, four years after leaving, Novikova returned to the group.",6,3,== Biography ==,58453737
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In June 2011, four years after leaving, Novikova returned to the group.",6,3,== Biography ==,58453737
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2012, Ksenia is engaged in solo work.",7,3,== Biography ==,58453737
2014,CD,YEAR_REGEX_1,TIME,time_reference,Since 2014 she has been teaching at Moscow University for the Humanities.,8,3,== Biography ==,58453737
