time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 December 1927 – 13 December 2013,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Larry McKinley (8 December 1927 – 13 December 2013) was a New Orleans-based American music promoter, record label co-owner, radio personality and festival icon.",0,0,,43125754
now,RB,TIMELINE_REGEX,TIME,time_reference,"He was most well known as the ""Voice of Jazzfest"", co-founder of Minit Records, and the host of several shows on the New Orleans radio stations WNNR-AM and WMRY-FM (now known as WYLD (AM)).",1,0,,43125754
AM,NNP,HALFDAY_REGEX_1,TIME,time_reference,"He was most well known as the ""Voice of Jazzfest"", co-founder of Minit Records, and the host of several shows on the New Orleans radio stations WNNR-AM and WMRY-FM (now known as WYLD (AM)).",1,0,,43125754
"December 13 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"McKinley was born on December 13, 1927, in Chicago, Illinois.",0,2,== Early life ==,43125754
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He spent his early years in the Chicago area and went on to study at Roosevelt University.,1,2,== Early life ==,43125754
September 1954,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While studying there in September 1954, he received an internship with the radio station WMRY-FM in New Orleans.",2,2,== Early life ==,43125754
1959,CD,YEAR_REGEX_1,TIME,time_reference,In 1959 McKinley's success in hosting the radio station WMRY-FM led to a close friendship with a local businessman named Joe Banashak.,0,4,== Career ==,43125754
1961,CD,YEAR_REGEX_1,TIME,time_reference,The production efforts of Toussaint earned the label a #1 spot on the national pop and R&B charts through Ernie K-Doe's 1961 hit Mother-in-Law.,4,4,== Career ==,43125754
today,NN,TIMELINE_REGEX,TIME,time_reference,"His voice, often described as a baritone, became a mainstay of the festival and is still used today.",9,4,== Career ==,43125754
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,For his work in the music industry McKinley won several award over the years.,0,6,== Awards ==,43125754
1989,CD,YEAR_REGEX_1,TIME,time_reference,In 1989 McKinley was inducted into the AFTRA Hall of Fame for his work in the radio industry.,1,6,== Awards ==,43125754
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 OffBeat magazine awarded McKinley their ""Best of the Beat Music Business Award"" for his contributions to the music business industry.",2,6,== Awards ==,43125754
Five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Five years later McKinley was inducted into the prestigious Louisiana Music Hall of Fame.,3,6,== Awards ==,43125754
"December 8 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"McKinley died on December 8, 2013, from complications due to COPD.",0,8,== Death ==,43125754
"December 16 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was buried on December 16, 2013.",1,8,== Death ==,43125754
