time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 27 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason McCoy (born Jason Dwight Campsall on August 27, 1970) is a Canadian country singer-songwriter.",0,0,,1446773
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has won the 2001 Male Vocalist of the Year at the Canadian Country Music Awards, 3 SOCAN Song of the Year awards, 19 CCMA nominations and 5 Juno nominations (all for Best Country Male Vocalist).",0,1,,1446773
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He has won the 2001 Male Vocalist of the Year at the Canadian Country Music Awards, 3 SOCAN Song of the Year awards, 19 CCMA nominations and 5 Juno nominations (all for Best Country Male Vocalist).",0,1,,1446773
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He has won the 2001 Male Vocalist of the Year at the Canadian Country Music Awards, 3 SOCAN Song of the Year awards, 19 CCMA nominations and 5 Juno nominations (all for Best Country Male Vocalist).",0,1,,1446773
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also won six awards at the 2004 Ontario Country Performer and Fan Association awards.,1,1,,1446773
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was awarded the Global Artist Award at the CMA Awards in Nashville.",2,1,,1446773
2010,CD,YEAR_REGEX_1,TIME,time_reference,"McCoy was also one of the three members of the group The Road Hammers, which has released two studio albums, in addition to charting four singles in Canada and one in the United States before parting ways in 2010.",0,2,,1446773
2013,CD,YEAR_REGEX_1,TIME,time_reference,The group later reunited in 2013.,1,2,,1446773
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At around the age of 5, his family moved to Camrose, Alberta, returning three years later.",1,4,== Biography ==,1446773
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he joined a band called Three Quarter Country, which performed at legion halls, Saturday night dances, and clubs in Barrie, Midland, Orillia and other small towns.",8,4,== Biography ==,1446773
Three Quarter,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In the 1980s, he joined a band called Three Quarter Country, which performed at legion halls, Saturday night dances, and clubs in Barrie, Midland, Orillia and other small towns.",8,4,== Biography ==,1446773
Saturday night,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"In the 1980s, he joined a band called Three Quarter Country, which performed at legion halls, Saturday night dances, and clubs in Barrie, Midland, Orillia and other small towns.",8,4,== Biography ==,1446773
1995,CD,YEAR_REGEX_1,TIME,time_reference,He later signed with MCA Records in 1995.,10,4,== Biography ==,1446773
"May 1 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 1, 1999, McCoy married his longtime girlfriend Terrine Barnes.",0,5,== Biography ==,1446773
2005 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"McCoy was a member of the country-rock group The Road Hammers from 2005 to 2010, which also featured musicians Clayton Bellamy and Chris Byrne, and earlier, Corbett Frasz.",0,6,== Biography ==,1446773
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His first album in seven years, the live Christmas at the Grand, was released on November 2, 2010, while his first studio album in eight years, Everything, was released on March 1, 2011.",1,6,== Biography ==,1446773
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"His first album in seven years, the live Christmas at the Grand, was released on November 2, 2010, while his first studio album in eight years, Everything, was released on March 1, 2011.",1,6,== Biography ==,1446773
"November 2 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first album in seven years, the live Christmas at the Grand, was released on November 2, 2010, while his first studio album in eight years, Everything, was released on March 1, 2011.",1,6,== Biography ==,1446773
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His first album in seven years, the live Christmas at the Grand, was released on November 2, 2010, while his first studio album in eight years, Everything, was released on March 1, 2011.",1,6,== Biography ==,1446773
"March 1 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first album in seven years, the live Christmas at the Grand, was released on November 2, 2010, while his first studio album in eight years, Everything, was released on March 1, 2011.",1,6,== Biography ==,1446773
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, McCoy began a radio career on KICX 106 in Orillia, Ontario while continuing his music career.",0,7,== Biography ==,1446773
1980s and 1990s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,==== 1980s and 1990s ==,0,12,== Discography == | ==== 1980s and 1990s ====,1446773
2000s and 2010s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,==== 2000s and 2010s =,0,13,== Discography == | ==== 2000s and 2010s ====,1446773
6 2004,CD CD,DIGIT_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,6 2004 OCPFA Awards,0,16,== Awards ==,1446773
