time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 9 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kristian Paul Stanfill (born April 9, 1983) is an American Christian music singer, songwriter and worship leader from Atlanta, Georgia.",0,0,,30543994
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His album, Mountains Move (2011), reached No. 64 on the Billboard 200.",1,0,,30543994
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently the worship pastor at Passion City Church and a worship leader at Passion Conferences.,2,0,,30543994
pastor,NN,TIMELINE_REGEX,TIME,time_reference,He is currently the worship pastor at Passion City Church and a worship leader at Passion Conferences.,2,0,,30543994
"April 9 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stanfill was born in Marietta, Georgia on April 9, 1983.",0,2,== Early life ==,30543994
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"At age 15, he began to lead worship in his Sunday school at Johnson Ferry Baptist Church.",2,2,== Early life ==,30543994
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, after graduating from George Walton Comprehensive High School, Stanfill attended Samford University and shortly after graduating, he started leading worship at North Point Community Church in Alpharetta, Georgia.",3,2,== Early life ==,30543994
2004,CD,YEAR_REGEX_1,TIME,time_reference,"They were married in 2004, and have four children.",5,2,== Early life ==,30543994
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Stanfill became involved with Passion City Church and the Passion organization leading worship.",0,4,== Musical career ==,30543994
"July 10 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 10, 2007, he independently released his debut EP, Hello, which features five songs.",1,4,== Musical career ==,30543994
2008,CD,YEAR_REGEX_1,TIME,time_reference,"By 2008, Stanfill became the first artist in eight years to be signed to sixstepsrecords.",0,5,== Musical career ==,30543994
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"By 2008, Stanfill became the first artist in eight years to be signed to sixstepsrecords.",0,5,== Musical career ==,30543994
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2008 through November 2008, he began working on his first studio album, Attention.",1,5,== Musical career ==,30543994
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2008 through November 2008, he began working on his first studio album, Attention.",1,5,== Musical career ==,30543994
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was completed by December 2008, and was released on April 21, 2009.",2,5,== Musical career ==,30543994
"April 21 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was completed by December 2008, and was released on April 21, 2009.",2,5,== Musical career ==,30543994
"January 7 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second album, Mountains Move, was released on January 7, 2011.",3,5,== Musical career ==,30543994
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Hello (independently released, 2007)",0,7,== Discography ==,30543994
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Attention (sixstepsrecords, 2009)",0,8,== Discography ==,30543994
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Mountains Move (sixstepsrecords, 2011)",0,9,== Discography ==,30543994
2020,CD,YEAR_REGEX_1,TIME,time_reference,"style=""text-align:left"" |""Passion 2020""(Passion featuring Kristian Stanfill and Melody Malone)",0,16,== Chart history == | ==== As a featured artist ====,30543994
