time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 18 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tony Furtado (born October 18, 1967) is an American singer-songwriter, banjoist, and guitarist.",0,0,,1655061
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He first attracted national attention in 1987, when he won the National Bluegrass Banjo Championship in Winfield, Kansas.",3,2,== History ==,1655061
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Rounder Records released his debut album, Swamped, in 1990.",5,2,== History ==,1655061
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Tony signed a recording deal with Rounder Records, one of the country's preeminent independent record companies.",6,2,== History ==,1655061
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning with Swamped in 1990, he recorded six critically acclaimed albums for the label, collaborating with such master musicians as Alison Krauss, Jerry Douglas, Tim O'Brien, Stuart Duncan, Kelly Joe Phelps and Mike Marshall.",7,2,== History ==,1655061
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Beginning in the late 1990s – influenced by such musicians as Ry Cooder, David Lindley and Taj Mahal – Tony added slide guitar, singing and songwriting to his musical toolbox and began leading his own band.",0,3,== History ==,1655061
1992,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, Within Reach (1992), featured bluegrass veterans Alison Krauss and Jerry Douglas.",1,7,== Performance ==,1655061
1987 and 1991,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Won National Bluegrass Banjo Championship, Winfield, Kansas, 1987 and 1991",0,12,== Awards and honors ==,1655061
1994,CD,YEAR_REGEX_1,TIME,time_reference,"On his third album, Full Circle (1994) he concentrated on acoustic blues and slide guitar, with Cooder as an influence.",2,14,== Musical style ==,1655061
Paste,NNP,TIMELINE_REGEX,TIME,time_reference,– Paste magazine,4,15,== Musical style ==,1655061
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Swamped (Rounder, 1990)",0,17,== Discography ==,1655061
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Within Reach (Rounder, 1992)",0,18,== Discography ==,1655061
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Full Circle (Rounder, 1994)",0,19,== Discography ==,1655061
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Roll My Blues Away (Rounder, 1997)",0,20,== Discography ==,1655061
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Tony Furtado & Dirk Powell (Rounder, 1999)",0,21,== Discography ==,1655061
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Tony Furtado Band (Rounder, 2000)",0,22,== Discography ==,1655061
2002,CD,YEAR_REGEX_1,TIME,time_reference,"American Gypsy (What Are, 2002)",0,23,== Discography ==,1655061
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Live Gypsy (Dualtone, 2003)",0,24,== Discography ==,1655061
2004,CD,YEAR_REGEX_1,TIME,time_reference,"These Chains (Funzalo, 2004)",0,25,== Discography ==,1655061
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Bare Bones (Funzalo, 2005)",0,26,== Discography ==,1655061
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Thirteen (Funzalo, 2007)",0,27,== Discography ==,1655061
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Deepwater (Funzalo, 2008)",0,28,== Discography ==,1655061
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Golden (Funzalo, 2010)",0,29,== Discography ==,1655061
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Mississippi Studios (Funzalo, 2012)",0,30,== Discography ==,1655061
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The Bell (Yousay Furtado Records, 2015)",0,31,== Discography ==,1655061
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Cider House Sessions (Yousay Furtado Records, 2017)",0,32,== Discography ==,1655061
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Decembering"" (Yousay Furtado Records, 2021)",0,33,== Discography ==,1655061
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Graham Weekly Album Review No. 1460, as broadcast January 10, 2007 on WVIA-FM.",1,40,== External links ==,1655061
1460,CD,YEAR_REGEX_1,TIME,time_reference,"The Graham Weekly Album Review No. 1460, as broadcast January 10, 2007 on WVIA-FM.",1,40,== External links ==,1655061
"January 10 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Graham Weekly Album Review No. 1460, as broadcast January 10, 2007 on WVIA-FM.",1,40,== External links ==,1655061
