time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1510/15,CD,YEAR_REGEX_1,TIME,time_reference,"Tielman (or Tylman) Susato (c. 1510/15 – after 1570) was a Renaissance composer, instrumentalist and publisher of music in Antwerp.",0,0,,908792
1570,CD,YEAR_REGEX_1,TIME,time_reference,"Tielman (or Tylman) Susato (c. 1510/15 – after 1570) was a Renaissance composer, instrumentalist and publisher of music in Antwerp.",0,0,,908792
of around 1530,IN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Not much is known about his early life, but he begins appearing in various Antwerp archives of around 1530 working as a calligrapher as well as an instrumentalist: trumpet, flute and tenor pipe are listed as instruments that he owned.",0,3,== Biography ==,908792
1543,CD,YEAR_REGEX_1,TIME,time_reference,"In 1543, he founded the first music publishing house using movable music type in the Low Countries.",0,4,== Biography ==,908792
1561,CD,YEAR_REGEX_1,TIME,time_reference,"In 1561 his son Jacob Susato, who died in 1564, took over his publishing business.",5,4,== Biography ==,908792
1564,CD,YEAR_REGEX_1,TIME,time_reference,"In 1561 his son Jacob Susato, who died in 1564, took over his publishing business.",5,4,== Biography ==,908792
1570,CD,YEAR_REGEX_1,TIME,time_reference,The last known record of him dates from 1570.,7,4,== Biography ==,908792
the 16th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,They were hugely popular in the Netherlands in the 16th century.,4,5,== Biography ==,908792
today,NN,TIMELINE_REGEX,TIME,time_reference,"Susato also was a prolific composer of instrumental music, and much of it is still recorded and performed today.",0,6,== Biography ==,908792
1551,CD,YEAR_REGEX_1,TIME,time_reference,"He produced one book of dance music in 1551, Het derde musyck boexken ... alderhande danserye, composed of pieces in simple but artistic arrangement.",1,6,== Biography ==,908792
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Hillsdale/N.Y., Pendragon Press 2005, ISBN 1-57647-106-3 (partly online)",2,10,== Sources ==,908792
1954,CD,YEAR_REGEX_1,TIME,time_reference,"New York, W.W. Norton & Co., 1954.",1,11,== Sources ==,908792
1980,CD,YEAR_REGEX_1,TIME,time_reference,"London, Macmillan Publishers Ltd., 1980.",3,12,== Sources ==,908792
1551,CD,YEAR_REGEX_1,TIME,time_reference,"Dansereye 1551, performed by the New London Consort, Philip Pickett, conducting.",0,13,== Sources ==,908792
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Decca Record Company, London, 1993.",1,13,== Sources ==,908792
1982 - 1984,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Kristine K. Forney, ""New Documents on the Life of Tielman Susato, Sixteenth-Century Music Printer and Musician,"" Revue belge de Musicologie/Belgisch Tijdschrift voor Muziekwetenschap, Vol. 36/38, (1982 - 1984), pp. 18–52.",0,14,== Sources ==,908792
1544,CD,YEAR_REGEX_1,TIME,time_reference,"Score of Le premier Livre des chansons à deux ou à troix parties by Tielman Susato, Anvers 1544",0,18,== External links ==,908792
