time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 10 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stanley Howse, better known as Flesh-n-Bone (born June 10, 1973), is an American rapper known as a member of the hip hop group Bone Thugs-n-Harmony.",0,0,,261083
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, police reportedly caught Flesh-n-Bone with a loaded sawed-off shotgun at a relative's home and claimed he refused when asked to leave.",0,2,== Legal troubles ==,261083
that week,WDT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,"Flesh explained that he had been involved in several altercations that week, many of them on the day, and that the rifle was pulled in his distress.",2,2,== Legal troubles ==,261083
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Flesh explained that he had been involved in several altercations that week, many of them on the day, and that the rifle was pulled in his distress.",2,2,== Legal troubles ==,261083
December 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1999, Flesh-n-Bone was involved in a dispute with one-time friend Tarrance Vickers.",4,2,== Legal troubles ==,261083
"September 22 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 22, 2000, Howse was sent to Pleasant Valley State Prison for 12 years on charges of assault with a deadly weapon and probation violation.",8,2,== Legal troubles ==,261083
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On September 22, 2000, Howse was sent to Pleasant Valley State Prison for 12 years on charges of assault with a deadly weapon and probation violation.",8,2,== Legal troubles ==,261083
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was released in July 2008, when he reunited with fellow group members Krayzie Bone, Layzie Bone, Bizzy Bone, and Wish Bone.",10,2,== Legal troubles ==,261083
"May 4 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They immediately went to the studio and started recording for their reunion album Uni5: The World's Enemy, which was released on May 4, 2010.",11,2,== Legal troubles ==,261083
"Thursday , April 2 , 2009","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Flesh-n-Bone was picked up on gun possession charges on Thursday, April 2, 2009, in Santa Clarita, CA, according to TMZ.",0,3,== Legal troubles ==,261083
"April 20 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"However, the gun possession charges against him were dropped on April 20, 2009 in a Santa Clarita courthouse.",2,3,== Legal troubles ==,261083
"March 28 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 28, 2010, during the Bone Thugs-n-Harmony reunion tour, Flesh-n-Bone was picked up on a 10-year-old felony warrant in Cleveland, Ohio during a show at the House Of Blues.",0,4,== Legal troubles ==,261083
five days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was released from custody five days later and charges were dismissed.,1,4,== Legal troubles ==,261083
1996,CD,YEAR_REGEX_1,TIME,time_reference,T.H.U.G.S. (Trues Humbly United Gatherin' Souls) (1996),0,7,== Discography == | === Solo albums ===,261083
2000,CD,YEAR_REGEX_1,TIME,time_reference,5th Dog Let Loose (2000),0,8,== Discography == | === Solo albums ===,261083
2011,CD,YEAR_REGEX_1,TIME,time_reference,Blaze of Glory (2011),0,9,== Discography == | === Solo albums ===,261083
2020,CD,YEAR_REGEX_1,TIME,time_reference,Do You (2020),0,10,== Discography == | === Solo albums ===,261083
