time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 27 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Georgia Leigh Middleman (born December 27, 1967) is an American country singer.",0,0,,18776373
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Following her schooling, she moved to Los Angeles in hopes of starting a career in acting, but by 1992 she had moved to Nashville to pursue music.",0,1,,18776373
1997,CD,YEAR_REGEX_1,TIME,time_reference,She worked odd jobs and played locally before taking a job as a songwriter for Polygram Records in 1997.,1,1,,18776373
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The label released her debut in 2001, after she had scored two country radio hits in the U.S..",3,1,,18776373
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Middleman also co-wrote Radney Foster's 1998 single ""I'm In,"" which was later released as a single by The Kinleys in 2000 and Keith Urban in 2009.",0,2,,18776373
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Middleman also co-wrote Radney Foster's 1998 single ""I'm In,"" which was later released as a single by The Kinleys in 2000 and Keith Urban in 2009.",0,2,,18776373
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Middleman also co-wrote Radney Foster's 1998 single ""I'm In,"" which was later released as a single by The Kinleys in 2000 and Keith Urban in 2009.",0,2,,18776373
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She also co-wrote Tracy Lawrence's 2004 single ""It's All How You Look at It"" and Sarah Buxton's 2006 debut single ""Innocence.""",1,2,,18776373
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She also co-wrote Tracy Lawrence's 2004 single ""It's All How You Look at It"" and Sarah Buxton's 2006 debut single ""Innocence.""",1,2,,18776373
"January 29 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released their debut album, Finally Home, on January 29, 2013.",1,3,,18776373
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The twosome released their first LP as a duo, I Like The Sound of That!, in January 2017.",3,3,,18776373
