time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 8 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nicholas Scott Cannon (born October 8, 1980) is an American comedian, actor, rapper, and television presenter.",0,0,,204731
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Nicholas Scott Cannon (born October 8, 1980) is an American comedian, actor, rapper, and television presenter.",0,0,,204731
2003,CD,YEAR_REGEX_1,TIME,time_reference,"As a rapper he released his debut self-titled album in 2003 with the single ""Gigolo"", a collaboration with singer R. Kelly.",0,1,,204731
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 he played the role of the fictional footballer TJ Harper in the film Goal II: Living the Dream.,1,1,,204731
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Cannon recorded the singles ""Dime Piece"" and ""My Wife"" for the planned album Stages, which was never released.",2,1,,204731
"October 8 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cannon was born on October 8, 1980, in San Diego, California.",0,3,== Early life ==,204731
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"While in his teenage years, he was affiliated with the ""Lincoln Park Bloods"" street gang, but stated that he left behind his affiliations after losing a close friend.",3,3,== Early life ==,204731
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he graduated from Monte Vista High School in Spring Valley, where he was president of the African Student Coalition and participated in track and field.",4,3,== Early life ==,204731
Spring,NNP,SEASON_REGEX,TIME,time_reference,"In 1998, he graduated from Monte Vista High School in Spring Valley, where he was president of the African Student Coalition and participated in track and field.",4,3,== Early life ==,204731
1999–2006,CD,YEAR_REGEX_1,TIME,time_reference,"1999–2006: Music beginnings, Nick Cannon and Stages ===",1,5,"== Music career == | === 1999–2006: Music beginnings, Nick Cannon and Stages ===",204731
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After signing with Jive Records in 2001, he was featured alongside Romeo Miller and 3LW on the Jimmy Neutron: Boy Genius soundtrack with a cover of the 1988 hit song ""Parents Just Don't Understand"".",0,7,"== Music career == | === 1999–2006: Music beginnings, Nick Cannon and Stages ===",204731
of the 1988,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After signing with Jive Records in 2001, he was featured alongside Romeo Miller and 3LW on the Jimmy Neutron: Boy Genius soundtrack with a cover of the 1988 hit song ""Parents Just Don't Understand"".",0,7,"== Music career == | === 1999–2006: Music beginnings, Nick Cannon and Stages ===",204731
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His debut self titled album was released in 2003 and included the single ""Your Pops Don't Like Me (I Really Don't Like This Dude)"".",1,7,"== Music career == | === 1999–2006: Music beginnings, Nick Cannon and Stages ===",204731
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Cannon formed his own record label, Can-I-Ball Records, with plans to release his second studio album, entitled Stages, later that year.",2,7,"== Music career == | === 1999–2006: Music beginnings, Nick Cannon and Stages ===",204731
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2005, Cannon formed his own record label, Can-I-Ball Records, with plans to release his second studio album, entitled Stages, later that year.",2,7,"== Music career == | === 1999–2006: Music beginnings, Nick Cannon and Stages ===",204731
July 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album's first single, ""Can I Live?"", an anti-abortion song, was released in July 2005 followed by the second single ""Dime Piece"" in March 2006.",3,7,"== Music career == | === 1999–2006: Music beginnings, Nick Cannon and Stages ===",204731
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album's first single, ""Can I Live?"", an anti-abortion song, was released in July 2005 followed by the second single ""Dime Piece"" in March 2006.",3,7,"== Music career == | === 1999–2006: Music beginnings, Nick Cannon and Stages ===",204731
2009–2012,CD,YEAR_REGEX_1,TIME,time_reference,2009–2012:,1,8,"== Music career == | === 2009–2012: N'Credible Entertainment, Slick Nick and Child of the Corn ===",204731
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Nick Cannon formed a new label after cancelling his old label Can-I-Ball Records entitled N'Credible Entertainment.",0,9,"== Music career == | === 2009–2012: N'Credible Entertainment, Slick Nick and Child of the Corn ===",204731
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Cannon created a parody of hip hop pioneer Slick Rick entitled ""Slick Nick"".",1,9,"== Music career == | === 2009–2012: N'Credible Entertainment, Slick Nick and Child of the Corn ===",204731
