time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 2 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hikaru Masai (born July 2, 1987), who has gone by the stage names Hikaru and currently Helical (stylized H-el-ical//), is a Japanese pop singer.",0,0,,64619021
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Hikaru Masai (born July 2, 1987), who has gone by the stage names Hikaru and currently Helical (stylized H-el-ical//), is a Japanese pop singer.",0,0,,64619021
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she was selected to join Kalafina in an audition held by Sony Music Japan, and debuted on their second single ""Sprinter"" in 2008.",3,0,,64619021
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she was selected to join Kalafina in an audition held by Sony Music Japan, and debuted on their second single ""Sprinter"" in 2008.",3,0,,64619021
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During her ten years there, Kalafina released five studio albums and two compilation albums, all of which have charted in the Oricon top 10.",4,0,,64619021
"October 20 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Following the resignation of music composer Yuki Kajiura from Space Craft, Hikaru would later leave the label on October 20, 2018, after her contract expired.",6,0,,64619021
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2019, she launched her solo project under the name H-el-ical//, pronounced ""he-ri-ka-ru"" (ヘリカル).",7,0,,64619021
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2020, she released her first single ""Altern-ate-"" under NBCUniversal Entertainment Japan.",8,0,,64619021
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, she released her second single ""disclose"", which is the ending theme for the anime television series Magatsu Wahrheit -Zuerst-.",11,0,,64619021
November 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2021, she will release her third single ""The Sacred Torch"" which was used as the opening theme for the anime television series The Faraway Paladin.",12,0,,64619021
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"On the same month, she will release her fourth indie album Story.",13,0,,64619021
January 2022,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2022, she will release her fourth single ""JUST DO IT"" which will be used as opening theme for the anime television series World's End Harem.",14,0,,64619021
November 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The single was originally scheduled to release in November 2021, but it was postponed until January 2022.",15,0,,64619021
January 2022,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The single was originally scheduled to release in November 2021, but it was postponed until January 2022.",15,0,,64619021
