time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was the first prize winner in the 2013 Paris Opera Awards.,1,0,,42817411
2005,CD,YEAR_REGEX_1,TIME,time_reference,She was educated at North Carolina School of the Arts and East Carolina University from which she received her Bachelor of Music degree in voice and flute performance as well as Bachelor of Arts in psychology in 2005.,1,2,== Life and career ==,42817411
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was one of the 20 finalists in the 2006 Operatunity Oz talent search.,2,2,== Life and career ==,42817411
2007,CD,YEAR_REGEX_1,TIME,time_reference,O'Doherty won the ABC Symphony Australia Young Vocalist Award in 2007 and the following year was the first recipient of the Australian International Opera Award which included a scholarship to study at the Cardiff International Academy of Voice under the direction of Dennis O'Neill.,3,2,== Life and career ==,42817411
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,O'Doherty won the ABC Symphony Australia Young Vocalist Award in 2007 and the following year was the first recipient of the Australian International Opera Award which included a scholarship to study at the Cardiff International Academy of Voice under the direction of Dennis O'Neill.,3,2,== Life and career ==,42817411
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after completing her post-graduate diploma there in 2010, she sang the title role in Lucia di Lammermoor at the Prague State Opera and reprised the role with the company the following season.",5,2,== Life and career ==,42817411
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2011, she made her Royal Albert Hall debut as a concert artist performing in Raymond Gubbay's Classical Spectacular.",6,2,== Life and career ==,42817411
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, it was announced that O'Doherty would be a member of the Armenian group Genealogy in their entry for the Eurovision Song Contest 2015.",7,2,== Life and career ==,42817411
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In March 2015, it was announced that O'Doherty would be a member of the Armenian group Genealogy in their entry for the Eurovision Song Contest 2015.",7,2,== Life and career ==,42817411
28 April 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Along with the other foreign members of Genealogy, she received an Armenian passport from President Serzh Sargsyan on 28 April 2015.",8,2,== Life and career ==,42817411
