time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 5 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Emmalyn Estrada (born April 5, 1992), known professionally as Emmalyn, is a Canadian singer, songwriter, actress, and dancer of Filipino descent.",0,0,,25905034
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her first single, 'Get Down' entered Billboard's Canadian Hot 100 chart for the week of August 29, 2009 at number 88 and peaked at number 59 for the week of October 31, 2009.",1,0,,25905034
"of August 29 , 2009","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Her first single, 'Get Down' entered Billboard's Canadian Hot 100 chart for the week of August 29, 2009 at number 88 and peaked at number 59 for the week of October 31, 2009.",1,0,,25905034
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her first single, 'Get Down' entered Billboard's Canadian Hot 100 chart for the week of August 29, 2009 at number 88 and peaked at number 59 for the week of October 31, 2009.",1,0,,25905034
"of October 31 , 2009","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Her first single, 'Get Down' entered Billboard's Canadian Hot 100 chart for the week of August 29, 2009 at number 88 and peaked at number 59 for the week of October 31, 2009.",1,0,,25905034
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, Emmalyn decided to move to Los Angeles, California.",2,2,== Personal life ==,25905034
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2011, Emmalyn moved back to her hometown of Surrey, British Columbia.",3,2,== Personal life ==,25905034
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,2009–2010:,1,4,== Music career == | === 2009–2010: Career beginnings ===,25905034
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2009, Estrada competed in the 2009 Beat Music Awards hosted by Vancouver's The Beat 94.5.",0,5,== Music career == | === 2009–2010: Career beginnings ===,25905034
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In May 2009, Estrada competed in the 2009 Beat Music Awards hosted by Vancouver's The Beat 94.5.",0,5,== Music career == | === 2009–2010: Career beginnings ===,25905034
"July 2 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Estrada won the competition Her single, ""Get Down"" debuted on July 2, 2009 on the Kid Carson Show, again on The Beat 94.5.",1,5,== Music career == | === 2009–2010: Career beginnings ===,25905034
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2009, Emmalyn released her first single ""Get Down"" with RockSTAR Music Corp after winning The 2009 Beat Music Awards.",3,5,== Music career == | === 2009–2010: Career beginnings ===,25905034
The 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In May 2009, Emmalyn released her first single ""Get Down"" with RockSTAR Music Corp after winning The 2009 Beat Music Awards.",3,5,== Music career == | === 2009–2010: Career beginnings ===,25905034
The 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Emmalyn is not signed to RockSTAR Music Corp after winning The 2009 Beat Music Awards.,4,5,== Music career == | === 2009–2010: Career beginnings ===,25905034
"November 29 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 29, 2010, Emmalyn's first music video for her first single ""Don't Make Me Let You Go"" premiered on her YouTube account.",0,6,== Music career == | === 2009–2010: Career beginnings ===,25905034
