time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 15 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott Devours (born December 15, 1966) is an American drummer and songwriter based in New York City.",0,0,,26432327
"December 15 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott Devours was born December 15, 1966, the son of Hurshel and Joyce Devours and a 3rd great nephew of opera singer Adelina Patti.",0,2,== Biography ==,26432327
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from Middletown High School, Middletown, Maryland, in 1985, and lives in New York.",1,2,== Biography ==,26432327
February,NNP,MONTH_REGEX,TIME,time_reference,"They released their major label debut February Son which reached gold status in 1999, and their song ""Why I'm Here"" was featured in the TV series Dawson's Creek.",3,4,== Music career ==,26432327
1999,CD,YEAR_REGEX_1,TIME,time_reference,"They released their major label debut February Son which reached gold status in 1999, and their song ""Why I'm Here"" was featured in the TV series Dawson's Creek.",3,4,== Music career ==,26432327
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The band released their second official album Unwind in 2001 and the track ""Champion"" reached the Top 40.",4,4,== Music career ==,26432327
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Oleander moved to the Sanctuary label, and in March 2003, the band released their third major label album, Joyride which failed to reach the success of their earlier work.",5,4,== Music career ==,26432327
March 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2002, Oleander moved to the Sanctuary label, and in March 2003, the band released their third major label album, Joyride which failed to reach the success of their earlier work.",5,4,== Music career ==,26432327
November 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2003, Devours left Oleander to work with the band IMA Robot, an Indie/Punk/Dance band based in Los Angeles that formed in the late nineties.",6,4,== Music career ==,26432327
"September 12 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 12, 2006, IMA Robot released their second album Monument with Devours on drums which featured the singles ""Creeps Me Out"" and ""Lovers in Captivity"".",7,4,== Music career ==,26432327
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 the band left Virgin Records and continued work as an unsigned band under the management of Echo Park Records.,8,4,== Music career ==,26432327
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Devours toured with The Who's Roger Daltrey on the ""Use It Or Lose It Tour.""",0,6,== Music career ==,26432327
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The same band, Daltrey's No Plan B, also joined the Eric Clapton tour for several dates in 2010 and played The Who's Tommy at the Royal Albert Hall on March 24, 2011 as part of the Teenage Cancer Trust benefit concerts.",1,6,== Music career ==,26432327
"March 24 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The same band, Daltrey's No Plan B, also joined the Eric Clapton tour for several dates in 2010 and played The Who's Tommy at the Royal Albert Hall on March 24, 2011 as part of the Teenage Cancer Trust benefit concerts.",1,6,== Music career ==,26432327
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the year, the band presented Tommy on a tour of the UK, the US and Canada.",2,6,== Music career ==,26432327
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Additional dates in Europe, Australia and Japan were scheduled for 2012.",3,6,== Music career ==,26432327
"February 5 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 5, 2013, Who touring drummer Zak Starkey was unable to play due to a tendon problem, and Devours filled in for the complete ""Quadrophenia and More"" concert in San Diego, CA.",4,6,== Music career ==,26432327
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Devours would go on to replace Starkey on other dates in February 2013, and would again substitute for Starkey during the band's June–July European tour.",5,6,== Music career ==,26432327
