time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 May 1922 – 20 September 1999,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Thanjavur Radhakrishnan Rajayee (5 May 1922 – 20 September 1999), known by her screen name T. R. Rajakumari, was an Indian actress, Carnatic singer and dancer.",0,0,,26545173
1938–39,CD,YEAR_REGEX_1,TIME,time_reference,"Rajayee made her film debut in ""Kumara Kulothungan"" which was produced in 1938–39 but was released in 1941 after Kacha Devayani.",0,2,== Film career ==,26545173
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Rajayee made her film debut in ""Kumara Kulothungan"" which was produced in 1938–39 but was released in 1941 after Kacha Devayani.",0,2,== Film career ==,26545173
1941,CD,YEAR_REGEX_1,TIME,time_reference,Her second film was Mandharavathi directed by D.S. Marconi was also released in 1941.,2,2,== Film career ==,26545173
1941,CD,YEAR_REGEX_1,TIME,time_reference,Kacha Devayani (1941) was a hit and helped launch her career in movies.,3,2,== Film career ==,26545173
1944,CD,YEAR_REGEX_1,TIME,time_reference,"In 1944, Rajakumari starred in the record-breaking film Haridas alongside M. K. Thyagaraja Bhagavathar and gained recognition for her glamorous portrayal.",5,2,== Film career ==,26545173
1953,CD,YEAR_REGEX_1,TIME,time_reference,"She also started a film production company (with her brother T. R. Ramanna) called ""R. R. Pictures"" and produced films like Vaazhapirandhavan (1953), Koondukkili (1954), Gul-E-Bagaavali (1955), Paasam (1962), Periya Idathu Penn (1963), Panam Padaithavan (1965) and Parakkum Paavai (1966).",7,2,== Film career ==,26545173
1954,CD,YEAR_REGEX_1,TIME,time_reference,"She also started a film production company (with her brother T. R. Ramanna) called ""R. R. Pictures"" and produced films like Vaazhapirandhavan (1953), Koondukkili (1954), Gul-E-Bagaavali (1955), Paasam (1962), Periya Idathu Penn (1963), Panam Padaithavan (1965) and Parakkum Paavai (1966).",7,2,== Film career ==,26545173
1955,CD,YEAR_REGEX_1,TIME,time_reference,"She also started a film production company (with her brother T. R. Ramanna) called ""R. R. Pictures"" and produced films like Vaazhapirandhavan (1953), Koondukkili (1954), Gul-E-Bagaavali (1955), Paasam (1962), Periya Idathu Penn (1963), Panam Padaithavan (1965) and Parakkum Paavai (1966).",7,2,== Film career ==,26545173
1962,CD,YEAR_REGEX_1,TIME,time_reference,"She also started a film production company (with her brother T. R. Ramanna) called ""R. R. Pictures"" and produced films like Vaazhapirandhavan (1953), Koondukkili (1954), Gul-E-Bagaavali (1955), Paasam (1962), Periya Idathu Penn (1963), Panam Padaithavan (1965) and Parakkum Paavai (1966).",7,2,== Film career ==,26545173
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She also started a film production company (with her brother T. R. Ramanna) called ""R. R. Pictures"" and produced films like Vaazhapirandhavan (1953), Koondukkili (1954), Gul-E-Bagaavali (1955), Paasam (1962), Periya Idathu Penn (1963), Panam Padaithavan (1965) and Parakkum Paavai (1966).",7,2,== Film career ==,26545173
1965,CD,YEAR_REGEX_1,TIME,time_reference,"She also started a film production company (with her brother T. R. Ramanna) called ""R. R. Pictures"" and produced films like Vaazhapirandhavan (1953), Koondukkili (1954), Gul-E-Bagaavali (1955), Paasam (1962), Periya Idathu Penn (1963), Panam Padaithavan (1965) and Parakkum Paavai (1966).",7,2,== Film career ==,26545173
1966,CD,YEAR_REGEX_1,TIME,time_reference,"She also started a film production company (with her brother T. R. Ramanna) called ""R. R. Pictures"" and produced films like Vaazhapirandhavan (1953), Koondukkili (1954), Gul-E-Bagaavali (1955), Paasam (1962), Periya Idathu Penn (1963), Panam Padaithavan (1965) and Parakkum Paavai (1966).",7,2,== Film career ==,26545173
1963,CD,YEAR_REGEX_1,TIME,time_reference,Her last film as an actress was Vanambadi (1963).,8,2,== Film career ==,26545173
20 September 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Rajakumari died on 20 September 1999 after a prolonged illness.,0,4,== Later life and death ==,26545173
