time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 30 , 1890","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Cyril Creath (December 30, 1890, Ironton, Missouri – October 23, 1951, Chicago, Illinois) was an American jazz trumpeter, saxophonist, accordionist, and bandleader.",0,0,,16664288
"October 23 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Cyril Creath (December 30, 1890, Ironton, Missouri – October 23, 1951, Chicago, Illinois) was an American jazz trumpeter, saxophonist, accordionist, and bandleader.",0,0,,16664288
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Creath played in traveling circuses and in theater bands in the decade of the 1900s, and moved back to St. Louis, Missouri around 1919.",1,0,,16664288
of the 1900s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Creath played in traveling circuses and in theater bands in the decade of the 1900s, and moved back to St. Louis, Missouri around 1919.",1,0,,16664288
around 1919,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Creath played in traveling circuses and in theater bands in the decade of the 1900s, and moved back to St. Louis, Missouri around 1919.",1,0,,16664288
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His ensembles were so popular that he had several bands under his own name at one time in the 1920s.,3,0,,16664288
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A young Gene Sedric, later a mainstay of Fats Waller's combo and orchestra, played with Creath on riverboats in the 1920s, and perhaps early 1930s.",4,0,,16664288
early 1930s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A young Gene Sedric, later a mainstay of Fats Waller's combo and orchestra, played with Creath on riverboats in the 1920s, and perhaps early 1930s.",4,0,,16664288
1927,CD,YEAR_REGEX_1,TIME,time_reference,He co-led a group on the SS Capitol in 1927 with Fate Marable.,5,0,,16664288
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Late in the 1920s he suffered from an extended illness, and primarily played saxophone and accordion instead of trumpet afterwards.",6,0,,16664288
1935 to 1938,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He and Marable played together again from 1935 to 1938, and toward the end of the decade Creath opened a nightclub in Chicago.",7,0,,16664288
the end of the decade,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"He and Marable played together again from 1935 to 1938, and toward the end of the decade Creath opened a nightclub in Chicago.",7,0,,16664288
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He and Marable played together again from 1935 to 1938, and toward the end of the decade Creath opened a nightclub in Chicago.",7,0,,16664288
1945,CD,YEAR_REGEX_1,TIME,time_reference,He worked in an airplane manufacturing plant during World War II and retired in 1945.,8,0,,16664288
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,His last years were plagued with illness.,9,0,,16664288
1924 and 1927,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He recorded as a leader for Okeh Records between 1924 and 1927 billed as Chas.,11,0,,16664288
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Oxford, 1999, p. 155.",1,3,== Sources ==,16664288
