time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 31 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brooklyn Victoria McKnight and Bailey Marné McKnight-Howard (born December 31, 1999) are American YouTubers and social media personalities.",0,0,,53405086
two minutes older,CD NNS JJR,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,Brooklyn is two minutes older than Bailey.,2,0,,53405086
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The twins launched their own YouTube channel, Brooklyn and Bailey, with a focus on teen interests, fashion, beauty, and ""all things fun"" in 2013.",0,2,== Career ==,53405086
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The twins were listed by Business Insider as one of ""13 up-and-coming YouTube stars you should be following"" in 2015.",1,2,== Career ==,53405086
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2015, the sisters launched Squared, a YouTube channel and daily web series described by Variety as being ""dedicated to all things twins"".",3,2,== Career ==,53405086
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2017, Brooklyn and Bailey announced their entrance into the music industry.",5,2,== Career ==,53405086
"March 3 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The pair partnered with music producer Benny Cassette, and their first track, ""Dance Like Me"", debuted March 3, 2017.",6,2,== Career ==,53405086
"April 28 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 28, 2017, the twins released their second single, ""SiMPLE THiNGS"".",8,2,== Career ==,53405086
"July 13 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released their third song ""What We're Made Of"" July 13, 2017.",9,2,== Career ==,53405086
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Brooklyn and Bailey had previously collaborated with Peter Hollens for a cover of Lennon and Maisy's ""A Life That's Good Can Be Bad"" in August 2015.",10,2,== Career ==,53405086
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Brooklyn and Bailey had previously collaborated with Peter Hollens for a cover of Lennon and Maisy's ""A Life That's Good Can Be Bad"" in August 2015.",10,2,== Career ==,53405086
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, the twins also launched their own merchandise line, and they were on Forbes list of Top Influencers – Kids.",11,2,== Career ==,53405086
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, they were finalists in the YouTube Musician category for the 10th annual Shorty Awards.",12,2,== Career ==,53405086
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2018, they both announced that they were going to attend Baylor University in Waco, Texas.",13,2,== Career ==,53405086
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,They graduated a year early in May 2021.,0,3,== Career ==,53405086
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They graduated a year early in May 2021.,0,3,== Career ==,53405086
August,NNP,MONTH_REGEX,TIME,time_reference,"In August of 2021, Brooklyn started attending esthetician school at the Skin Science Institute of Laser & Esthetics in Utah.",1,3,== Career ==,53405086
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In August of 2021, Brooklyn started attending esthetician school at the Skin Science Institute of Laser & Esthetics in Utah.",1,3,== Career ==,53405086
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Their younger sister Kamri Noel McKnight runs a YouTube channel named Kamri Noel with more than 2 million subscribers and their mother Mindy McKnight runs a YouTube channel named Cute Girls Hairstyles with more than 5.6 million subscribers (May 2021).,0,4,== Career ==,53405086
"May 16 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 16, 2018, the twins launched their own mascara line called Lash Next Door.",1,4,== Career ==,53405086
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The brand later expanded to focus on jewelry, fashion accessories and, following the successful launch of jackets in November 2019, expanded to mainly focus on clothing.",3,4,== Career ==,53405086
"October 1 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 1, 2021, Bailey married her longtime boyfriend Asa Howard.",0,5,== Career ==,53405086
