time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 September 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"James Michael Constable (born 21 September 1971 in Toxteth, Liverpool, England) is an English pop singer and dancer.",0,0,,7125221
now,RB,TIMELINE_REGEX,TIME,time_reference,"Constable was born in the Liverpool Maternity Hospital (now Liverpool Women's Hospital) in Toxteth, Liverpool, Lancashire (now Merseyside), to parents Margaret and James ""Jimmy"" Matthews.",0,2,== Early life ==,7125221
now,RB,TIMELINE_REGEX,TIME,time_reference,"Constable was born in the Liverpool Maternity Hospital (now Liverpool Women's Hospital) in Toxteth, Liverpool, Lancashire (now Merseyside), to parents Margaret and James ""Jimmy"" Matthews.",0,2,== Early life ==,7125221
1990s,CD,YEAR_REGEX_1,TIME,time_reference,1990s:,1,5,== Career == | === 1990s: The Hit Man and Her ===,7125221
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Constable began his career in the early 1990s as a dancer on the late-night ITV dance music show The Hit Man and Her.,0,6,== Career == | === 1990s: The Hit Man and Her ===,7125221
1995–2000,CD,YEAR_REGEX_1,TIME,time_reference,1995–2000: 911 ===,1,7,== Career == | === 1995–2000: 911 ===,7125221
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"911 spent several months building up a fanbase from scratch, performing gigs in schools and small public venues.",0,9,== Career == | === 1995–2000: 911 ===,7125221
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"After independently releasing two singles which both made the UK top 40, ""Night to Remember"" and ""Love Sensation"", 911 were signed up by Virgin Records after a major label bidding war.911 were extremely successful, selling over 10 million singles and six million albums worldwide before splitting up in 2000.",1,9,== Career == | === 1995–2000: 911 ===,7125221
2000,CD,YEAR_REGEX_1,TIME,time_reference,"After independently releasing two singles which both made the UK top 40, ""Night to Remember"" and ""Love Sensation"", 911 were signed up by Virgin Records after a major label bidding war.911 were extremely successful, selling over 10 million singles and six million albums worldwide before splitting up in 2000.",1,9,== Career == | === 1995–2000: 911 ===,7125221
a 2005,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2005 interview with The Guardian, Constable: ""I didn't have any time to get my head around it.",3,9,== Career == | === 1995–2000: 911 ===,7125221
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"I got in my car and took off and I never saw them for two years.""",5,9,== Career == | === 1995–2000: 911 ===,7125221
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""2006 saw Constable return to the music industry by taking part in the MTV series Totally Boyband.",2,11,== Career == | === Post-split ===,7125221
28 August 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 August 2007, he appeared on the BBC Two game show Identity, billed as an 'ex boyband member'.",6,11,== Career == | === Post-split ===,7125221
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2012–present: The Big Reunion and 911 comeback,0,12,== Career == | === 2012–present: The Big Reunion and 911 comeback ===,7125221
18 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 October 2012, it was announced that 911, along with B*Witched, Five, Atomic Kitten, Honeyz and Liberty X, would be reuniting again for the ITV2 documentary series The Big Reunion.",0,13,== Career == | === 2012–present: The Big Reunion and 911 comeback ===,7125221
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Jimmy was previously in a nine-year relationship with his girlfriend Bernadette Robertson, whom he met in 1985.",0,15,== Personal life ==,7125221
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy was previously in a nine-year relationship with his girlfriend Bernadette Robertson, whom he met in 1985.",0,15,== Personal life ==,7125221
1988 and four years,CD CC CD NNS,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,TIME MODIFIER NUMERAL TIME,time_range,"He proposed to her in 1988 and four years later she gave birth to their son, Scott.",1,15,== Personal life ==,7125221
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Jimmy left Bernadette in order to move to Glasgow, Scotland and focus on his music career with 911, although he did agree to give her away at her next wedding.",2,15,== Personal life ==,7125221
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Jimmy currently lives in Cambridgeshire with his wife Claire and two other children, Taylor and Ellie, whilst Scott lives with Bernadette in Runcorn.",3,15,== Personal life ==,7125221
7 June 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 June 2013, he appeared on The Jeremy Kyle Show to talk about the issues that almost destroyed his life.",4,15,== Personal life ==,7125221
