time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 Jun 1970,CD JJ CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,,"Humaira Channa, also known as Humera Channa (born on 22 Jun 1970 at Lahore), is a 6 Nigar Award winning film playback singer from Pakistan.",0,0,,40144050
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,She rose to fame in the early 1990s.,0,3,== Early life and career ==,40144050
2016,CD,YEAR_REGEX_1,TIME,time_reference,She has sung over a thousand songs in her career until 2016.,2,3,== Early life and career ==,40144050
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Initially Humaira Channa was a substitute singer for Naheed Akhtar during the 1980s, after Naheed Akhtar decided to get married and retire from the Pakistani film industry.",0,4,== Early life and career ==,40144050
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, some of the iconic playback singers of Pakistan were complaining about lack of work provided to them due to introduction of new trends in Pakistani film industry where the emphasis now is on pop musicians and music bands instead of film songs that these playback singers used to sing.",1,4,== Early life and career ==,40144050
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2017, some of the iconic playback singers of Pakistan were complaining about lack of work provided to them due to introduction of new trends in Pakistani film industry where the emphasis now is on pop musicians and music bands instead of film songs that these playback singers used to sing.",1,4,== Early life and career ==,40144050
1983,CD,YEAR_REGEX_1,TIME,time_reference,Silver Jubilee (PTV entertainment show with Anwar Maqsood) (1983)Humaira Channa has sung the title songs for the following television drama series:,0,6,== Television ==,40144050
2009,CD,YEAR_REGEX_1,TIME,time_reference,Rishtay Mohabbaton Kay – Hum TV (2009),0,7,== Television ==,40144050
2010,CD,YEAR_REGEX_1,TIME,time_reference,Shikan – PTV (2010),0,8,== Television ==,40144050
2013,CD,YEAR_REGEX_1,TIME,time_reference,Kaash Aisa Ho ARY TV (2013),0,9,== Television ==,40144050
2017,CD,YEAR_REGEX_1,TIME,time_reference,Naagin (Pakistani TV series) (2017 Geo Kahani),0,10,== Television ==,40144050
2014,CD,YEAR_REGEX_1,TIME,time_reference,(2014) Ambwa Talay alongside Javed Bashir and Mekaal Hasan Band,0,12,== Coke Studio (Pakistan) ==,40144050
2014,CD,YEAR_REGEX_1,TIME,time_reference,(2014) Phool Banro alongside Abbas Ali Khan,0,13,== Coke Studio (Pakistan) ==,40144050
2017,CD,YEAR_REGEX_1,TIME,time_reference,(2017),0,14,== Coke Studio (Pakistan) ==,40144050
"1986 , 1989 , 1991 , 1993 , 1994 , 1997 and 2002","CD , CD , CD , CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Nigar Awards winner six times in (1986, 1989, 1991, 1993, 1994 , 1997 and 2002 ) for Best Female Playback Singer.",0,16,== Awards and recognition ==,40144050
2017,CD,YEAR_REGEX_1,TIME,time_reference,Pride of Performance Award by the President of Pakistan in 2017.,0,17,== Awards and recognition ==,40144050
