time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2000s, he collaborated often with DJ Chus to produce house and garage house tracks.",1,2,== Biography ==,61492916
more than 15 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"As a DJ, Penn has more than 15 years of experience.",1,3,== Biography ==,61492916
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, he played as a DJ for big labels like Defected and Glitterbox all over Europe.",0,4,== Biography ==,61492916
December 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2019, David Penn was awarded Best House Artist of 2019 by Traxsource.",0,5,== Biography ==,61492916
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In December 2019, David Penn was awarded Best House Artist of 2019 by Traxsource.",0,5,== Biography ==,61492916
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2020, he released a reworked version of Ultra Flava by Heller & Farley Project on Defected Records.",1,5,== Biography ==,61492916
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2020, David Penn released a remix of ""Finally Ready"" by The Shapeshifters on Defected Records.",0,6,== Biography ==,61492916
Of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"David Penn was ranked #10 at the ""Top Artists Of 2020"" by Traxsource.",1,6,== Biography ==,61492916
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004 ""Every Night & Every Day""",0,9,== Discography == | === Singles ===,61492916
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"2004 ""Every Night & Every Day""",0,9,== Discography == | === Singles ===,61492916
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"2004 ""Every Night & Every Day""",0,9,== Discography == | === Singles ===,61492916
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 ""Esperanza"" (with DJ Chus)",0,10,== Discography == | === Singles ===,61492916
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 ""We Play House Music"" (with DJ Chus)",0,11,== Discography == | === Singles ===,61492916
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 ""Join Us"" (with Lisa Millet)",0,12,== Discography == | === Singles ===,61492916
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017 """,0,13,== Discography == | === Singles ===,61492916
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,0,14,== Discography == | === Singles ===,61492916
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018 ""Nobody""",0,15,== Discography == | === Singles ===,61492916
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018 ""Dynamite"" (with ATFC)",0,16,== Discography == | === Singles ===,61492916
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019 ""Rollerball""",0,17,== Discography == | === Singles ===,61492916
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020 David Penn vs Roland Clark - ""The Power""",0,18,== Discography == | === Singles ===,61492916
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020 David Penn & KPD - ""Ain't Got No""",0,19,== Discography == | === Singles ===,61492916
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020 David Penn - ""The Heat""",0,20,== Discography == | === Singles ===,61492916
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 David Penn featuring Ramona Renea -,0,21,== Discography == | === Singles ===,61492916
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,0,23,== Discography == | === Remixes ===,61492916
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 YASS - Get Some (David Penn Remix),0,24,== Discography == | === Remixes ===,61492916
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 HAJI & EMANUEL - Weekend (David Penn Remix),0,25,== Discography == | === Remixes ===,61492916
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,2017 HAJI & EMANUEL - Weekend (David Penn Remix),0,25,== Discography == | === Remixes ===,61492916
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 YASS - Been a long time - (David Penn Remix),0,26,== Discography == | === Remixes ===,61492916
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018 Todd Terry, Gypsymen - Babarabatiri (David Penn Remix)",0,27,== Discography == | === Remixes ===,61492916
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 Pete Heller - Big Love (David Penn Remix),0,28,== Discography == | === Remixes ===,61492916
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 Heller & Farley Project - Ultra Flava (David Penn Extended Remix),0,29,== Discography == | === Remixes ===,61492916
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 Sneaky Sound System - Can't Help The Way That I Feel (David Penn Remix),0,30,== Discography == | === Remixes ===,61492916
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 Blue Boy - Remember Me (David Penn Remix),0,31,== Discography == | === Remixes ===,61492916
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020 Mistura, Angela Johnson - Do You Love Me (David Penn Remix)",0,32,== Discography == | === Remixes ===,61492916
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,0,33,== Discography == | === Remixes ===,61492916
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020 Double Dee, Dany - Found Love (David Penn Remix)",0,34,== Discography == | === Remixes ===,61492916
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,0,35,== Discography == | === Remixes ===,61492916
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 Idris Elba & Inner City ft.,0,36,== Discography == | === Remixes ===,61492916
