time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 9 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Leslie Drayton (born May 9, 1965) is an American multi-instrumentalist and producer, known primarily as a drummer.",0,0,,6773962
1991–2008,CD,YEAR_REGEX_1,TIME,time_reference,Drayton played with Australian rock band Divinyls from 1991–2008.,2,0,,6773962
"July 27 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He married Divinyls frontwoman Chrissy Amphlett on July 27, 1999.",3,0,,6773962
"April 21 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amphlett died on April 21, 2013, after a long battle with breast cancer.",4,0,,6773962
1919–1953,CD,YEAR_REGEX_1,TIME,time_reference,"He was born in Brooklyn, New York City to a musical family: his grandfather, Charles H. ""Charlie"" Drayton (1919–1953), a bassist, had performed and recorded with many jazz greats, notably Benny Carter, Ben Webster, Billie Holiday, Coleman Hawkins, Woody Herman, Jack Teagarden, Louis Armstrong, and Fletcher Henderson.",1,2,== Early life ==,6773962
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Drayton contributed percussion work on the Rolling Stones' album Dirty Work, which led Keith Richards to ask him to become a founding member of his side project X-pensive Winos in 1987.",0,4,== Career highlights ==,6773962
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Drayton contributed percussion work on the Rolling Stones' album Dirty Work, which led Keith Richards to ask him to become a founding member of his side project X-pensive Winos in 1987.",0,4,== Career highlights ==,6773962
December 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As bassist, Drayton toured and recorded with Richards and the Winos until December 1992, and played on their albums Talk Is Cheap and Main Offender, and the live album and video Live at the Hollywood Palladium, December 15, 1988.",1,4,== Career highlights ==,6773962
"December 15 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As bassist, Drayton toured and recorded with Richards and the Winos until December 1992, and played on their albums Talk Is Cheap and Main Offender, and the live album and video Live at the Hollywood Palladium, December 15, 1988.",1,4,== Career highlights ==,6773962
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Drayton played drums on four tracks of The B-52's 1989 album Cosmic Thing, including the singles ""Channel Z"" and ""Love Shack"".",3,4,== Career highlights ==,6773962
"the September 30 , 1989 Saturday Night","DT NNP CD , CD NNP NNP",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME NUMERAL MODIFIER TIME TIME TIME,time_reference,"Drayton played bass guitar alongside Neil Young on the September 30, 1989 Saturday Night Live performance of ""Rockin' in the Free World""He played bass guitar on The Cult's 1991 album Ceremony.",0,5,== Career highlights ==,6773962
