time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1856–1914,CD,YEAR_REGEX_1,TIME,time_reference,"Gavin Greig (1856–1914) was a Scottish folksong collector, playwright, novelist and teacher.",0,0,,9256130
1848–1917,CD,YEAR_REGEX_1,TIME,time_reference,"He edited James Scott Skinner's biggest collection of music, The Harp and Claymore Collection, providing harmonies for Skinner's compositions, and he was jointly responsible for compiling The Greig-Duncan Folk Song Collection, with the Rev J.B. Duncan (1848–1917).",0,1,,9256130
1925,CD,YEAR_REGEX_1,TIME,time_reference,"A selection from this collection of over 3,000 songs and tunes was published in 1925.",1,1,,9256130
1981-1982,JJ,YEAR_REGEX_1,TIME,time_reference,"Two volumes were published in 1981-1982, but the full collection, in eight volumes, was only finally published between 1981 and 2002.",2,1,,9256130
1981 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Two volumes were published in 1981-1982, but the full collection, in eight volumes, was only finally published between 1981 and 2002.",2,1,,9256130
May 1896 and January 1897,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"His novels include Morrison Gray: or, Life in a Buchan Schoolhouse serialised in the Peterhead Sentinel between May 1896 and January 1897, The Hermit o' Gight serialised in the Buchan Observer between 1898 and 1899.",4,1,,9256130
1898 and 1899,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"His novels include Morrison Gray: or, Life in a Buchan Schoolhouse serialised in the Peterhead Sentinel between May 1896 and January 1897, The Hermit o' Gight serialised in the Buchan Observer between 1898 and 1899.",4,1,,9256130
1899,CD,YEAR_REGEX_1,TIME,time_reference,and the historical romance Logie o' Buchan published in Aberdeen in 1899.,5,1,,9256130
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Donaldson, William (1984), Gavin Greig and Popular Fiction in Victorian Scotland, in Parker, Geoff (ed.), Cencrastus No. 18, Autumn 1984, pp.",0,4,== Further reading ==,9256130
Autumn 1984,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Donaldson, William (1984), Gavin Greig and Popular Fiction in Victorian Scotland, in Parker, Geoff (ed.), Cencrastus No. 18, Autumn 1984, pp.",0,4,== Further reading ==,9256130
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Shuldham-Shaw, Patrick (1973), The Greig-Duncan Folk Song Manuscripts, in Maisels, Chic K. (ed.), Folk Song and the Folk Tradition, Festival issue of the New Edinburgh Review, August 73, pp.",0,5,== Further reading ==,9256130
August 73,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Shuldham-Shaw, Patrick (1973), The Greig-Duncan Folk Song Manuscripts, in Maisels, Chic K. (ed.), Folk Song and the Folk Tradition, Festival issue of the New Edinburgh Review, August 73, pp.",0,5,== Further reading ==,9256130
