time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 February 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Derek Riggs (born 13 February 1958) is a contemporary British artist best known for creating the band Iron Maiden's mascot, ""Eddie"".",0,0,,1219520
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The resulting picture was used for the debut album, Iron Maiden, released in 1980, and Riggs went on to work with Iron Maiden throughout the 1980s and into the '90s, creating many of the band's famous album covers.",6,2,== Career ==,1219520
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The resulting picture was used for the debut album, Iron Maiden, released in 1980, and Riggs went on to work with Iron Maiden throughout the 1980s and into the '90s, creating many of the band's famous album covers.",6,2,== Career ==,1219520
the '90s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"The resulting picture was used for the debut album, Iron Maiden, released in 1980, and Riggs went on to work with Iron Maiden throughout the 1980s and into the '90s, creating many of the band's famous album covers.",6,2,== Career ==,1219520
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, however, the band decided to accept contributions from other artists for their next album, Fear of the Dark, resulting in much less input from Riggs in recent years.",7,2,== Career ==,1219520
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1992, however, the band decided to accept contributions from other artists for their next album, Fear of the Dark, resulting in much less input from Riggs in recent years.",7,2,== Career ==,1219520
their 2004,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He has also worked with Iron Maiden lead vocalist Bruce Dickinson for his album Accident of Birth, Stratovarius for their album Infinite, Gamma Ray for their Power Plant album, Artension on their 2004 album Future World, Gillman on their 2003 album Cuauhtemoc, and with many other bands and companies most of which are featured on his website.",11,2,== Career ==,1219520
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"He has also worked with Iron Maiden lead vocalist Bruce Dickinson for his album Accident of Birth, Stratovarius for their album Infinite, Gamma Ray for their Power Plant album, Artension on their 2004 album Future World, Gillman on their 2003 album Cuauhtemoc, and with many other bands and companies most of which are featured on his website.",11,2,== Career ==,1219520
their 2003,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He has also worked with Iron Maiden lead vocalist Bruce Dickinson for his album Accident of Birth, Stratovarius for their album Infinite, Gamma Ray for their Power Plant album, Artension on their 2004 album Future World, Gillman on their 2003 album Cuauhtemoc, and with many other bands and companies most of which are featured on his website.",11,2,== Career ==,1219520
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Riggs currently resides in Riverside County, California.",0,3,== Career ==,1219520
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The main character in 2009's video game Brütal Legend is Eddie Riggs, which is named after Eddie The Head and Derek Riggs.",0,5,== Tribute ==,1219520
A 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,A 2010 interview with Iron Maiden artist Derek Riggs,0,9,== External links ==,1219520
