time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 16 , 1961 – November 12 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Katherine Johanna Hagedorn (October 16, 1961 – November 12, 2013) was an American ethnomusicologist.",0,0,,41144749
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1989, Hagedorn traveled to Cuba to study the batá drum in Matanzas Province.",4,1,,41144749
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Hagedorn, Katherine J. (2001).",0,3,== Works ==,41144749
156098922X,CD,YEAR_REGEX_1,TIME,time_reference,ISBN 156098922X.,3,3,== Works ==,41144749
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Hagedorn, Katherine J. (2006).",0,4,== Works ==,41144749
"October 9 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Archived from the original on October 9, 2013.",4,4,== Works ==,41144749
"November 21 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved November 21, 2013.",5,4,== Works ==,41144749
"September 25 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Archived from the original on September 25, 2015.",2,5,== Works ==,41144749
"November 21 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved November 21, 2013.",3,5,== Works ==,41144749
"November 21 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved November 21, 2013.",2,8,== External links ==,41144749
"November 21 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved November 21, 2013.",2,9,== External links ==,41144749
