time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 February 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jocelyn Pook (; born 14 February 1960),0,0,,979007
1983,CD,YEAR_REGEX_1,TIME,time_reference,Pook graduated in 1983 from London's Guildhall School of Music and Drama where she studied the viola with David Takeno and piano with Carola Grindea.,0,2,== Education ==,979007
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"As a composer her early works were mainly for dance and she wrote scores for DV8 Physical Theatre, O Vertigo Danse, Wayne MacGregor, Phoenix Dance Company, Shobana Jeyasingh Dance and more recently Akram Khan Company and English National Ballet.",0,5,== Career ==,979007
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Pook was a member of composer Jeremy Peyton Jones's post systems music ensemble Regular Music, and recorded their albums for Rough Trade and Century XXI.",0,6,== Career ==,979007
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The Electra Quartet recorded, arranged and performed with many artists including Jools Holland, Mark Knopfler, The Stranglers, The Cranberries, This Mortal Coil, Nick Cave, Divine Comedy , Paul Weller, Ryuichi Sakamoto,  Michael Nyman and Laurie Anderson,  and in 1991 appeared in Derek Jarman's film Edward II.",2,6,== Career ==,979007
1997,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo recording artist, Pook released several albums, including Deluge (Virgin Records 1997), Flood (Virgin Records 1999) and Untold Things (RealWorld Records 2001 - 2013).",3,6,== Career ==,979007
1999,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo recording artist, Pook released several albums, including Deluge (Virgin Records 1997), Flood (Virgin Records 1999) and Untold Things (RealWorld Records 2001 - 2013).",3,6,== Career ==,979007
2001 - 2013,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"As a solo recording artist, Pook released several albums, including Deluge (Virgin Records 1997), Flood (Virgin Records 1999) and Untold Things (RealWorld Records 2001 - 2013).",3,6,== Career ==,979007
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she composed the soundtrack for The Wife starring Glenn Close, Jonathan Pryce and Christian Slater, which won the 2019 Music & Sound Award for Best Original Composition in a Feature Film.",0,8,== Career ==,979007
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2018, she composed the soundtrack for The Wife starring Glenn Close, Jonathan Pryce and Christian Slater, which won the 2019 Music & Sound Award for Best Original Composition in a Feature Film.",0,8,== Career ==,979007
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Pook was nominated for a BAFTA for her score for Channel 4's The Government Inspector and, in April 2018, she won a BAFTA for her music for the 2017 TV film version of King Charles III (Dir: Rupert Gould).",1,8,== Career ==,979007
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pook was nominated for a BAFTA for her score for Channel 4's The Government Inspector and, in April 2018, she won a BAFTA for her music for the 2017 TV film version of King Charles III (Dir: Rupert Gould).",1,8,== Career ==,979007
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 she was commissioned by The Proms to write a piece for The King's Singers, ""Mobile"", in collaboration with Andrew Motion.",0,9,== Career ==,979007
