time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 6 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aimyon (あいみょん, born  on March 6, 1995) is a Japanese singer and songwriter.",0,0,,59658261
"March 6 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aimyon was born on March 6, 1995, in the city of Nishinomiya in Hyōgo Prefecture.",0,2,== Biography ==,59658261
"February 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aimyon wrote the lyrics for the song ""Time Goes By"" from the third single of the boy group Johnny's West, released on February 4, 2015.",5,2,== Biography ==,59658261
"March 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 4, 2015, she made her indie debut with the single ""Anata Kaibou Junaika (Shine)"", a release available only at Tower Records which entered the Oricon Indies top ten chart.",6,2,== Biography ==,59658261
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Later, in May 2015, she released her first mini-album, Tamago, and her second mini-album, Nikumarekko Yo ni",7,2,== Biography ==,59658261
December,NNP,MONTH_REGEX,TIME,time_reference,"Habakaru, in December of the same year.",8,2,== Biography ==,59658261
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Habakaru, in December of the same year.",8,2,== Biography ==,59658261
"November 30 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aimyon was signed to Warner sub-label Unborde, and released her major label debut single ""Ikite Itanda yona"" on November 30, 2016.",9,2,== Biography ==,59658261
"December 31 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 31, 2018, she made her first appearance on the 69th edition of NHK's Kouhaku Uta Gassen, Japan's prestigious New Year's Eve music program, and performed her song ""Marigold"".",0,3,== Biography ==,59658261
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On December 31, 2018, she made her first appearance on the 69th edition of NHK's Kouhaku Uta Gassen, Japan's prestigious New Year's Eve music program, and performed her song ""Marigold"".",0,3,== Biography ==,59658261
