time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 September 1880 – 12/14 October 1944,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"James Simon (29 September 1880 – 12/14 October 1944) was a German composer, pianist and musicologist.",0,0,,14675165
29 September 1880,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Born on 29 September 1880 in Berlin,0,2,== Timeline ==,14675165
1 May 1907,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Married on 1 May 1907 to Anna Levy in Berlin,0,3,== Timeline ==,14675165
14 September 1910,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Birth of his son, Jörn Martin Simon on 14 September 1910 in Berlin",0,4,== Timeline ==,14675165
21 September 1913,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Birth of his son, Ulrich Ernst Simon on 21 September 1913 in Berlin",0,5,== Timeline ==,14675165
1 April 1933,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Emigration: 1 April 1933, via Zürich to Amsterdam, The Netherlands",0,6,== Timeline ==,14675165
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Death of his son, Jörn in 1937 in Russia during the purge of the Moscow Trials",0,7,== Timeline ==,14675165
5 April 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Deported from Westerbork 5 April 1944 to Theresienstadt, ghetto",0,8,== Timeline ==,14675165
12 October 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Transferred 12 October 1944, to Auschwitz, extermination camp",0,9,== Timeline ==,14675165
14 October 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Death: 14 October 1944, Auschwitz, extermination camp - officially declared dead, age 64",0,10,== Timeline ==,14675165
1944,CD,YEAR_REGEX_1,TIME,time_reference,James Simon was born into a Jewish family in Berlin and murdered in Auschwitz in 1944 following his internment at Theresienstadt.,0,12,== Biography ==,14675165
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934 he was forced to leave Germany to Zurich, later Amsterdam where he was arrested and deported to Theresienstadt.",2,12,== Biography ==,14675165
12 October 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"From there, on 12 October 1944, James Simon boarded the transport to Auschwitz and was murdered in a gas chamber shortly after his arrival.",3,12,== Biography ==,14675165
1937,CD,YEAR_REGEX_1,TIME,time_reference,"His older son, Jörn Martin Simon, died in the purge of the Moscow Trials in 1937.",0,13,== Biography ==,14675165
1918,CD,YEAR_REGEX_1,TIME,time_reference,"While some of Simon's piano pieces, songs and his opera Frau im Stein (1918) (based on Rolf Lauckner’s work) were published, many of his compositions remain unperformed.",0,15,== Published works ==,14675165
1938,CD,YEAR_REGEX_1,TIME,time_reference,"1938) was premiered in Prague by Czech cellist František Brikcius as part of the ""Weinberger Tour"" on 23 April 2007 at the Spanish Synagogue.",3,16,== Published works ==,14675165
23 April 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"1938) was premiered in Prague by Czech cellist František Brikcius as part of the ""Weinberger Tour"" on 23 April 2007 at the Spanish Synagogue.",3,16,== Published works ==,14675165
"Morning , 1929-30","NNP , JJ",DAY_TIME_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"A cantata, Ein Pilgermorgen (A Pilgrim’s Morning, 1929-30) for soprano, tenor, baritone, chorus and orchestra to a text by Rilke, survives in manuscript.",4,16,== Published works ==,14675165
