time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 17 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeremy Wade McKinnon (born December 17, 1985) is an American singer, songwriter, and record producer, best known as a founding member and the lead vocalist of A Day to Remember.",0,0,,28952081
of A Day,IN DT NNP,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Jeremy Wade McKinnon (born December 17, 1985) is an American singer, songwriter, and record producer, best known as a founding member and the lead vocalist of A Day to Remember.",0,0,,28952081
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"McKinnon's first band was the ska band All for Nothing, before joining guitarist Tom Denney and drummer Bobby Scruggs to form A Day to Remember.",6,2,== Biography ==,28952081
A Day,NNP NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"McKinnon and A Day to Remember bassist Joshua Woodard have formed their own record label, Running Man; in partnership with Epitaph, they signed up band Veara.",0,3,== Biography ==,28952081
2012,CD,YEAR_REGEX_1,TIME,time_reference,"During an interview in 2012, McKinnon said that the possibility of doing a solo album was unlikely.",1,3,== Biography ==,28952081
"December 25 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 25, 2016, McKinnon married his long-time girlfriend, Stephanie Morrison.",2,3,== Biography ==,28952081
Day 2017,NNP CD,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On Father's Day 2017, Stephanie revealed on Instagram that the two were expecting their first child together.",3,3,== Biography ==,28952081
"December 5 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 5, 2017, McKinnon and his wife announced the arrival of their first child, a daughter - Montana Nash McKinnon.",4,3,== Biography ==,28952081
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"I'm just trying to combine and put into practice all the amazing things that I've loved over the years.""",4,5,== Influences ==,28952081
2002,CD,YEAR_REGEX_1,TIME,time_reference,How to Score in High School (2002)With A Day to Remember,0,8,== Discography ==,28952081
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,How to Score in High School (2002)With A Day to Remember,0,8,== Discography ==,28952081
2005,CD,YEAR_REGEX_1,TIME,time_reference,And Their Name Was Treason (2005),0,9,== Discography ==,28952081
2007,CD,YEAR_REGEX_1,TIME,time_reference,For Those Who Have Heart (2007),0,10,== Discography ==,28952081
2009,CD,YEAR_REGEX_1,TIME,time_reference,Homesick (2009),0,11,== Discography ==,28952081
2010,CD,YEAR_REGEX_1,TIME,time_reference,What Separates Me from You (2010),0,12,== Discography ==,28952081
2013,CD,YEAR_REGEX_1,TIME,time_reference,Common Courtesy (2013),0,13,== Discography ==,28952081
2016,CD,YEAR_REGEX_1,TIME,time_reference,Bad Vibrations (2016),0,14,== Discography ==,28952081
2021,CD,YEAR_REGEX_1,TIME,time_reference,You're Welcome (2021),0,15,== Discography ==,28952081
