time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Hribar,NNP,TIME_UNIT_REGEX,TIME,time_reference,Vida Jeraj Hribar (4 May 1902 – 6 May 2002) was a Slovenian violinist and music teacher who was named Slovene Woman of the Year in 1992 after publishing a book of her memoirs at the age of 91.,0,0,,35153310
4 May 1902 – 6 May 2002,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Vida Jeraj Hribar (4 May 1902 – 6 May 2002) was a Slovenian violinist and music teacher who was named Slovene Woman of the Year in 1992 after publishing a book of her memoirs at the age of 91.,0,0,,35153310
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Vida Jeraj Hribar (4 May 1902 – 6 May 2002) was a Slovenian violinist and music teacher who was named Slovene Woman of the Year in 1992 after publishing a book of her memoirs at the age of 91.,0,0,,35153310
1992,CD,YEAR_REGEX_1,TIME,time_reference,Vida Jeraj Hribar (4 May 1902 – 6 May 2002) was a Slovenian violinist and music teacher who was named Slovene Woman of the Year in 1992 after publishing a book of her memoirs at the age of 91.,0,0,,35153310
1902,CD,YEAR_REGEX_1,TIME,time_reference,Jeraj was born in Vienna in 1902.,1,0,,35153310
1919,CD,YEAR_REGEX_1,TIME,time_reference,The family moved to Ljubljana in 1919 where she continued her musical studies and later also taught at the Musical Society Conservatorium and became the headmistress of the newly established Ljubljana Music and Ballet Secondary School in 1953.,3,0,,35153310
1953,CD,YEAR_REGEX_1,TIME,time_reference,The family moved to Ljubljana in 1919 where she continued her musical studies and later also taught at the Musical Society Conservatorium and became the headmistress of the newly established Ljubljana Music and Ballet Secondary School in 1953.,3,0,,35153310
1902–1933,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of 91 she published a book of memoirs entitled Večerna sonata: spomini z Dunaja, Pariza in Ljubljane, 1902–1933 (Evening Sonata: Memoirs of Vienna, Paris and Ljubljana, 1902–1933) for which she was awarded the Levstik Award in 1993.",0,1,,35153310
1902–1933,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of 91 she published a book of memoirs entitled Večerna sonata: spomini z Dunaja, Pariza in Ljubljane, 1902–1933 (Evening Sonata: Memoirs of Vienna, Paris and Ljubljana, 1902–1933) for which she was awarded the Levstik Award in 1993.",0,1,,35153310
1993,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of 91 she published a book of memoirs entitled Večerna sonata: spomini z Dunaja, Pariza in Ljubljane, 1902–1933 (Evening Sonata: Memoirs of Vienna, Paris and Ljubljana, 1902–1933) for which she was awarded the Levstik Award in 1993.",0,1,,35153310
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She died two days after her 100th birthday.,1,1,,35153310
Hribar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She was married to the philosopher Mirko Hribar, and was the sister-in-law of Ksenija Hribar, whose fate was depicted in Drago Jančar's novel That Night I Saw Her.",0,2,,35153310
Hribar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She was married to the philosopher Mirko Hribar, and was the sister-in-law of Ksenija Hribar, whose fate was depicted in Drago Jančar's novel That Night I Saw Her.",0,2,,35153310
That Night,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"She was married to the philosopher Mirko Hribar, and was the sister-in-law of Ksenija Hribar, whose fate was depicted in Drago Jančar's novel That Night I Saw Her.",0,2,,35153310
