time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 September 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mark Vincent (born 4 September 1993 in Caringbah, New South Wales) is an Australian tenor.",0,0,,22526049
2009,CD,YEAR_REGEX_1,TIME,time_reference,Vincent won the third season of Australia's Got Talent in 2009 and signed with Sony Music Australia immediately after.,1,0,,22526049
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2018, Vincent has released seven studio albums and one ""best of"".",2,0,,22526049
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2009, Vincent appeared on the third season of Australia's Got Talent singing ""Nessun Dorma"".",0,2,== History ==,22526049
22 April 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 22 April 2009, Vincent was declared the winner and immediately signed with Sony Music Australia.",1,2,== History ==,22526049
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Vincent released his debut studio album, My Dream – Mio Visione in July 2009.",2,2,== History ==,22526049
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Vincent released Compass which peaked at number 5 and The Great Tenor Songbook which peaked at number 18.",4,2,== History ==,22526049
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Vincent released his fourth album, Songs from the Heart which peaked at number 10.",0,3,== History ==,22526049
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Vincent released The Quartet Sessions, followed by Best",1,3,== History ==,22526049
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,So Far in April 2014.,2,3,== History ==,22526049
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Vincent made his music theatre debut in the highly acclaimed Australian production of Dirty Dancing, which played 130 shows around the country.",3,3,== History ==,22526049
2016,CD,YEAR_REGEX_1,TIME,time_reference,Vincent's sixth studio album was a collaborative released with Marina Prior in 2016.,0,4,== History ==,22526049
the eighth consecutive year,DT JJ JJ NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER TIME,time_reference,Vincent performed at Carols in the Domain in Sydney for the eighth consecutive year on 18 December 2016.[6],3,4,== History ==,22526049
18 December 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Vincent performed at Carols in the Domain in Sydney for the eighth consecutive year on 18 December 2016.[6],3,4,== History ==,22526049
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2017, Vincent released his seventh studio album, A Tribute to Mario Lanza.",0,5,== History ==,22526049
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2017, Vincent played the role of Freddy in the Australia production of My Fair Lady.",1,5,== History ==,22526049
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, it was announced Vincent was among the ten acts who would be participating in Eurovision – Australia Decides in an attempt to represent Australia in the Eurovision Song Contest 2019 at the Eurovision Song Contest 2019 in Tel Aviv with the song ""This Is Not the End"".",0,6,== History ==,22526049
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In December 2018, it was announced Vincent was among the ten acts who would be participating in Eurovision – Australia Decides in an attempt to represent Australia in the Eurovision Song Contest 2019 at the Eurovision Song Contest 2019 in Tel Aviv with the song ""This Is Not the End"".",0,6,== History ==,22526049
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In December 2018, it was announced Vincent was among the ten acts who would be participating in Eurovision – Australia Decides in an attempt to represent Australia in the Eurovision Song Contest 2019 at the Eurovision Song Contest 2019 in Tel Aviv with the song ""This Is Not the End"".",0,6,== History ==,22526049
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He performed the song in February 2019 and finished seventh out of ten acts.,1,6,== History ==,22526049
