time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 14 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Larry Graham Jr. (born August 14, 1946) is an American bassist and singer, both with the psychedelic soul/funk band Sly and the Family Stone and as the founder and frontman of Graham Central Station.",0,0,,84633
1967 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Born in Beaumont, Texas to successful musicians, Graham played bass in the funk band Sly and the Family Stone from 1967 to 1972.",0,2,== Life and career ==,84633
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Graham Central Station had several hits in the 1970s, including ""Hair"".",2,4,== Life and career ==,84633
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Graham became a member of Jehovah's Witnesses.",0,6,== Life and career ==,84633
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s, Graham recorded five solo albums and had several solo hits on the R&B chart.",2,6,== Life and career ==,84633
1980,CD,YEAR_REGEX_1,TIME,time_reference,"His biggest hit was ""One in a Million You"", a crossover hit, which reached No. 9 on the Billboard Hot 100 chart in 1980.",3,6,== Life and career ==,84633
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He reformed Graham Central Station in the early 1990s and performed with the band for several years during which they released two live albums.,4,6,== Life and career ==,84633
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He reformed Graham Central Station in the early 1990s and performed with the band for several years during which they released two live albums.,4,6,== Life and career ==,84633
1992,CD,YEAR_REGEX_1,TIME,time_reference,"One was recorded in Japan in 1992, and the other, recorded in London in 1996, had only 1000 copies printed and was exclusively sold at concerts.",5,6,== Life and career ==,84633
1996,CD,YEAR_REGEX_1,TIME,time_reference,"One was recorded in Japan in 1992, and the other, recorded in London in 1996, had only 1000 copies printed and was exclusively sold at concerts.",5,6,== Life and career ==,84633
1000,CD,YEAR_REGEX_1,TIME,time_reference,"One was recorded in Japan in 1992, and the other, recorded in London in 1996, had only 1000 copies printed and was exclusively sold at concerts.",5,6,== Life and career ==,84633
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he recorded a solo album under the name Graham Central Station GCS 2000.",0,7,== Life and career ==,84633
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he recorded a solo album under the name Graham Central Station GCS 2000.",0,7,== Life and career ==,84633
1997 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Graham also played bass on tours with Prince from 1997 to 2000.,3,7,== Life and career ==,84633
1998,CD,YEAR_REGEX_1,TIME,time_reference,He appeared in Prince's 1998 VHS Beautiful Strange and 1999 DVD Rave Un2 the Year 2000.,4,7,== Life and career ==,84633
1999,CD,YEAR_REGEX_1,TIME,time_reference,He appeared in Prince's 1998 VHS Beautiful Strange and 1999 DVD Rave Un2 the Year 2000.,4,7,== Life and career ==,84633
the Year 2000,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,He appeared in Prince's 1998 VHS Beautiful Strange and 1999 DVD Rave Un2 the Year 2000.,4,7,== Life and career ==,84633
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Graham and Graham Central Station performed internationally with a world tour in 2010 and the ""Funk Around The World"" international tour in 2011.",0,8,== Life and career ==,84633
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Graham and Graham Central Station performed internationally with a world tour in 2010 and the ""Funk Around The World"" international tour in 2011.",0,8,== Life and career ==,84633
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared with Andre Beeka as a special guest at Jim James' ""Rock N' Soul Dance Party Superjam"" at the 2013 Bonnaroo Music Festival.",1,8,== Life and career ==,84633
1967,CD,YEAR_REGEX_1,TIME,time_reference,1967:,0,11,== Discography == | === With Sly and the Family Stone ===,84633
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968:,0,12,== Discography == | === With Sly and the Family Stone ===,84633
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968:,0,13,== Discography == | === With Sly and the Family Stone ===,84633
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969:,0,14,== Discography == | === With Sly and the Family Stone ===,84633
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971:,0,15,== Discography == | === With Sly and the Family Stone ===,84633
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973:,0,16,== Discography == | === With Sly and the Family Stone ===,84633
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Graham Central Station (Warner Bros., 1974)",0,18,== Discography == | === With Graham Central Station ===,84633
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Release Yourself  (Warner Bros., 1974)",0,19,== Discography == | === With Graham Central Station ===,84633
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Ain't No 'Bout-A-Doubt It (Warner Bros., 1975)",0,20,== Discography == | === With Graham Central Station ===,84633
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Mirror (Warner Bros., 1976)",0,21,== Discography == | === With Graham Central Station ===,84633
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now Do U Wanta Dance (Warner Bros., 1977)",0,22,== Discography == | === With Graham Central Station ===,84633
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Now Do U Wanta Dance (Warner Bros., 1977)",0,22,== Discography == | === With Graham Central Station ===,84633
1978,CD,YEAR_REGEX_1,TIME,time_reference,"My Radio Sure Sounds Good to Me (Warner Bros., 1978)",0,23,== Discography == | === With Graham Central Station ===,84633
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Star Walk (Warner Bros., 1979)",0,24,== Discography == | === With Graham Central Station ===,84633
1992,CD,YEAR_REGEX_1,TIME,time_reference,Live in Japan (1992),0,25,== Discography == | === With Graham Central Station ===,84633
1996,CD,YEAR_REGEX_1,TIME,time_reference,Live in London (1996),0,26,== Discography == | === With Graham Central Station ===,84633
1998,CD,YEAR_REGEX_1,TIME,time_reference,Back by Popular Demand (1998),0,27,== Discography == | === With Graham Central Station ===,84633
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The Best of Larry Graham and Graham Central Station, Vol. 1 (Warner Bros., 1996)",0,28,== Discography == | === With Graham Central Station ===,84633
2012,CD,YEAR_REGEX_1,TIME,time_reference,Raise Up (2012),0,29,== Discography == | === With Graham Central Station ===,84633
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979:,0,32,== Discography == | === Solo albums ===,84633
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980:,0,33,== Discography == | === Solo albums ===,84633
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981: Just Be My Lady,0,34,== Discography == | === Solo albums ===,84633
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,35,== Discography == | === Solo albums ===,84633
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,36,== Discography == | === Solo albums ===,84633
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985: Fired UpNPG Records release,0,37,== Discography == | === Solo albums ===,84633
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998: GCS2000 (as Graham Central Station)Self-released,0,38,== Discography == | === Solo albums ===,84633
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,39,== Discography == | === Solo albums ===,84633
"July 21 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Release Yourself: From Sly Stone's roughhouse to the Artist's clubhouse, groundbreaking bassist Larry Graham finds new power in Minnesota"", City Pages, July 21, 1999.",0,44,== External links ==,84633
2014,CD,YEAR_REGEX_1,TIME,time_reference,Larry Graham talks about his grandmother's support and sacrifice – NAMM Oral History Interview (2014),0,45,== External links ==,84633
