time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
previously,RB,TIMELINE_REGEX,TIME,time_reference,"David Austin (previously David Mortimer) is a British singer and songwriter, who released the single ""Turn to Gold"", co-written with George Michael in 1984.",0,0,,23823020
1984,CD,YEAR_REGEX_1,TIME,time_reference,"David Austin (previously David Mortimer) is a British singer and songwriter, who released the single ""Turn to Gold"", co-written with George Michael in 1984.",0,0,,23823020
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"His follow-up single, ""This Boy Loves The Sun"", was released in the late summer of 1984 but did not chart.",0,1,,23823020
the late summer,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"His follow-up single, ""This Boy Loves The Sun"", was released in the late summer of 1984 but did not chart.",0,1,,23823020
of 1984,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His follow-up single, ""This Boy Loves The Sun"", was released in the late summer of 1984 but did not chart.",0,1,,23823020
December,NNP,MONTH_REGEX,TIME,time_reference,"""December Song (I Dreamed of Christmas)"" was a Christmas single released by George Michael and David Austin together on 14 December 2009.",4,1,,23823020
of Christmas,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"""December Song (I Dreamed of Christmas)"" was a Christmas single released by George Michael and David Austin together on 14 December 2009.",4,1,,23823020
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"""December Song (I Dreamed of Christmas)"" was a Christmas single released by George Michael and David Austin together on 14 December 2009.",4,1,,23823020
14 December 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""December Song (I Dreamed of Christmas)"" was a Christmas single released by George Michael and David Austin together on 14 December 2009.",4,1,,23823020
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Ridgeley, Andrew (2019).",0,5,== References == | === Sources ===,23823020
1130772805,CD,YEAR_REGEX_1,TIME,time_reference,OCLC 1130772805.,5,5,== References == | === Sources ===,23823020
