time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 16 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nana Komatsu (小松 菜奈, Komatsu Nana, born February 16, 1996) is a Japanese actress and model.",0,0,,45660070
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"She is best known for her roles in The World of Kanako, Destruction Babies, Drowning Love, The Black Devil and the White Prince, My Tomorrow, Your Yesterday, After the Rain, Farewell Song, Threads: Our Tapestry of Love and Sakura.",1,0,,45660070
Yesterday,NN,TIMELINE_REGEX,TIME,time_reference,"She is best known for her roles in The World of Kanako, Destruction Babies, Drowning Love, The Black Devil and the White Prince, My Tomorrow, Your Yesterday, After the Rain, Farewell Song, Threads: Our Tapestry of Love and Sakura.",1,0,,45660070
of The Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,and won numerous Best New Actress awards including the Newcomer of The Year award at the 38th Japan Academy Film Prize.,2,2,== Career ==,45660070
2015,CD,YEAR_REGEX_1,TIME,time_reference,She has been a House Ambassador for Chanel since 2015.,3,2,== Career ==,45660070
2019,CD,YEAR_REGEX_1,TIME,time_reference,She was nominated in the 43rd Japan Academy Film Prize for the Outstanding Performance By An Actress in A Supporting Role award for her role in the film Family of Strangers (2019).,5,2,== Career ==,45660070
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She starred in the sixth highest grossing Japanese film of 2020, Threads: Our Tapestry of Love.",6,2,== Career ==,45660070
"November 15 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 15, 2021, it was announced that Komatsu is married to Masaki Suda.",1,4,== Personal life ==,45660070
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They were reportedly dating in March 2020 and have been living together since June 2021.,2,4,== Personal life ==,45660070
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They were reportedly dating in March 2020 and have been living together since June 2021.,2,4,== Personal life ==,45660070
