time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 April 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sanne Boomhouwer (born 8 April 1984 in Aalsmeer, Netherlands), who performs as Susana, is a Dutch trance music vocalist and radio host.",0,0,,66534299
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,66534299
'010,POS,YEAR_REGEX_2,TIME,,"As a teenager she sang in the rock band '010?, named after the classroom the band rehearsed in.",3,2,== Early years ==,66534299
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She released her solo debut, Closer, on Armada in 2010, followed by Brave in 2012.",4,4,== Career ==,66534299
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She released her solo debut, Closer, on Armada in 2010, followed by Brave in 2012.",4,4,== Career ==,66534299
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She contributed vocals to ""Without You"" by Egyptian trance duo Aly & Fila, and performed the song live at the pyramids of Giza in 2015.",5,4,== Career ==,66534299
the Tomorrowland,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,She has also provided guest vocals for Metropole Orchestra at the Tomorrowland Festival and for Rex Mundi.,6,4,== Career ==,66534299
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She won the Trance Podium Award for Best Vocalist five years in a row from 2014 to 2018.,8,4,== Career ==,66534299
2014 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She won the Trance Podium Award for Best Vocalist five years in a row from 2014 to 2018.,8,4,== Career ==,66534299
1000,CD,YEAR_REGEX_1,TIME,time_reference,"She has ten songs listed in the top 1000 trance songs of all time, published by A State of Trance in 2021 and provided vocals for the #1 song ""Shivers"" and the #10 song ""RAMelia""..",9,4,== Career ==,66534299
2021,CD,YEAR_REGEX_1,TIME,time_reference,"She has ten songs listed in the top 1000 trance songs of all time, published by A State of Trance in 2021 and provided vocals for the #1 song ""Shivers"" and the #10 song ""RAMelia""..",9,4,== Career ==,66534299
1000,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in-studio with Armin van Buuren during the ASOT 1000 broadcast, accepted an award from Armin, and performed ""Shivers"" live.",10,4,== Career ==,66534299
"September 2 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 2, 2021, she appeared in-studio with Armin Van Buuren during the ASOT 1032 broadcast in celebration of the release of his album ""A State of Trance Forever"".",0,5,== Career ==,66534299
1032,CD,YEAR_REGEX_1,TIME,time_reference,"On September 2, 2021, she appeared in-studio with Armin Van Buuren during the ASOT 1032 broadcast in celebration of the release of his album ""A State of Trance Forever"".",0,5,== Career ==,66534299
