time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 12 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mayumi Gojo (五條 真由美, Gojō Mayumi, born February 12, 1972) is a Japanese singer from Ibaraki Prefecture.",0,0,,30408271
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently she is affiliated with the Love&Light talent management agency.,2,0,,30408271
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was introduced by her voice trainer to the late Miki Matsubara, who offered her to sing an insert song for the 1999 anime series Ojamajo Doremi.",3,2,== Biography ==,30408271
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she performed the opening theme for the first Pretty Cure series ""Danzen!",0,3,== Biography ==,30408271
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The song was awarded the Radio Kansai Award for best theme song at the 9th Animation Kobe Awards that year.,2,3,== Biography ==,30408271
2005,CD,YEAR_REGEX_1,TIME,time_reference,She released her first original album Iridescent in 2005 under an independent label.,3,3,== Biography ==,30408271
2007,CD,YEAR_REGEX_1,TIME,time_reference,It was re-released by Marvelous Entertainment in 2007 with three new additional tracks as Iridescent+.,4,3,== Biography ==,30408271
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year she also released Mayumi Gojo Vocal Best from Futari wa PreCure, a compilation of her Pretty Cure songs.",5,3,== Biography ==,30408271
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she joined Project.",0,4,== Biography ==,30408271
"July 4 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Natsu no Mahou"" (Split single with Maho-dou, released July 4, 2001)",0,7,== Discography == | === Singles ===,30408271
"November 9 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"theme song single (Released November 9, 2001)",1,9,== Discography == | === Singles ===,30408271
"July 21 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dokodemo Cooking theme song single (Released July 21, 2004)""Hanjuku Columbus"" (opening theme)",1,11,== Discography == | === Singles ===,30408271
"March 24 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Futari wa PreCure"" (Released March 24, 2004, Re-released September 24, 2004)",1,12,== Discography == | === Singles ===,30408271
"September 24 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Futari wa PreCure"" (Released March 24, 2004, Re-released September 24, 2004)",1,12,== Discography == | === Singles ===,30408271
"February 25 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Max Heart"" (Released February 25, 2005)",2,15,== Discography == | === Singles ===,30408271
"May 25 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Kokoro no Chikara"" (Split single with Shizuka Kudo, released May 25, 2005)",0,18,== Discography == | === Singles ===,30408271
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"""Kibou no Namida: Tears for Tomorrow"" (Futari wa PreCure Max Heart: The Movie insert song)",0,19,== Discography == | === Singles ===,30408271
Winter,NNP,SEASON_REGEX,TIME,time_reference,"""Wonder Winter Yattaa!!""",0,20,== Discography == | === Singles ===,30408271
"November 23 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(Released November 23, 2005)",1,20,== Discography == | === Singles ===,30408271
"November 23 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Gag 100kaibun Aishite Kudasai"" (Split single with Berryz Kobo, released November 23, 2005)",0,23,== Discography == | === Singles ===,30408271
"February 22 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Makasete Splash Star"" (Split single with Yuka Uchiyae with Splash Stars, released February 22, 2006)",0,25,== Discography == | === Singles ===,30408271
"October 4 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Released October 4, 2006)",1,27,== Discography == | === Singles ===,30408271
Jan♪,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Futari wa PreCure Splash Star 2nd ending theme, performed with Kappei Yamaguchi and Miyu Matsuki *coupled with ""Pa!tto Harebare Jan♪"" (performed with Orie Kimoto, Atsuko Enomoto and Yuka Uchiyae)",0,28,== Discography == | === Singles ===,30408271
"July 2 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"R single, released July 2, 2008)Engine Sentai Go-onger ending theme, performed by Project.",1,29,== Discography == | === Singles ===,30408271
"July 30 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"R single, released July 30, 2008)""Engine Third Rap: Aero-Dynamic Custom"" (Engine Sentai Go-onger ending theme, performed by Project.",1,31,== Discography == | === Singles ===,30408271
"September 10 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Ganbalance de Dance: Kibou no Relay"" (Cure Quartet (Mayumi Gojo, Yuka Uchiyae, Mayu Kudo and Kanako Miyamoto) single, released September 10, 2008)",0,32,== Discography == | === Singles ===,30408271
"March 18 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"PreCure All Stars DX: Minna to Tomodachi Kiseki no Zenin Daishuugou! theme song single (Released March 18, 2009)",0,35,== Discography == | === Singles ===,30408271
"November 18 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Justice of Light"" (Released November 18, 2009)The Sacred Blacksmith opening theme",0,38,== Discography == | === Singles ===,30408271
"January 20 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yumeiro Patissiere theme song single (Released January 20, 2010)""Yume ni",0,40,== Discography == | === Singles ===,30408271
"October 27 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Professional theme song single (Released October 27, 2010)""Sweet Romance"" (opening theme)",1,41,== Discography == | === Singles ===,30408271
"June 22 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jewelpet Sunshine Opening and Ending Single (Released June 22, 2011)",0,42,== Discography == | === Singles ===,30408271
"September 10 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Iridescent (Released September 10, 2005)",0,45,== Discography == | === Albums ===,30408271
