time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 23 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sonny Emory (born December 23, 1962) is an American singer, songwriter, drummer and percussionist.",0,0,,1970787
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,1970787
1984,CD,YEAR_REGEX_1,TIME,time_reference,At first Emory played the drums on guitarist Bruce Hampton's 1984 album Arkansas and then upon keyboardist Joe Sample's 1987 LP Roles.,0,4,== Professional career ==,1970787
1987,CD,YEAR_REGEX_1,TIME,time_reference,At first Emory played the drums on guitarist Bruce Hampton's 1984 album Arkansas and then upon keyboardist Joe Sample's 1987 LP Roles.,0,4,== Professional career ==,1970787
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Emory also went on join the band Earth, Wind & Fire during 1987.",1,4,== Professional career ==,1970787
1988,CD,YEAR_REGEX_1,TIME,time_reference,He later featured on saxophonist Brandon Fields 1988 album The Traveler.,2,4,== Professional career ==,1970787
of the 1989,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Emory then featured alongside  Eric Clapton and David Sanborn on the soundtrack of the 1989 feature film Lethal Weapon 2.,3,4,== Professional career ==,1970787
1989,CD,YEAR_REGEX_1,TIME,time_reference,"As well Emory played the drums on The B-52's 1989 LP Cosmic Thing, Phyllis Hyman's 1991 album Prime of My Life, Peabo Bryson 1991 LP",4,4,== Professional career ==,1970787
1991,CD,YEAR_REGEX_1,TIME,time_reference,"As well Emory played the drums on The B-52's 1989 LP Cosmic Thing, Phyllis Hyman's 1991 album Prime of My Life, Peabo Bryson 1991 LP",4,4,== Professional career ==,1970787
1991,CD,YEAR_REGEX_1,TIME,time_reference,"As well Emory played the drums on The B-52's 1989 LP Cosmic Thing, Phyllis Hyman's 1991 album Prime of My Life, Peabo Bryson 1991 LP",4,4,== Professional career ==,1970787
1992,CD,YEAR_REGEX_1,TIME,time_reference,Can You Stop the Rain and Chic's 1992 album Chic-ism.,5,4,== Professional career ==,1970787
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Emory also featured on George Howard's 1993 LP When Summer Comes, Bobby Lyle's 1994 album Rhythm Stories and Everette Harp's 1994 LP Common Ground.",6,4,== Professional career ==,1970787
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Emory also featured on George Howard's 1993 LP When Summer Comes, Bobby Lyle's 1994 album Rhythm Stories and Everette Harp's 1994 LP Common Ground.",6,4,== Professional career ==,1970787
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Emory also featured on George Howard's 1993 LP When Summer Comes, Bobby Lyle's 1994 album Rhythm Stories and Everette Harp's 1994 LP Common Ground.",6,4,== Professional career ==,1970787
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Emory also featured on George Howard's 1993 LP When Summer Comes, Bobby Lyle's 1994 album Rhythm Stories and Everette Harp's 1994 LP Common Ground.",6,4,== Professional career ==,1970787
1997,CD,YEAR_REGEX_1,TIME,time_reference,He also played percussion upon the Urban Knights 1997 album Urban Knights II and Lee Ritenour's 1998 studio LP,7,4,== Professional career ==,1970787
1998,CD,YEAR_REGEX_1,TIME,time_reference,He also played percussion upon the Urban Knights 1997 album Urban Knights II and Lee Ritenour's 1998 studio LP,7,4,== Professional career ==,1970787
currently,RB,TIMELINE_REGEX,TIME,time_reference,Emory currently lectures as an adjunct professor in Applied Percussion at Georgia State University.,0,6,== Teaching career ==,1970787
