time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2000,CD,YEAR_REGEX_1,TIME,time_reference,By 2000 he had moved to Montreal.,1,2,== Career ==,1361587
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, under the stage name Frankie Sparo, he released his first album, My Red Scare, accompanying his slow songs and gruff voice with guitar.",2,2,== Career ==,1361587
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to perform in Montreal, and a second album, Arena Hostile, was released in 2001.",3,2,== Career ==,1361587
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The album was released in 2003, and appeared on the !",1,3,== Career ==,1361587
March,NNP,MONTH_REGEX,TIME,time_reference,earshot National Top 50 Community and Campus Radio Chart in March that year.,2,3,== Career ==,1361587
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,earshot National Top 50 Community and Campus Radio Chart in March that year.,2,3,== Career ==,1361587
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Jones put Sparo on ice in 2004, but returned in March 2007 to play a handful of dates in northern Europe supporting the Handsome Furs, and is listed (along with Nadia and Jessica Moss, and Scott Levine Gilmore) as a performer on Sam Shalabi's disc, Eid.",0,4,== Career ==,1361587
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jones put Sparo on ice in 2004, but returned in March 2007 to play a handful of dates in northern Europe supporting the Handsome Furs, and is listed (along with Nadia and Jessica Moss, and Scott Levine Gilmore) as a performer on Sam Shalabi's disc, Eid.",0,4,== Career ==,1361587
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently performs as part of The Witchies with Nadia Moss and Jonah Fortune.,0,5,== Career ==,1361587
2000,CD,YEAR_REGEX_1,TIME,time_reference,"My Red Scare CD/LP (Constellation Records, 2000)",0,7,== Discography ==,1361587
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Arena Hostile CDEP (Constellation Records, 2001)",0,8,== Discography ==,1361587
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Welcome Crummy Mystics CD/LP (Constellation Records, 2003)",0,9,== Discography ==,1361587
