time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 10 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gary LeVox (born Gary Wayne Vernon Jr., July 10, 1970) is an American singer and songwriter.",0,0,,6255326
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Prompted by his cousin, LeVox moved to Nashville, Tennessee, in 1997.",3,3,== Biography == | === Early life ===,6255326
One day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One day, when the regular guitarist was not available, Joe Don Rooney stepped in.",1,4,== Biography == | === Early life ===,6255326
2020,CD,YEAR_REGEX_1,TIME,time_reference,"The band disbanded in 2020, after which LeVox began releasing solo music.",0,6,== Biography == | === Post-Rascal Flatts ===,6255326
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2021, he released his first solo EP, One on One.",1,6,== Biography == | === Post-Rascal Flatts ===,6255326
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,"""We used to sit around for hours at Jamie’s house, singing and playing and having a good time...",0,9,== Personal life ==,6255326
1999,CD,YEAR_REGEX_1,TIME,time_reference,LeVox has been married to Tara Vernon since 1999.,0,11,== Personal life ==,6255326
that moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"""I knew at that moment that I was looking at my future wife,"" he said in a 2011 interview.",2,11,== Personal life ==,6255326
a 2011,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"""I knew at that moment that I was looking at my future wife,"" he said in a 2011 interview.",2,11,== Personal life ==,6255326
They now,PRP RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,They now have two daughters together.,4,11,== Personal life ==,6255326
2000,CD,YEAR_REGEX_1,TIME,time_reference,Rascal Flatts (2000),0,13,== Discography ==,6255326
2002,CD,YEAR_REGEX_1,TIME,time_reference,Melt (2002),0,14,== Discography ==,6255326
Today,NNP,TIMELINE_REGEX,TIME,time_reference,Feels Like Today (2004),0,15,== Discography ==,6255326
2004,CD,YEAR_REGEX_1,TIME,time_reference,Feels Like Today (2004),0,15,== Discography ==,6255326
2006,CD,YEAR_REGEX_1,TIME,time_reference,Me and My Gang (2006),0,16,== Discography ==,6255326
2007,CD,YEAR_REGEX_1,TIME,time_reference,Still Feels Good (2007),0,17,== Discography ==,6255326
2009,CD,YEAR_REGEX_1,TIME,time_reference,Unstoppable (2009),0,18,== Discography ==,6255326
2010,CD,YEAR_REGEX_1,TIME,time_reference,Nothing Like This (2010),0,19,== Discography ==,6255326
2012,CD,YEAR_REGEX_1,TIME,time_reference,Changed (2012),0,20,== Discography ==,6255326
2014,CD,YEAR_REGEX_1,TIME,time_reference,Rewind (2014),0,21,== Discography ==,6255326
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Greatest Gift of All (2016),0,22,== Discography ==,6255326
2017,CD,YEAR_REGEX_1,TIME,time_reference,Back to Us (2017),0,23,== Discography ==,6255326
