time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 29 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oludemilade Martin Alejo (born January 29, 1993), known professionally as Ycee (also stylized as YCee), is a Nigerian rapper, singer and songwriter.",0,0,,48413154
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He gained popularity after his single ""Condo"", which features vocals by Patoranking, earned him two nominations at the 2015 Nigeria Entertainment Awards.",1,0,,48413154
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was also nominated for Best Artist in African Pop at the 2015 All Africa Music Awards and for Next Rated at The Headies 2016.,2,0,,48413154
2016,CD,YEAR_REGEX_1,TIME,time_reference,He was also nominated for Best Artist in African Pop at the 2015 All Africa Music Awards and for Next Rated at The Headies 2016.,2,0,,48413154
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ycee signed a record deal with Sony Music in October 2016, but terminated his contract with the label in February 2018.",3,0,,48413154
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ycee signed a record deal with Sony Music in October 2016, but terminated his contract with the label in February 2018.",3,0,,48413154
2012,CD,YEAR_REGEX_1,TIME,time_reference,Ycee started his music career in 2012 as an underground rapper.,0,4,== Career ==,48413154
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ycee released the critically acclaimed song ""Condo"" in May 2015; it was nominated for Best Collaboration of the Year and Best Music Video of the Year at the 2015 Nigeria Entertainment Awards.",3,4,== Career ==,48413154
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Ycee released the critically acclaimed song ""Condo"" in May 2015; it was nominated for Best Collaboration of the Year and Best Music Video of the Year at the 2015 Nigeria Entertainment Awards.",3,4,== Career ==,48413154
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Ycee released the critically acclaimed song ""Condo"" in May 2015; it was nominated for Best Collaboration of the Year and Best Music Video of the Year at the 2015 Nigeria Entertainment Awards.",3,4,== Career ==,48413154
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ycee released the critically acclaimed song ""Condo"" in May 2015; it was nominated for Best Collaboration of the Year and Best Music Video of the Year at the 2015 Nigeria Entertainment Awards.",3,4,== Career ==,48413154
20 July 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 July 2015, he released the hit single ""Jagaban"".",4,4,== Career ==,48413154
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He gained further exposure after receiving a nomination for Revelation of the Year at the 2015 MTV Africa Music Awards.,6,4,== Career ==,48413154
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He gained further exposure after receiving a nomination for Revelation of the Year at the 2015 MTV Africa Music Awards.,6,4,== Career ==,48413154
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Moreover, he was nominated for Best Artist in African Pop at the 2015 All Africa Music Awards.",7,4,== Career ==,48413154
12 January 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ycee sold out a headline gig at the O2 Academy Islington on 12 January 2018.,8,4,== Career ==,48413154
15 January 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 January 2019, he announced on Instagram that he left Tinny Entertainment.",10,4,== Career ==,48413154
8 November 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ycee released his debut studio album Ycee vs Zaheer on 8 November 2019.,12,4,== Career ==,48413154
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The album serves as the follow-up to his 8-track debut EP First Wave (2017) and his collaborative EP with Bella Alubo, titled Late Night Vibrations (2018).",14,4,== Career ==,48413154
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The album serves as the follow-up to his 8-track debut EP First Wave (2017) and his collaborative EP with Bella Alubo, titled Late Night Vibrations (2018).",14,4,== Career ==,48413154
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The album serves as the follow-up to his 8-track debut EP First Wave (2017) and his collaborative EP with Bella Alubo, titled Late Night Vibrations (2018).",14,4,== Career ==,48413154
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He featured on records to break his label mate Dapo Turbuna ""Nothing"" Remix in 2016, Label Mate Bella on Radio in 2017 before going ahead to create a joint EP with her (Late Night Vibrations).",18,4,== Career ==,48413154
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He featured on records to break his label mate Dapo Turbuna ""Nothing"" Remix in 2016, Label Mate Bella on Radio in 2017 before going ahead to create a joint EP with her (Late Night Vibrations).",18,4,== Career ==,48413154
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He featured on records to break his label mate Dapo Turbuna ""Nothing"" Remix in 2016, Label Mate Bella on Radio in 2017 before going ahead to create a joint EP with her (Late Night Vibrations).",18,4,== Career ==,48413154
2019,CD,YEAR_REGEX_1,TIME,time_reference,Ycee vs Zaheer (2019),0,7,== Discography == | === Studio albums ===,48413154
2017,CD,YEAR_REGEX_1,TIME,time_reference,First Wave (2017),0,9,== Discography == | === EPs ===,48413154
Late Night,RB NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Late Night Vibrations (with Bella Alubo) (2018),0,10,== Discography == | === EPs ===,48413154
2018,CD,YEAR_REGEX_1,TIME,time_reference,Late Night Vibrations (with Bella Alubo) (2018),0,10,== Discography == | === EPs ===,48413154
2021,CD,YEAR_REGEX_1,TIME,time_reference,Love Drunk (2021),0,11,== Discography == | === EPs ===,48413154
