time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Noriko Ogawa (小川典子, Ogawa Noriko) (born 1962) is a Japanese classical pianist, based in London.",0,0,,4255220
1977–80,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Kawasaki, Ogawa studied at the Tokyo College of Music (1977–80) and the Juilliard School in New York (1981–5), and later with Benjamin Kaplan.",0,2,== Biography ==,4255220
1981–5,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Kawasaki, Ogawa studied at the Tokyo College of Music (1977–80) and the Juilliard School in New York (1981–5), and later with Benjamin Kaplan.",0,2,== Biography ==,4255220
1984,CD,YEAR_REGEX_1,TIME,time_reference,"After coming in second in a Japanese music competition in 1984, Ogawa attained third prize in the 1987 Leeds International Piano Competition, which launched her international performing career.",0,4,== Biography == | === Career ===,4255220
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After coming in second in a Japanese music competition in 1984, Ogawa attained third prize in the 1987 Leeds International Piano Competition, which launched her international performing career.",0,4,== Biography == | === Career ===,4255220
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Her New York début came in 1982, and her London début in 1988.",1,4,== Biography == | === Career ===,4255220
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Her New York début came in 1982, and her London début in 1988.",1,4,== Biography == | === Career ===,4255220
1997,CD,YEAR_REGEX_1,TIME,time_reference,Since 1997 Ogawa has been an exclusive recording artist for BIS Records.,2,4,== Biography == | === Career ===,4255220
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She has collaborated in a piano duo with British pianist Kathryn Stott since 2001, and the two women have recorded works by Delius for BIS Records.",3,4,== Biography == | === Career ===,4255220
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, they gave the first performance of Graham Fitkin's Circuit.",4,4,== Biography == | === Career ===,4255220
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ogawa worked closely with Japanese composer Tōru Takemitsu, and appeared as an advocate for his music on the BBC World News classical music programme, Visionaries, in September 2008.",0,5,== Biography == | === Career ===,4255220
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 she concluded a complete series of Debussy recordings and a new Mozart disc for BIS Records.,1,5,== Biography == | === Career ===,4255220
following the March 2011,VBG DT NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,Ogawa has been involved in fundraising for relief and rebuilding efforts following the March 2011 Japanese earthquake.,0,7,== Biography == | === Humanitarian work ===,4255220
am,VBP,HALFDAY_REGEX_1,TIME,,"She calls this concert series ""Jamie's concerts"", after the severely autistic son of two musician friends with whom she lived in London and whom she supported as they learned to diagnose and then cope with the disorder, saying: ""I am not a doctor, I’m not a nurse, I’m not a teacher for someone with special needs, but I am a musician.",1,8,== Biography == | === Humanitarian work ===,4255220
am,VBP,HALFDAY_REGEX_1,TIME,,"She calls this concert series ""Jamie's concerts"", after the severely autistic son of two musician friends with whom she lived in London and whom she supported as they learned to diagnose and then cope with the disorder, saying: ""I am not a doctor, I’m not a nurse, I’m not a teacher for someone with special needs, but I am a musician.",1,8,== Biography == | === Humanitarian work ===,4255220
