time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 14 , 1936 – February 26 , 1990","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Cornell Gunter (November 14, 1936 – February 26, 1990) was an American rhythm and blues singer, most active in the 1950s and 1960s.",0,0,,9021949
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Cornell Gunter (November 14, 1936 – February 26, 1990) was an American rhythm and blues singer, most active in the 1950s and 1960s.",0,0,,9021949
1987,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the Rock and Roll Hall of Fame in 1987 as a member of The Coasters.,2,0,,9021949
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He had recorded with the yet-unnamed Platters, singing back-up on Big Jay McNeely's recording ""Nervous Man Nervous"" on Federal Records in 1953.",1,2,== Biography ==,9021949
the 1957,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The title song from the 1957 Susan Oliver film, The Green Eyed Blonde, was sung by Gunter.",3,2,== Biography ==,9021949
early 1958,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Will ""Dub"" Jones and Gunter joined The Coasters as replacements for Bobby Nunn and Leon Hughes in early 1958.",4,2,== Biography ==,9021949
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, he formed his own Coasters group; they were usually billed as ""The Fabulous Coasters"".",6,2,== Biography ==,9021949
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Gunter made several solo singles in the late 1950s and early 1960s, including a cover version of Sam Cooke's ""You Send Me"" on Dot Records in 1957.",7,2,== Biography ==,9021949
early 1960s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gunter made several solo singles in the late 1950s and early 1960s, including a cover version of Sam Cooke's ""You Send Me"" on Dot Records in 1957.",7,2,== Biography ==,9021949
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Gunter made several solo singles in the late 1950s and early 1960s, including a cover version of Sam Cooke's ""You Send Me"" on Dot Records in 1957.",7,2,== Biography ==,9021949
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he was inducted into the Rock And Roll Hall Of Fame along with the rest of The Coasters.",0,3,== Biography ==,9021949
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Cornell's sister, Shirley Gunter, also recorded with The Flairs and released with the Queens and in solo in the late 1950s and early 1960s.",0,4,== Biography ==,9021949
early 1960s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cornell's sister, Shirley Gunter, also recorded with The Flairs and released with the Queens and in solo in the late 1950s and early 1960s.",0,4,== Biography ==,9021949
2006,CD,YEAR_REGEX_1,TIME,time_reference,Ace Records released a compilation album in 2006 of Shirley's recordings from the 1950s entitled Oop Shoop: The Flair and Modern Recordings 1953–1957.,1,4,== Biography ==,9021949
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ace Records released a compilation album in 2006 of Shirley's recordings from the 1950s entitled Oop Shoop: The Flair and Modern Recordings 1953–1957.,1,4,== Biography ==,9021949
1953–1957,CD,YEAR_REGEX_1,TIME,time_reference,Ace Records released a compilation album in 2006 of Shirley's recordings from the 1950s entitled Oop Shoop: The Flair and Modern Recordings 1953–1957.,1,4,== Biography ==,9021949
1610,CD,YEAR_REGEX_1,TIME,time_reference,"Another sister, Gloria Gunter, recorded the singles ""Move On Out"" and ""Your Love Reminds Me"" (Arch #1610) in 1959.",0,5,== Biography ==,9021949
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Another sister, Gloria Gunter, recorded the singles ""Move On Out"" and ""Your Love Reminds Me"" (Arch #1610) in 1959.",0,5,== Biography ==,9021949
2006,CD,YEAR_REGEX_1,TIME,time_reference,Both sides of the record were made available on CD in 2006.,2,5,== Biography ==,9021949
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Gunter (who was gay and in later years preferred to spell his name Cornell Gunther) was in the process of making a new comeback, when an unknown assassin shot him in his car in Las Vegas, Nevada on February 26, 1990 (some files say February 27).",0,6,== Biography ==,9021949
"February 26 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gunter (who was gay and in later years preferred to spell his name Cornell Gunther) was in the process of making a new comeback, when an unknown assassin shot him in his car in Las Vegas, Nevada on February 26, 1990 (some files say February 27).",0,6,== Biography ==,9021949
February 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Gunter (who was gay and in later years preferred to spell his name Cornell Gunther) was in the process of making a new comeback, when an unknown assassin shot him in his car in Las Vegas, Nevada on February 26, 1990 (some files say February 27).",0,6,== Biography ==,9021949
