time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 9 , 1867 – March 2 , 1913","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"George Alexander (July 9, 1867 – March 2, 1913) was a baritone singer pioneer recording artist who made several best-selling records for Columbia Records in the first decade of the 20th century.",0,0,,43772079
the first decade,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"George Alexander (July 9, 1867 – March 2, 1913) was a baritone singer pioneer recording artist who made several best-selling records for Columbia Records in the first decade of the 20th century.",0,0,,43772079
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"George Alexander (July 9, 1867 – March 2, 1913) was a baritone singer pioneer recording artist who made several best-selling records for Columbia Records in the first decade of the 20th century.",0,0,,43772079
"July 9 , 1867","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Alexander was born in Baltimore on July 9, 1867, his birth name was Clifford Alexander Wiley.",0,2,== Biography ==,43772079
1902,CD,YEAR_REGEX_1,TIME,time_reference,"His initial recording activity was for Zonophone Records in 1902, and he subsequently recorded for Columbia Talking Machine Co. in 1903, where he produced the majority of his output.",1,2,== Biography ==,43772079
1903,CD,YEAR_REGEX_1,TIME,time_reference,"His initial recording activity was for Zonophone Records in 1902, and he subsequently recorded for Columbia Talking Machine Co. in 1903, where he produced the majority of his output.",1,2,== Biography ==,43772079
1903,CD,YEAR_REGEX_1,TIME,time_reference,He also recorded a few sides for Victor Records in 1903.,2,2,== Biography ==,43772079
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, he made cylinder records for Edison under the pseudonym Arthur Clifford.",3,2,== Biography ==,43772079
"March 2 , 1913","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on March 2, 1913, in New York at the age of 45.",4,2,== Biography ==,43772079
2 March 1913,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died of heart disease and Bright's disease in New York City on 2 March 1913 and is buried in New Jersey Cemetery in North Bergen New Jersey.,5,2,== Biography ==,43772079
1585,CD,YEAR_REGEX_1,TIME,time_reference,"Joel Whitburn, in his chart reconstructions, estimates that Alexander had three records that would have made the Billboard charts had they existed:  Mighty Lak' a Rose (Columbia disc 1585, cylinder 32295) at #3 in December 1903; America (Columbia disc 3099, cylinder 32637) at #7 in May 1905,  and Dearie (Columbia disc 3378, cylinder 32928) at #10 in July 1906.",1,4,== Style and popularity as recording artist ==,43772079
December 1903,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Joel Whitburn, in his chart reconstructions, estimates that Alexander had three records that would have made the Billboard charts had they existed:  Mighty Lak' a Rose (Columbia disc 1585, cylinder 32295) at #3 in December 1903; America (Columbia disc 3099, cylinder 32637) at #7 in May 1905,  and Dearie (Columbia disc 3378, cylinder 32928) at #10 in July 1906.",1,4,== Style and popularity as recording artist ==,43772079
May 1905,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Joel Whitburn, in his chart reconstructions, estimates that Alexander had three records that would have made the Billboard charts had they existed:  Mighty Lak' a Rose (Columbia disc 1585, cylinder 32295) at #3 in December 1903; America (Columbia disc 3099, cylinder 32637) at #7 in May 1905,  and Dearie (Columbia disc 3378, cylinder 32928) at #10 in July 1906.",1,4,== Style and popularity as recording artist ==,43772079
July 1906,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Joel Whitburn, in his chart reconstructions, estimates that Alexander had three records that would have made the Billboard charts had they existed:  Mighty Lak' a Rose (Columbia disc 1585, cylinder 32295) at #3 in December 1903; America (Columbia disc 3099, cylinder 32637) at #7 in May 1905,  and Dearie (Columbia disc 3378, cylinder 32928) at #10 in July 1906.",1,4,== Style and popularity as recording artist ==,43772079
