time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Hugo Fattoruso  was born in Montevideo, Uruguay in 1943.",0,0,,33276199
1952–1958,CD,YEAR_REGEX_1,TIME,time_reference,1952–1958:,0,3,== Career ==,33276199
1959–1963,CD,YEAR_REGEX_1,TIME,time_reference,1959–1963:,0,4,== Career ==,33276199
1964–1969,CD,YEAR_REGEX_1,TIME,time_reference,1964–1969:,0,5,== Career ==,33276199
1969–2005,CD,YEAR_REGEX_1,TIME,time_reference,1969–2005: Opa,0,6,== Career ==,33276199
2000–present,CD,YEAR_REGEX_1,TIME,time_reference,2000–present: Trío Fattoruso,0,7,== Career ==,33276199
2003–present,CD,YEAR_REGEX_1,TIME,time_reference,2003–present: Hugo Fattoruso and Rey Tambor,0,8,== Career ==,33276199
2004–present,CD,YEAR_REGEX_1,TIME,time_reference,2004–present: Soloist,0,9,== Career ==,33276199
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,10,== Career ==,33276199
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Airto Moreira                         Fingers (CTI, 1972)",0,20,== Discography ==,33276199
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Barcarola – 1981 –             ""Barcarola""",0,29,== Discography ==,33276199
Momentos,NNP,TIMELINE_REGEX,TIME,time_reference,"Hugo Fattoruso y Jorge Graf       ""Momentos""",0,34,== Discography ==,33276199
1999,CD,YEAR_REGEX_1,TIME,time_reference,El chevrolé (1999),0,68,== Filmography ==,33276199
2011,CD,YEAR_REGEX_1,TIME,time_reference,Sueños y pesadillas (2011),0,69,== Filmography ==,33276199
2015,CD,YEAR_REGEX_1,TIME,time_reference,Dos Orientales (2015),0,70,== Filmography ==,33276199
