time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 23 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bobby Messano (born June 23, 1954) is an American artist, guitarist and musician.",0,0,,40697263
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Bobby joined the band Stanky Brown who were signed to Sire Records and managed by John Scher.",0,4,== Career ==,40697263
1978-79,JJ,YEAR_REGEX_1,TIME,time_reference,Starz toured for 1978-79 and released Coliseum Rock.,1,5,== Career ==,40697263
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Bobby then moved into session work, working with Gloria Gaynor, Peter Criss, playing on his 1982 Let Me Rock You album Michael Pare', Robey, and Benny Mardones.",3,5,== Career ==,40697263
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Bobby was Music Director for Steve Winwood on his UK and European tour.",4,5,== Career ==,40697263
1984,CD,YEAR_REGEX_1,TIME,time_reference,He joined Franke & The Knockouts in 1984.,5,5,== Career ==,40697263
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Bobby started working with Joe Lynn Turner and Fiona and played on both their CD's Rescue You and Fiona.",0,6,== Career ==,40697263
2011,CD,YEAR_REGEX_1,TIME,time_reference,He toured with Joe Lynn Turner and played guitar on  Fiona's sophomore record Beyond The Pale and her 2011 release Unbroken.,1,6,== Career ==,40697263
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Messano was asked to tour on the Lou Gramm (Foreigner) ""Ready or Not"" tour in the U.S. and Germany.",4,6,== Career ==,40697263
1989,CD,YEAR_REGEX_1,TIME,time_reference,He also was putting the finishing touches on his 1989 Messano CD which was released by Strategic/Relativity in 1989.,5,6,== Career ==,40697263
1989,CD,YEAR_REGEX_1,TIME,time_reference,He also was putting the finishing touches on his 1989 Messano CD which was released by Strategic/Relativity in 1989.,5,6,== Career ==,40697263
1990,CD,YEAR_REGEX_1,TIME,time_reference,In 1990 Bobby toured Germany with Robin Beck.,6,6,== Career ==,40697263
1998,CD,YEAR_REGEX_1,TIME,time_reference,Bobby Messano's first Contemporary Blues CD Dominion Roads was released on Ichiban/EMI Records in 1998.,0,7,== Career ==,40697263
2002,CD,YEAR_REGEX_1,TIME,time_reference,The label went bankrupt in 2002 and Messano put his material on the fledgling MP3.com.,1,7,== Career ==,40697263
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He then released Dominion Roads as the retitled Holdin' Ground in 2004 on FishHead records, followed by Bobby Messano Live in Madison in 2008 on his own Prince Frog Records label that was distributed by CD Baby.",2,7,== Career ==,40697263
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He then released Dominion Roads as the retitled Holdin' Ground in 2004 on FishHead records, followed by Bobby Messano Live in Madison in 2008 on his own Prince Frog Records label that was distributed by CD Baby.",2,7,== Career ==,40697263
2012,CD,YEAR_REGEX_1,TIME,time_reference,Messano was inducted into the Delaware Blues Hall of Fame in 2012 and That's Why I Don't Sing the Blues was the #1 U.S. release on the Blues Underground 2012 US Blues Rock Chart.,0,8,== Career ==,40697263
2012,CD,YEAR_REGEX_1,TIME,time_reference,Messano was inducted into the Delaware Blues Hall of Fame in 2012 and That's Why I Don't Sing the Blues was the #1 U.S. release on the Blues Underground 2012 US Blues Rock Chart.,0,8,== Career ==,40697263
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In July/August 2015 Love and Money was in Billboard Top 10 Blues Albums, for 6 weeks, reaching #1 on August 8.",0,9,== Career ==,40697263
6 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In July/August 2015 Love and Money was in Billboard Top 10 Blues Albums, for 6 weeks, reaching #1 on August 8.",0,9,== Career ==,40697263
August 8,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In July/August 2015 Love and Money was in Billboard Top 10 Blues Albums, for 6 weeks, reaching #1 on August 8.",0,9,== Career ==,40697263
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 2015 Bobby Messano Love & Money was nominated for a Blues Blast Award for Rock Blues Album of the Year,0,10,== Career ==,40697263
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In August 2015 Bobby Messano Love & Money was nominated for a Blues Blast Award for Rock Blues Album of the Year,0,10,== Career ==,40697263
"April 15 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 15, 2017 Bad Movie was released and debuted at #1 on Sirius/XM B.B. King's Bluesville and stayed in the Top 40 on the Roots Music Charts Blues Rock Album Chart for 10 months.",0,11,== Career ==,40697263
10 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On April 15, 2017 Bad Movie was released and debuted at #1 on Sirius/XM B.B. King's Bluesville and stayed in the Top 40 on the Roots Music Charts Blues Rock Album Chart for 10 months.",0,11,== Career ==,40697263
"November 16 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 16, 2017 Bobby's ""Bad Movie"" song won a prestigious Hollywood Music in Media Award (HMMA) for Blues.",0,12,== Career ==,40697263
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2018 Bobby played his first headlining solo tour in Europe, doing shows in Holland and Belgium.",0,13,== Career ==,40697263
"July 12 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lemonade was released July 12, 2019 on Fish Head/Warner Brothers Records and garnered rave reviews and airplay.",0,14,== Career ==,40697263
"January 29 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Songs I Never Sang was released on January 29, 2021.",0,15,== Career ==,40697263
1989,CD,YEAR_REGEX_1,TIME,time_reference,Messano   1989,0,17,== Discography ==,40697263
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Dominion Roads 1998 (as ""Bobby Messano & NBO"")",0,18,== Discography ==,40697263
2003,CD,YEAR_REGEX_1,TIME,time_reference,Holdin' Ground   2003,0,19,== Discography ==,40697263
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Madison, 2010.",0,20,== Discography ==,40697263
2011,CD,YEAR_REGEX_1,TIME,time_reference,"That's Why I Don't Sing the Blues, 2011",0,21,== Discography ==,40697263
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Welcome to Deltaville, 2013",0,22,== Discography ==,40697263
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Love and Money, 2015",0,23,== Discography ==,40697263
2017,CD,YEAR_REGEX_1,TIME,time_reference,Bad Movie    2017,0,24,== Discography ==,40697263
2019,CD,YEAR_REGEX_1,TIME,time_reference,Messano Re-Release (Deluxe Edition) 2019,0,25,== Discography ==,40697263
2019,CD,YEAR_REGEX_1,TIME,time_reference,Holdin' Ground Re-Release 2019,0,26,== Discography ==,40697263
2019,CD,YEAR_REGEX_1,TIME,time_reference,Lemonade 2019,0,27,== Discography ==,40697263
2021,CD,YEAR_REGEX_1,TIME,time_reference,The Songs I Never Sang 2021,0,28,== Discography ==,40697263
