time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 2 , 1915 – October 3 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Armenuhi Manoogian (Armenian: Արմենուհի Մանուկեան); November 2, 1915 – October 3, 2011), better known by her stage name Kay Armen, was an American Armenian singer popular during the 1940s and 1950s.",0,0,,40199829
the 1940s and 1950s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Armenuhi Manoogian (Armenian: Արմենուհի Մանուկեան); November 2, 1915 – October 3, 2011), better known by her stage name Kay Armen, was an American Armenian singer popular during the 1940s and 1950s.",0,0,,40199829
almost six decades,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Her career in show business spanned almost six decades, as she worked in radio, television, onstage and in film.",1,0,,40199829
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"She wrote multiple songs, performed in nightclubs and recorded many records.",2,0,,40199829
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"She first appeared on radio at WSM in Nashville, Tennessee, performing on 12 programs per week.",2,2,== Radio ==,40199829
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, she had her own weekly 15-minute program, Kay Armen-Songs, on NBC-Blue.",3,2,== Radio ==,40199829
the 1959,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She appeared in a number of roles, notably in the 1959 NBC sitcom Love and Marriage, and on screen in the 1955 Metro-Goldwyn-Mayer musical Hit the Deck and the 1961 film",0,4,== Television and Film ==,40199829
the 1955,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She appeared in a number of roles, notably in the 1959 NBC sitcom Love and Marriage, and on screen in the 1955 Metro-Goldwyn-Mayer musical Hit the Deck and the 1961 film",0,4,== Television and Film ==,40199829
the 1961,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She appeared in a number of roles, notably in the 1959 NBC sitcom Love and Marriage, and on screen in the 1955 Metro-Goldwyn-Mayer musical Hit the Deck and the 1961 film",0,4,== Television and Film ==,40199829
"January 4 , 1918 – April 3 , 2002","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Her younger brother Robert Manoogian, Jr. (January 4, 1918 – April 3, 2002) was an American professional wrestler who was best known for his work with National Wrestling Alliance in the 1940s as Bobby Managoff.",0,6,== Personal life ==,40199829
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her younger brother Robert Manoogian, Jr. (January 4, 1918 – April 3, 2002) was an American professional wrestler who was best known for his work with National Wrestling Alliance in the 1940s as Bobby Managoff.",0,6,== Personal life ==,40199829
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Kay Armen died in 2011 in New York City, New York at the age of 95.",1,6,== Personal life ==,40199829
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955:,0,8,== Filmography ==,40199829
1959-1960,NNS,YEAR_REGEX_1,TIME,time_reference,1959-1960:,0,9,== Filmography ==,40199829
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961:,0,10,== Filmography ==,40199829
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980:,0,11,== Filmography ==,40199829
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,12,== Filmography ==,40199829
